orientationRrFoot,orientationRpFoot,orientationRyFoot,orientationLrFoot,orientationLpFoot,orientationLyFoot,orientationRrShank,orientationRpShank,orientationRyShank,orientationLrShank,orientationLpShank,orientationLyShank,orientationRrThigh,orientationRpThigh,orientationRyThigh,orientationLrThigh,orientationLpThigh,orientationLyThigh
-180.010683396679,-0.00707193399899084,-154.995945209309,-179.997606240202,0.0277121756550757,154.99815351654,179.749277458515,-0.0409816028280583,-155.111669243249,179.84023390906,0.0333962665971503,154.966024642438,179.901230388192,0.0250005408673131,-155.075089278002,179.803069284956,-0.0102588281354145,155.051755871968
-180.010457095909,-0.0067250930750754,-154.995947853143,-179.997003956848,0.0264569446372699,154.998207839362,179.746881618519,-0.0395855191170124,-155.108191046823,179.839904296952,0.0317931750811513,154.968833198875,179.897259459774,0.0251562998678839,-155.074412071473,179.801704519053,-0.00830839948536742,155.052114710769
-180.010229398453,-0.00642854706725168,-154.995955729588,-179.996330161427,0.0252348803731114,154.998304040877,179.745188967369,-0.0382187179630896,-155.104273263888,179.839802918546,0.0300761546904986,154.971562173707,179.893755212295,0.0252195478609219,-155.073648364353,179.800971863426,-0.00649920246152488,155.052289011657
-180.010014486341,-0.0061754991854222,-154.995983038649,-179.995599685624,0.0240468128126325,154.998436423008,179.744200196744,-0.0369198961390642,-155.099954365649,179.839922978006,0.0282564780962318,154.9740653082,179.89071583308,0.0251766865529755,-155.072856855135,179.800875260466,-0.00484995034590101,155.052290819929
-180.009829071096,-0.00597100897532902,-154.996030663701,-179.99481028698,0.0228817024461747,154.99860418048,179.743884443425,-0.0357213427367054,-155.095290420698,179.840252366114,0.0263929782872655,154.976260958885,179.888130095971,0.0250159733367611,-155.072055213074,179.801435368348,-0.00336516384507409,155.052167587038
-180.009676337286,-0.00582647605481791,-154.996103337129,-179.993951062116,0.0217375104747797,154.998810281834,179.744178266418,-0.0346401481685961,-155.090372728536,179.840761222464,0.0245745069536796,154.978161775487,179.886003374174,0.0247415295912842,-155.071233064528,179.802689698039,-0.00202421079689555,155.052011120551
-180.009541174479,-0.00574945316755821,-154.996213285578,-179.993037768391,0.0206458363909067,154.999065188592,179.744995242045,-0.0336529851517102,-155.085298079029,179.841383553782,0.0229054381915493,154.979852257396,179.884358290335,0.0243742436461278,-155.070334648701,179.804668732654,-0.000806740934510422,155.051906862211
-180.009401192931,-0.00574204181124349,-154.99635932558,-179.992111553343,0.0196663826966333,154.999370701488,179.746243421595,-0.0326921302587424,-155.080145732942,179.842032426504,0.0214893069628092,154.981441174558,179.883239347455,0.0239377733528752,-155.069290715799,179.80737315782,0.00028308601640671,155.051876479377
-180.009235277867,-0.00580474366619369,-154.996530037843,-179.991224572916,0.0188658733840791,154.999707855471,179.747824827134,-0.031700319459299,-155.075007005311,179.842631032033,0.0203975217845867,154.983019719818,179.882701703721,0.0234476725020042,-155.068072315958,179.810771424351,0.0012271775239513,155.051896782069
-180.009029952672,-0.00593382815824184,-154.996715903848,-179.990432104424,0.0183007974637679,155.00005644714,179.749649321723,-0.0306583413415935,-155.070002923418,179.843136177534,0.0196558410895581,154.98464874268,179.882802258058,0.0229080821520796,-155.0666924313,179.814822352394,0.00201620276978227,155.051939030857
-180.008772785635,-0.00613202421215209,-154.996909157328,-179.989772649527,0.0180078522222361,155.000400645842,179.751635569104,-0.0295718705005421,-155.065235974598,179.843541157817,0.0192542497122067,154.986363943384,179.883592775835,0.022323673718011,-155.065185611182,179.81948336592,0.00266198901132425,155.051994549316
-180.008462622622,-0.00641039586810243,-154.997108309588,-179.989259340491,0.0179934955716524,155.000719077115,179.753702117339,-0.028474726646003,-155.060763048339,179.843843972624,0.0191462976749728,154.988194741288,179.885105393855,0.0217040631525977,-155.06360576488,179.824688692474,0.00319694756419086,155.05208905901
-180.008112204497,-0.00677140019461402,-154.997321421417,-179.98890103003,0.0182407824707513,155.000996170895,179.755774675572,-0.0273978530597841,-155.05662319934,179.844032210601,0.0192731428365233,154.990160092963,179.887337445748,0.0210436161907752,-155.062005831121,179.830342771793,0.00365408515038267,155.052250415051
-180.007721373692,-0.00722060994984124,-154.997568307098,-179.988711670885,0.0187392950405029,155.00123067803,179.75777269204,-0.0263315251491614,-155.052850143395,179.844099942405,0.0195869964945804,154.992246835638,179.890250318698,0.0203205793411311,-155.060398023138,179.836320827495,0.0040516019777881,155.052455665991
-180.007268244291,-0.00777484551014553,-154.997867779309,-179.988696678018,0.0194663174059859,155.00142297022,179.759627416321,-0.0252539387258439,-155.049472368657,179.844055768006,0.0200218411029213,154.994403615157,179.893783761195,0.0195062118945216,-155.058767681216,179.842469437695,0.00440982802815149,155.052624849087
-180.006728223744,-0.00844905673733083,-154.998213835446,-179.988845680288,0.0203809355233212,155.001569954822,179.761337593236,-0.0241581813488386,-155.046513367775,179.843928517881,0.0204855942587693,154.996518623009,179.897848735273,0.0185672181254827,-155.057133200707,179.848617255264,0.00475485648354677,155.052655589746
-180.006092584153,-0.00925046921286513,-154.99858634488,-179.989136320853,0.0214464560315256,155.001670677897,179.762972462118,-0.0230582151853251,-155.043959188733,179.843775681843,0.0208924827353924,154.998413716278,179.902341626858,0.0174866069051151,-155.055551835176,179.854575959064,0.00509762319880933,155.05243081824
-180.005358550243,-0.0101737037893235,-154.998973754325,-179.989543619282,0.0226315639504954,155.001730546333,179.764634302363,-0.0219785943873208,-155.041701182212,179.843665516641,0.0211783086839867,154.999860000013,179.90716498479,0.016274538459288,-155.054084592073,179.860146205712,0.00543242951499934,155.051825877434
-180.00452733196,-0.0111948262732148,-154.999371442779,-179.990040537865,0.0239102542641302,155.001764363028,179.766433415822,-0.0209041122087988,-155.039514048612,179.843658323131,0.0212974588046263,155.000614848968,179.912196289759,0.0149663818292073,-155.052774677655,179.865149906766,0.00575515144371477,155.050738400757
-180.003609197269,-0.0122726366417503,-154.999775551126,-179.990587721947,0.0252555951446071,155.001793665218,179.768468738784,-0.0197708855418669,-155.037104328967,179.8438017501,0.0212294877038451,155.000475694388,179.917259338795,0.013615738017923,-155.051631532124,179.869458980206,0.00606771559406156,155.049100364282
-180.002623871299,-0.0133546320064688,-155.000178231103,-179.991141587977,0.0266264751881465,155.001835089618,179.770803978605,-0.0185128738770934,-155.034201864941,179.844108818341,0.0209833240990405,154.999301203649,179.922136850351,0.0122838450676889,-155.050604791662,179.872987659749,0.00636729991245839,155.046905828162
-180.001606925313,-0.0143805862748163,-155.000564130394,-179.991671538623,0.0279551419934722,155.001882228768,179.77345982911,-0.0170789775328994,-155.030673001566,179.844556249629,0.0205855343649615,154.997039703945,179.926611114801,0.0110218070771151,-155.04958028193,179.875680588076,0.00665695919443377,155.044224726297
-180.000603982826,-0.0152921186164635,-155.000917318745,-179.992164696282,0.0291739779280918,155.001915919115,179.776414035441,-0.0154315968525112,-155.026610909958,179.845107784057,0.0200661221914174,154.993762240104,179.930495132885,0.00985721215791571,-155.048446207155,179.877526201571,0.00695351011649033,155.041177431515
-179.999663292056,-0.0160443081411426,-155.00122192045,-179.992614567463,0.0302467530847266,155.001935981339,179.779579292701,-0.0135589218294757,-155.022339757626,179.845727740075,0.0194662268062287,154.989654290955,179.933650036137,0.00880807777470501,-155.047163361354,179.878556227802,0.00726028981838698,155.037905162698
-179.998813305149,-0.0166143681593762,-155.001467291234,-179.993008637418,0.0311519746824967,155.001961474,179.782807086868,-0.0114832348552706,-155.018337173731,179.846400765809,0.0188342982515077,154.985010562094,179.936006320906,0.00788919735834629,-155.045783004913,179.878829871045,0.0075701901046997,155.034551303752
-179.998065570676,-0.0170022503939698,-155.001651820948,-179.993332489268,0.0318782200321703,155.002002135349,179.785910527644,-0.00926137734849839,-155.015132542915,179.847127559543,0.0181947522284698,154.980215143221,179.93756387442,0.00709838085777309,-155.044413913423,179.878425530872,0.00788709060957146,155.031251679799
-179.997435943121,-0.0172286249509319,-155.00177617944,-179.993580962158,0.0324177681180899,155.002055566416,179.788678355002,-0.00698401480695316,-155.013216532707,179.847897610196,0.0175526875125632,154.975657746431,179.938375750491,0.0064158689237673,-155.043148427768,179.877424469996,0.00821842297866186,155.02810393444
-179.996932571029,-0.0173276418837496,-155.001842763169,-179.993756926749,0.0327568969099168,155.002114836691,179.790925547843,-0.0047551760069164,-155.012943352806,179.848687434906,0.0168933724494917,154.971653740417,179.938534853844,0.00582316665125325,-155.042030582916,179.87590759672,0.00856464791720143,155.025135892322
-179.996546687288,-0.0173339906054396,-155.001855216681,-179.993868017944,0.0328969161807271,155.002165071508,179.792554756212,-0.00267612745057502,-155.01444137643,179.849464333253,0.0161731157208026,154.968393848284,179.938162488015,0.00530330559324282,-155.041080109597,179.873957704545,0.0089020408234425,155.022292914522
-179.996259701762,-0.0172776548324863,-155.001827410934,-179.993929160629,0.0328524778925659,155.002195160594,179.793591257029,-0.000837881243723618,-155.017572048174,179.850184851924,0.0153412531252406,154.965877377515,179.937387747882,0.00483162115738294,-155.04030687756,179.871632977659,0.00918905048433375,155.019444048521
-179.996052960829,-0.0171770609238125,-155.001780615019,-179.993947585319,0.0326527500602868,155.002206609031,179.794196518887,0.000712241032427262,-155.021950648638,179.850793952286,0.0143525482242978,154.963877241236,179.936331491546,0.00438770378999924,-155.039717595493,179.868970934634,0.0093859134724789,155.016440708667
-179.995906892808,-0.0170313937517452,-155.001727021617,-179.99391752468,0.0323484405560892,155.002205846538,179.794659462279,0.00198055796994576,-155.027040232201,179.851229451655,0.0131813843687902,154.961985142571,179.93510917945,0.00395973401590164,-155.03931634547,179.866024946491,0.00943214166914155,155.013183376094
-179.995811470826,-0.0168124982965568,-155.001671488357,-179.993844041527,0.0319925215106821,155.002193487937,179.795329448607,0.00303742653141295,-155.032298749049,179.851444435014,0.0118415346775399,154.959703444222,179.933819141597,0.00353345837073798,-155.039105059213,179.862854172843,0.00923922556969223,155.009628910966
-179.99576808591,-0.016483045174015,-155.001617795431,-179.993754207157,0.0316423756303167,155.002170367539,179.796495785306,0.00401841103221173,-155.037316128718,179.851409873041,0.0103766690691073,154.95654342103,179.932509882299,0.00309787570382161,-155.03910273419,179.85950158807,0.00871317621436737,155.005744278461
-179.995764471275,-0.0160378085203744,-155.001568783193,-179.993679941406,0.0313647362242551,155.002137463416,179.798311380911,0.00504352642145857,-155.041866385776,179.851106675466,0.00882866991837124,154.952096392766,179.931180056267,0.00264012694580821,-155.039340840251,179.856005805468,0.0077578086943729,155.001442664983
-179.995775613648,-0.0154959322308815,-155.001526483652,-179.993645194268,0.0312389236770606,155.002091142377,179.800783114017,0.00615593085720599,-155.045923008834,179.850533358605,0.00722277396507563,154.9460755172,179.929805035445,0.00213228243063831,-155.039835938473,179.852410282579,0.00631731492133074,154.996584608346
-179.995779663554,-0.0148752696522644,-155.001492243719,-179.993675215701,0.0313439289907835,155.002029043954,179.803792480721,0.00732893208528089,-155.04968503261,179.849711363947,0.00555207304580396,154.938362773685,179.928362678273,0.00155920254049221,-155.040592678885,179.848774926281,0.0044172910272808,154.991094647674
-179.995756772903,-0.0142166446535007,-155.001471536571,-179.993802116949,0.031710267445024,155.001945159334,179.807137224129,0.00848305706937154,-155.053561059264,179.848674330954,0.00377126267578162,154.929006816624,179.926871759439,0.000916000884064899,-155.041620519086,179.845189144532,0.00212566880048332,154.985068391891
-179.995695135174,-0.0135822041258513,-155.001472825147,-179.994038242313,0.032308767390686,155.001840254578,179.810579926205,0.00949631427509533,-155.058088670938,179.84743603392,0.00183049616898499,154.918177701663,179.925415436396,0.000172953082490004,-155.042932262285,179.841752739364,-0.000478840160891574,154.978724066516
-179.995593681613,-0.013019506259185,-155.001492519573,-179.994355293734,0.033068149188196,155.001724953464,179.813916850755,0.0102229602521721,-155.063806915181,179.845985208362,-0.000289017413395323,154.90618077728,179.924127494757,-0.000708369342535037,-155.044538192885,179.838565636406,-0.00332131905571211,154.972280993373
-179.995449254438,-0.0125653435706507,-155.001513218397,-179.994716252032,0.0338962682592132,155.001607715695,179.81702026443,0.0105415041303632,-155.071134438761,179.844310505274,-0.00255337749463613,154.893471704713,179.923156767951,-0.00175310050017952,-155.046455754301,179.835734109835,-0.00636044503567579,154.965882168329
-179.995256292658,-0.0122402415139998,-155.001516868446,-179.995102969786,0.0347210508369416,155.001499774517,179.819837992434,0.0103711496788319,-155.080275135716,179.842410209764,-0.00487535127741351,154.88058196486,179.922635502043,-0.00298009288259356,-155.048707325078,179.833352688978,-0.00957263975146259,154.959574778555
-179.9950117316,-0.012035087102115,-155.00149486475,-179.995512659949,0.0355199204142205,155.001409446569,179.822395404784,0.00965572687103464,-155.091152501313,179.840294702556,-0.00712980490182999,154.867994551969,179.922660333478,-0.00440746597471178,-155.05130428447,179.831495353498,-0.012915726713735,154.953363894068
-179.994724885021,-0.0119110342770677,-155.001455492341,-179.995953957702,0.0363117355381077,155.001328477033,179.824781193217,0.00837554593751975,-155.103396352662,179.837987986628,-0.00916661457478414,154.85608858831,179.923302292688,-0.0060475200677414,-155.054253931872,179.830231306556,-0.0163390627247034,154.947301939877
-179.994423939499,-0.0118137285220582,-155.001410330794,-179.996432007923,0.0371258498424713,155.001240866119,179.827120374418,0.00656766061908638,-155.116404443038,179.835509677779,-0.0108259758955839,154.845123621328,179.924619960668,-0.00789364393940366,-155.057569619595,179.829632500814,-0.0198103911800509,154.941532348077
-179.994134282591,-0.0117011657470157,-155.001359046693,-179.9969483721,0.037999271855167,155.001139258201,179.829538357876,0.00435749946251068,-155.129431378025,179.832851980636,-0.0119692680027647,154.835212622749,179.92661831965,-0.00990615472416731,-155.061254868199,179.829756652741,-0.0233172961533424,154.936245021774
-179.993869181797,-0.0115403643867101,-155.001306267684,-179.997508161663,0.0390120225013553,155.001032534079,179.832128694117,0.00198095765193453,-155.141711245731,179.829991059471,-0.0125206208009826,154.8263716402,179.929218901664,-0.0120165436428065,-155.065272713148,179.83062062915,-0.0268490931213009,154.93158909784
-179.993645389647,-0.0113022529884448,-155.001269660343,-179.998118910513,0.0402683416940444,155.00093234729,179.834934079475,-0.000262449145507291,-155.152584850243,179.826924388445,-0.0124731845037757,154.818607722584,179.932286447292,-0.0141504097631358,-155.069523462761,179.832195424463,-0.0303922203334236,154.927630887095
-179.993482445465,-0.0109654984997914,-155.001262250637,-179.998793693211,0.0418326184048646,155.000833338683,179.837938146158,-0.00209417095013445,-155.161524881975,179.823694005738,-0.011863743896261,154.811939551864,179.935669867016,-0.016231151345995,-155.073833551677,179.834417817745,-0.0339407558871218,154.92436182603
-179.993384694317,-0.0105228436207541,-155.001288411647,-179.999549363907,0.0437273701422771,155.000726668718,179.84107514322,-0.00331375045306034,-155.168164400481,179.82037478636,-0.0107708179254507,154.806366020326,179.939243484152,-0.0181499938895153,-155.077920416199,179.837200374669,-0.0374948409669765,154.921706881517
-179.993343233784,-0.00998919556340267,-155.001355137615,-180.00040545579,0.0459622215779405,155.000610492524,179.844252999954,-0.00382620831718528,-155.172374689184,179.817055045734,-0.00931664684377939,154.801828722244,179.942933150731,-0.0197675623066392,-155.081417451673,179.84044925539,-0.0410499023191087,154.919528348767
-179.993353992169,-0.00939324727575946,-155.0014712116,-180.001378354251,0.0485362152687618,155.000483687693,179.847385882704,-0.00363839003773263,-155.174251822707,179.81384001802,-0.00765323921063424,154.7981990493,179.946711232318,-0.0209912258586553,-155.08400986004,179.84406316864,-0.0445884195061488,154.91767295218
-179.993407567872,-0.0087842464949813,-155.001637129102,-180.002462165146,0.051424177445816,155.000350413335,179.850414207797,-0.00284328358702493,-155.173985201691,179.810844594283,-0.00595065251337156,154.795303344398,179.950563180844,-0.0218140758329431,-155.085532435057,179.847928082886,-0.0480739673987286,154.916031876106
