orientationRrFoot,orientationRpFoot,orientationRyFoot,orientationLrFoot,orientationLpFoot,orientationLyFoot,orientationRrShank,orientationRpShank,orientationRyShank,orientationLrShank,orientationLpShank,orientationLyShank,orientationRrThigh,orientationRpThigh,orientationRyThigh,orientationLrThigh,orientationLpThigh,orientationLyThigh
179.992935999711,-0.0933650603647148,-154.998274074704,180.008379838794,0.0548190047023546,155.005253651472,-179.154746449427,0.0804397295506951,-155.947928852976,-179.955606470151,0.280092697648589,154.038896516074,-179.600802658614,0.476324686865482,-156.002548045996,-180.025637176498,0.125906091198726,155.115707311022
179.992911955558,-0.0921133776068831,-154.998482443321,180.008849544416,0.0564876151861516,155.005085276873,-179.159542866421,0.0767258485391806,-155.933990326579,-179.956642322052,0.27343137974243,154.078574462973,-179.590940659141,0.472128706590915,-155.986406018186,-180.010514051992,0.121248897843931,155.128735758344
179.99288415536,-0.0907043447523237,-154.998691157757,180.009330403315,0.058174686334203,155.00488148363,-179.164453144629,0.0730305651998147,-155.921477891985,-179.956997585397,0.266333681461527,154.119343095322,-179.582405649349,0.468073439792551,-155.970378710612,-179.995922131306,0.116563472737449,155.142698605072
179.992850532041,-0.0891285157167232,-154.998902527384,180.009817068118,0.0598595665267376,155.004637162374,-179.169487767041,0.0692042266539376,-155.910526339509,-179.956710460601,0.258754997272015,154.161351693123,-179.575170238393,0.46403841455686,-155.954709469919,-179.981908254642,0.111779586414832,155.157717512151
179.992815091141,-0.0873856006906099,-154.999118239736,180.010293398027,0.0615237759121373,155.004335587663,-179.174627218594,0.0651199859090719,-155.90103933568,-179.955863870268,0.250628450525736,154.204608500732,-179.569143817952,0.459858066463303,-155.939469284882,-179.968438687494,0.106817345108095,155.173876012521
179.992786717695,-0.0855033475258562,-154.999344143293,180.010754526158,0.0631274703925677,155.00397042313,-179.179900899195,0.0607870989888688,-155.892830116935,-179.954596557059,0.241882379697327,154.249033030079,-179.564175933464,0.455352033898096,-155.924566646435,-179.955419236931,0.101581848738984,155.191121782627
179.992763130518,-0.0835322806439408,-154.999579705133,180.011211479855,0.0646391716230987,155.003552879112,-179.185442033531,0.056357397803613,-155.885665959783,-179.953086269906,0.232490639635489,154.294522395999,-179.560098799972,0.450354041214027,-155.909825822969,-179.942759327019,0.0959658798574013,155.209257027681
179.992733219547,-0.0815102415183418,-154.999819523768,180.011684009612,0.0660517897984754,155.00311195162,-179.191459155319,0.05199157439306,-155.879215658199,-179.951520176553,0.222533983670052,154.340959847607,-179.55678422791,0.444747289443497,-155.895097043955,-179.930406729692,0.0898710640555253,155.228020930086
179.992702563267,-0.0794544971515602,-155.000049945492,180.012191378784,0.0673593453629159,155.002679963844,-179.198163451941,0.0477470049945545,-155.873003860959,-179.950062692204,0.212196852628753,154.38816461812,-179.554133971374,0.438499074972385,-155.880293085935,-179.918326066673,0.0832612982967595,155.247145460642
179.992683408233,-0.0773749199703787,-155.000251418468,180.012727441144,0.0685544124515868,155.002281392885,-179.20570919945,0.0435907794538408,-155.866455081342,-179.948851032903,0.201704573890772,154.435859370113,-179.552061559734,0.431632622454615,-155.865358652829,-179.906495868918,0.0762110549810332,155.266409370559
179.992669428508,-0.075273532934764,-155.000414561744,180.013253650329,0.0696309815296362,155.001929249634,-179.21418358861,0.0394980913905841,-155.859009908206,-179.94798332602,0.191259125337054,154.48363026757,-179.550506176374,0.42419905891537,-155.850245967486,-179.89489657772,0.0688482368969062,155.285634973299
179.992651173915,-0.0731558817140535,-155.000538081044,180.013726420738,0.0705770579745022,155.00162266062,-179.223643236259,0.0355229595903375,-155.8502378737,-179.947505858864,0.181008582753478,154.530949150098,-179.549428005303,0.416259314022849,-155.83483871982,-179.883477938322,0.0612572541666199,155.304610667985
179.992631892544,-0.0710406534726986,-155.000622224688,180.014098580376,0.0713798593907384,155.001359528391,-179.234133656463,0.0317695290891556,-155.839878001431,-179.947442185618,0.171045630886526,154.577292645081,-179.548775733951,0.407879132677546,-155.818871642465,-179.872195883944,0.0535147770126853,155.323095365086
179.992620032475,-0.0689436067147174,-155.000663724415,180.014321108568,0.0720264746553655,155.001146267242,-179.245666926052,0.0283205400279159,-155.827789338873,-179.947821086091,0.161408995468218,154.622175393932,-179.548481595806,0.399111842837612,-155.801977687797,-179.861040545394,0.0457125836091584,155.340867394871
179.992623070195,-0.066862370375975,-155.000656722338,180.014374307264,0.0724990031166122,155.000981535264,-179.258191538788,0.0252107919869961,-155.813865887083,-179.948651000322,0.152128480406073,154.665142291869,-179.548487044083,0.389943448983127,-155.783842644911,-179.850023865205,0.0378996265284956,155.357704110386
179.992642316889,-0.0647919041945639,-155.000607634123,180.014253178579,0.0727786551835695,155.000848708442,-179.271613576572,0.0224560154995649,-155.79802679163,-179.949872027985,0.143269067982617,154.705795226134,-179.548757566693,0.380256831283393,-155.764351605763,-179.839178805168,0.0300906147377964,155.373370295324
179.992669294296,-0.0627363453375405,-155.000532074442,180.013941157651,0.0728478329095748,155.000734053972,-179.285861207234,0.0200814829675435,-155.780303397634,-179.951383207989,0.134876824899057,154.743768681971,-179.549273930239,0.369889087168481,-155.743622326994,-179.828534572626,0.0222444747552151,155.387698744546
179.992698491065,-0.060704632263949,-155.000438141508,180.013422603165,0.0726947875690789,155.000631177337,-179.300901320777,0.0181155492331467,-155.760916874339,-179.953141342176,0.126948259445836,154.778715532725,-179.550029074876,0.358738792336303,-155.721940901495,-179.818102500337,0.0142111340368703,155.400673178432
179.992730986234,-0.0587054914949978,-155.000327921904,180.012700358279,0.0723289415060216,155.000530122924,-179.31668927046,0.0165796633603959,-155.740322408549,-179.955186261375,0.119481113415563,154.81035586781,-179.551048614401,0.346787368724112,-155.69967952591,-179.807894795745,0.00582347311643172,155.41237948428
179.992762749649,-0.0567468989813398,-155.000203522864,180.011799065902,0.0717699298710955,155.000427900081,-179.333124476831,0.015470995209937,-155.719201431309,-179.957572348835,0.112483499870156,154.838516171556,-179.552396195728,0.334127022198919,-155.677240871469,-179.797952923571,-0.00302594767259925,155.422890180698
179.992792606918,-0.0548392879364953,-155.000071696629,180.01074427638,0.0710284579124595,155.000331635067,-179.350052569871,0.0147437280417483,-155.698329754885,-179.960321148356,0.1059657008037,154.863148166228,-179.554148890867,0.320927620094491,-155.654985986486,-179.788352729663,-0.0124242575277095,155.432222971361
179.992825988095,-0.0529816135803245,-154.999942543197,180.009549122925,0.0701230488171588,155.000241909571,-179.367273402636,0.0143468247553394,-155.678388545464,-179.963423611135,0.0999345862540171,154.884358877572,-179.556377832486,0.307317919652091,-155.6331482379,-179.77916505483,-0.0223974304488055,155.440400108745
179.992860324255,-0.0511391858586857,-154.999819024028,180.008210849159,0.0690630452566192,155.000163659847,-179.384552540853,0.0142537664162149,-155.659860842072,-179.966861641353,0.094366037836285,154.902385783996,-179.559117772229,0.293442879181575,-155.611869562163,-179.77041717349,-0.0328803409151259,155.447535984357
179.992885711401,-0.04926417681802,-154.999698536569,180.00672045511,0.0678310901459941,155.000105003187,-179.401660862028,0.0144572497901232,-155.643020600299,-179.970634402192,0.089203628069709,154.917486916466,-179.562354558652,0.279516894627696,-155.591292036691,-179.762088118896,-0.0437832761159806,155.45383531888
179.992893270622,-0.0473408796239156,-154.999578987693,180.005085933956,0.0664190041766849,155.000052782244,-179.418442258669,0.0149789285859381,-155.62795415257,-179.974782572179,0.0843773728174536,154.929855264336,-179.566047241788,0.265700874667834,-155.571573743727,-179.754162889937,-0.0550293024544021,155.459523284325
179.992876560962,-0.0453775780389805,-154.99946812674,180.003331468565,0.0648347836541044,154.99997326163,-179.434853829195,0.0158526305560561,-155.614591370828,-179.979377311699,0.0798278395733436,154.939642050413,-179.57014110668,0.252110556782196,-155.552890247032,-179.746673780272,-0.0665966491070556,155.464820197067
179.992835784169,-0.0433768638613755,-154.999385694915,180.001494367459,0.0630972112299071,154.999836766853,-179.450918058996,0.0170926738661943,-155.602768224711,-179.984449786014,0.0755148726252089,154.947034505174,-179.57459682805,0.238909518313105,-155.535432970186,-179.739679753723,-0.0785261218814722,155.469955212556
179.992772980795,-0.041327101424158,-154.999331852374,179.999614946545,0.0612241711836004,154.999641119444,-179.466639577184,0.0186797103006362,-155.592297061735,-179.989961943772,0.0714330867831315,154.952294759768,-179.579412073532,0.226254142415915,-155.51934740539,-179.733263875952,-0.0909098809687121,155.475156269495
179.992679737396,-0.0392141358966733,-154.999277681043,179.997727807674,0.0592149934681617,154.999405268793,-179.481970073188,0.0205640916892232,-155.582929536335,-179.995852041878,0.0676320699059794,154.95575757065,-179.584588404901,0.214223387630994,-155.504664731734,-179.72751957344,-0.103884942717372,155.480600183947
179.992543606641,-0.0370428142322996,-154.999201041967,179.995864299277,0.0570880309139854,154.999140297484,-179.496841708592,0.0226739007286539,-155.574302696442,-180.002056190749,0.0641738534953115,154.957826290681,-179.590091153901,0.202848247595081,-155.4912891624,-179.722511521281,-0.117550761877571,155.486343540945
179.992365611027,-0.0348352020325347,-154.99910444573,179.994034446783,0.054885458322324,154.998841529263,-179.511202747333,0.0249183904940491,-155.566039727454,-180.008534344849,0.0610671120724221,154.958938720574,-179.595839462581,0.192173536061116,-155.479015427133,-179.718270833432,-0.131889490089979,155.492320556686
