orientationRrFoot,orientationRpFoot,orientationRyFoot,orientationLrFoot,orientationLpFoot,orientationLyFoot,orientationRrShank,orientationRpShank,orientationRyShank,orientationLrShank,orientationLpShank,orientationLyShank,orientationRrThigh,orientationRpThigh,orientationRyThigh,orientationLrThigh,orientationLpThigh,orientationLyThigh
-179.949871097814,-0.016325522743072,-155.001737209721,-180.008364790192,-0.122854529300867,154.995147824865,179.357550157656,-0.832304891128849,-155.093357190162,179.927185234822,-0.624385353457753,155.992987668458,178.468571395707,-0.533936211372051,-154.878575074747,178.775299146292,-0.964354200857004,155.259215114341
-179.949655352563,-0.0160405488490094,-155.001788930503,-180.009064966703,-0.123422250762603,154.995020171978,179.350397667017,-0.835659869888194,-155.085164266648,179.927671821529,-0.630720982577737,156.020251699349,178.478227425983,-0.541581672981835,-154.87000534974,178.789902551364,-0.972053140621004,155.270611974823
-179.949383230602,-0.0157260694293075,-155.001783555756,-180.009586375816,-0.12389637809028,154.994968210341,179.342632901981,-0.83893143394961,-155.074300022394,179.928634674922,-0.636955448566303,156.04000286262,178.488183022647,-0.547938477535501,-154.86047874814,178.804185380645,-0.978282736646228,155.277391346965
-179.94905198485,-0.0153706992382927,-155.001724819545,-180.009909906465,-0.124261960657518,154.994990764685,179.334182840689,-0.842250169527341,-155.060886686244,179.930106243317,-0.642990456984973,156.051090681351,178.498402414134,-0.553134535184274,-154.850386549914,178.818135730146,-0.982999519070941,155.279205139559
-179.948659894156,-0.0149880872665979,-155.001612578757,-180.010022179012,-0.124519641206346,154.995089295222,179.324975562195,-0.845704958801918,-155.04516492348,179.932008202142,-0.648714658737019,156.052719468209,178.508849784359,-0.557364428547776,-154.840020329282,178.831728426287,-0.986213389870841,155.276113417086
-179.948207119344,-0.0146101313218164,-155.001448418597,-180.009927164833,-0.124691109253347,154.995262552833,179.31494280888,-0.849355284875124,-155.027443670775,179.934215277816,-0.654033304469739,156.044633464629,178.519498495185,-0.5608597496563,-154.829458903496,178.844937365315,-0.988053949677097,155.26853240099
-179.947700167308,-0.0142580236956552,-155.001244562334,-180.009637265891,-0.124813708825957,154.995502559847,179.304030701624,-0.853280115462815,-155.008077877901,179.936581706299,-0.658933611960995,156.027202706692,178.530334549961,-0.56386430964433,-154.818630788638,178.857750980363,-0.988739171368495,155.257114564255
-179.947152546638,-0.0139186233276352,-155.001016285857,-180.009163548671,-0.124917891766485,154.995805807601,179.292221093897,-0.857583864931737,-154.987418288796,179.938972990838,-0.663499652103257,156.001341692535,178.541378342664,-0.566583698698407,-154.807437152301,178.870170430783,-0.988502542951519,155.242603901215
-179.94657185747,-0.0135629508842257,-155.000776041683,-180.008526954914,-0.125019576348029,154.996172313095,179.279546022953,-0.862366657042603,-154.965721103409,179.941276639435,-0.667848866533142,155.968363488515,178.552676438834,-0.56916088621776,-154.795808929335,178.882198767165,-0.987551094136022,155.225704549369
-179.945958477699,-0.0131607263595398,-155.000533734013,-180.007751360716,-0.125143102431085,154.996595415312,179.266092917826,-0.867707435910465,-154.943109841667,179.943424060195,-0.672073005300683,155.929834388471,178.564242785205,-0.571659242745728,-154.78374179639,178.893846203359,-0.986024096920947,155.207006277628
-179.945311765691,-0.0126927532469698,-155.000297013485,-180.006845739323,-0.125324784128558,154.99706824368,179.251993556398,-0.87365231076894,-154.919602698219,179.945397301375,-0.676232014995711,155.887392923446,178.576024168462,-0.574085025659349,-154.771328689815,178.905138096637,-0.983977012716279,155.186959450407
-179.944636802527,-0.012154327156378,-155.000076266168,-180.005814318499,-0.125602501663394,154.997598061058,179.23739696769,-0.880197895162518,-154.895184639786,179.947181467413,-0.680383190372851,155.842573020216,178.587927187063,-0.576410313789679,-154.758752634604,178.916096532731,-0.981427473205677,155.165893365181
-179.943953668346,-0.0115501959872931,-154.999883649049,-180.004657736788,-0.126003560530632,154.998193346273,179.222448538536,-0.887289855241363,-154.869887819255,179.948742302518,-0.684608268109386,155.796671813776,178.599843794198,-0.57857215836961,-154.746249977913,178.926730439033,-0.978376987930073,155.144067415224
-179.943282204138,-0.0108824752762318,-154.999722897847,-180.003372240573,-0.126534253641303,154.998853855858,179.207272214596,-0.894837209264888,-154.84382649564,179.950028334303,-0.68900524564496,155.750664373376,178.611643060852,-0.580500960910141,-154.73407048333,178.937047015351,-0.974799759648511,155.121722875402
-179.942628787778,-0.0101486269004266,-154.999591176009,-180.001965974496,-0.127196635389867,154.999577364165,179.191976043172,-0.902728130839599,-154.8172023882,179.950986746467,-0.693667483865077,155.705182075307,178.623204485458,-0.582151396235622,-154.722428156166,178.947080396214,-0.97060255087326,155.099059186389
-179.941998629966,-0.00935779788484163,-154.999476027682,-180.000459763343,-0.127997056342812,155.000355502092,179.176685745969,-0.910843415911116,-154.790298204379,179.951580048172,-0.698687364797077,155.660526357931,178.634462387881,-0.583464640984559,-154.711508421024,178.956890724774,-0.965644511968789,155.076131973486
-179.941398520226,-0.0085172042935927,-154.999362700838,-179.998886960531,-0.128943734030798,155.001180147589,179.161555041909,-0.919067136731514,-154.763421644914,179.951759846522,-0.704159117843473,155.616707567927,178.645385616547,-0.584344109259146,-154.701455607373,178.96652899244,-0.959848376143562,155.052824942691
-179.940832848302,-0.0076148255863563,-154.999249202867,-179.997290397928,-0.130044964281504,155.002053009037,179.146740108259,-0.927241734543988,-154.736879709387,179.95147099835,-0.710136348882849,155.573511942431,178.655931629545,-0.584736349167731,-154.692253572423,178.976022718494,-0.953273133699095,155.028938283702
-179.940295235749,-0.00664318209755506,-154.999129319625,-179.995707550123,-0.131293345328046,155.002978575707,179.132367342714,-0.935141722119029,-154.711049720854,179.950703159428,-0.716605445531919,155.530584956931,178.666035714069,-0.584645388883772,-154.683696749476,178.985361306869,-0.946161050492463,155.00424477308
-179.939760653445,-0.00562315810273327,-154.998993816658,-179.994170209344,-0.132661350083242,155.003953944005,179.118518459907,-0.942573317512384,-154.686397700034,179.949503834596,-0.723511870395938,155.487499603546,178.675642492271,-0.584067981343502,-154.675522697357,178.994467093493,-0.93883488343834,154.978497563774
-179.939199292918,-0.00458546773302113,-154.998840820806,-179.992710553203,-0.134116784817093,155.004965949457,179.105227690507,-0.949490033209838,-154.663360653293,179.947986452915,-0.730772235292876,155.443757763069,178.684706149802,-0.582994040537855,-154.667576018607,179.003217412115,-0.931530551334798,154.951440004849
-179.938607439462,-0.00359281423273373,-154.998664792296,-179.991344346955,-0.135634201544009,155.005998665519,179.092470947976,-0.956025003572095,-154.642215750873,179.946345219155,-0.738268833672548,155.39875044407,178.693171684803,-0.581379249688452,-154.659945291496,179.011498569732,-0.924388026475704,154.922734247375
-179.937991237295,-0.00271713367316152,-154.998457542816,-179.99006489535,-0.137205877760587,155.00704392937,179.080155180243,-0.962453412506104,-154.623066534268,179.944831553726,-0.745855865703528,155.351759733971,178.700976463213,-0.579091449759815,-154.653061857832,179.019205080271,-0.917453265946223,154.89188105599
-179.937348653823,-0.00200344879684874,-154.998213768776,-179.988863809828,-0.138854712633495,155.008104471941,179.068123543745,-0.969103060619959,-154.605942739025,179.943729016688,-0.75339473579816,155.302006746016,178.708017238723,-0.57595118776802,-154.647692552707,179.026217218597,-0.910698457769489,154.858288083299
-179.936683872983,-0.00149479012670493,-154.997930562185,-179.987733311011,-0.140608117465303,155.009181905831,179.056158847406,-0.976210474980821,-154.590956214239,179.943350907318,-0.760819115769428,155.248704377153,178.714137884127,-0.571774996510069,-154.644774798169,179.03240107085,-0.904104291697853,154.821402038638
-179.936013631737,-0.00123633391251462,-154.9976022543,-179.986661568466,-0.142462802561977,155.010267558943,179.044010760327,-0.98382299568771,-154.578365345412,179.944013374636,-0.768187095686274,155.191150388241,178.719187144065,-0.566391643487027,-154.645113265882,179.037609269018,-0.897661989204997,154.78079747336
-179.935344461369,-0.00125584298429418,-154.997221223556,-179.985630720043,-0.14440296832673,155.011349833278,179.031506482363,-0.991822509729138,-154.568504947044,179.945975982632,-0.77567337999106,155.12882963007,178.72307181466,-0.559734154960016,-154.649117048665,179.041687866768,-0.891294465387263,154.736215198615
-179.934675389214,-0.00157573233516143,-154.996778601193,-179.984624643277,-0.146436613581762,155.012429323762,179.018637339022,-0.999999259572401,-154.561662065789,179.949421774207,-0.783497142745175,155.061458262979,178.725740956427,-0.551906744597072,-154.656839162312,179.044467519525,-0.884812006194041,154.687597719498
-179.93400872919,-0.00221647854624921,-154.996264840536,-179.98364555326,-0.148594558865007,155.013520643468,179.005513866085,-1.0081490281077,-154.557957409132,179.954488320628,-0.791842733249631,154.988996282589,178.727126139855,-0.543105336078751,-154.668149806134,179.045742422729,-0.877928856455841,154.635153867359
-179.933339992363,-0.00316252847959011,-154.995684212969,-179.982700684504,-0.150903467152985,155.014639308488,178.992284978394,-1.0161390516334,-154.557327839189,179.961288227455,-0.800828994618122,154.911644043222,178.727155736595,-0.533512744169927,-154.682718451,179.04528378519,-0.870306634314585,154.57938084877
-179.932667512983,-0.00436713177588462,-154.995051440083,-179.981796257475,-0.153375472105164,155.015796352778,178.979094206198,-1.02395134106572,-154.559509334769,179.969904917882,-0.810473003562338,154.829850856543,178.72579537447,-0.523294509390275,-154.699965582579,179.042885715373,-0.861600609232758,154.520995609196
-179.932000508449,-0.00576930976701865,-154.994384105318,-179.980944415451,-0.155995742926914,155.016994337821,178.966093925883,-1.03172618232135,-154.56398062691,179.980389431453,-0.820622557412092,154.744362310344,178.722961322503,-0.512653541609916,-154.719290391725,179.038381509718,-0.851445935195675,154.460783791625
-179.931350773954,-0.00728799513260694,-154.993701415973,-179.980152513099,-0.158722060346709,155.018238644774,178.953509483295,-1.03972505943683,-154.569990994058,179.992783669921,-0.831005323161886,154.656255979587,178.718446044278,-0.501847416483505,-154.740318340038,179.031616469869,-0.839508681900847,154.399435942755
-179.930727023318,-0.00883440188623965,-154.99301384257,-179.979426275614,-0.161510827801193,155.019541341145,178.941638884527,-1.04825131221652,-154.576663153097,180.007148675134,-0.84139007677803,154.566901332821,178.712010618943,-0.491141133173229,-154.76276038057,179.022461323139,-0.825638397538525,154.337412089
-179.930138935115,-0.0103334752115854,-154.992329550167,-179.978773895548,-0.164329335110288,155.020905156934,178.930750426996,-1.05764469150662,-154.583089132038,180.023576149247,-0.851666056341554,154.47788692134,178.7034979797,-0.480717587245794,-154.786204274163,179.010826851215,-0.809860724250804,154.274919946171
-179.929600804902,-0.0117347689507332,-154.991664084453,-179.978194306198,-0.167159435140793,155.022330269199,178.92094849757,-1.06829609856065,-154.588383172235,180.042211287872,-0.861808602276773,154.390956116931,178.692813981377,-0.470650606752981,-154.810238564393,178.996666808068,-0.792296477747666,154.212009797197
-179.929119457383,-0.0130232498562416,-154.991038159066,-179.977687693496,-0.169999713619976,155.023814887059,178.91209572257,-1.08057320629327,-154.591780226663,180.063283524242,-0.871850994661638,154.307896719495,178.679849690452,-0.460983400933307,-154.834625169677,178.980016260432,-0.773254678211447,154.148606391413
-179.928689897465,-0.0141958543068853,-154.990466410105,-179.977260740948,-0.172859105272087,155.025346387023,178.903871739953,-1.09470774818259,-154.592819823647,180.087118086687,-0.881918999619771,154.230457267248,178.664473751734,-0.451770976280871,-154.859221614969,178.960960703153,-0.753430614681435,154.08459778436
-179.928314771282,-0.0152458760316806,-154.989948964647,-179.976916689835,-0.175738171761748,155.026899561344,178.895890562508,-1.11075099555689,-154.591433685795,180.114083815857,-0.892272684016358,154.160349702519,178.646579292595,-0.443095376337301,-154.883767058504,178.939580127219,-0.733825620609372,154.020120777465
-179.927995026509,-0.0161613050688535,-154.989488907818,-179.976660269076,-0.178637779199362,155.028435655476,178.887795030645,-1.12863364791275,-154.587835395394,180.144479701061,-0.903271972000053,154.099207934027,178.626132973418,-0.435077575937965,-154.907779899663,178.915965162465,-0.715377690680044,153.955723341944
-179.927711831396,-0.0169298249270332,-154.989096192188,-179.976496392292,-0.181559872277334,155.029916131539,178.879320583098,-1.14825546631971,-154.582313613936,180.178442616625,-0.9152760457044,154.048478904062,178.603210669903,-0.427844875594804,-154.930635799987,178.890187540412,-0.698778389753755,153.892361825483
-179.927453974461,-0.0175392922686581,-154.988771637382,-179.976429841432,-0.184483444923,155.031313216664,178.870326613795,-1.16950207808242,-154.575054354915,180.215924687105,-0.928586717153674,154.009388098969,178.577989080623,-0.421521724024349,-154.951712115522,178.862280290081,-0.684461117274494,153.831511629439
-179.92722956568,-0.0179651021886405,-154.988513709638,-179.976474640059,-0.187387318218941,155.032612938366,178.860804043887,-1.1921988847509,-154.566093737087,180.256741493173,-0.943454694494577,153.982990399961,178.550680008196,-0.416243393445299,-154.970533961629,178.832330832341,-0.672716191138308,153.775112023286
-179.927038903921,-0.0181644603289332,-154.988333184313,-179.976644686505,-0.190263818584479,155.033812319036,178.850850132428,-1.21611253176043,-154.555390679347,180.300607835306,-0.960089069268301,153.970204989643,178.521473872997,-0.412166237925164,-154.986843117093,178.800515791661,-0.663935138980246,153.725264686369
-179.926872972364,-0.0180995538663088,-154.98824056767,-179.976943660019,-0.19309748307432,155.034912210056,178.840612244373,-1.24103364580379,-154.542882634079,180.347111698075,-0.978647149905298,153.971856629011,178.490519321709,-0.409502484465071,-155.000582253774,178.766993920494,-0.658598154567774,153.684059024016
-179.926724963527,-0.0177525729422787,-154.988227086887,-179.977375928062,-0.195853957219799,155.035911697392,178.830213270521,-1.26684398094222,-154.528480285628,180.395713357362,-0.999214843319739,153.988690868592,178.457918077861,-0.408509963686821,-155.011844534072,178.731770722309,-0.656969183215996,153.653523162944
-179.926586112712,-0.0171114831922927,-154.988274155738,-179.977943304046,-0.198485842968383,155.03679916556,178.819734911928,-1.29349982408212,-154.512090621421,180.445811052073,-1.0218595807695,154.021307288885,178.423747341855,-0.40944856271499,-155.020807722515,178.694781712156,-0.659033918983341,153.63549113848
-179.926455874016,-0.016162995534905,-154.988375008637,-179.978639155957,-0.200962903232925,155.037559840008,178.809235700568,-1.32100184427807,-154.493660065715,180.496803260584,-1.04669492509549,154.07007974355,178.388100918486,-0.412574603625296,-155.027642805889,178.656176950232,-0.664742021791524,153.631132433125
-179.926356212952,-0.0149022324275326,-154.988532159288,-179.979463171884,-0.203278552370575,155.038181670923,178.798712426823,-1.34938400815879,-154.47317237066,180.548118654655,-1.07378448768654,154.13505410818,178.351119328101,-0.418046151519117,-155.032432690784,178.61630519662,-0.674091756987044,153.640529079696
-179.926315082966,-0.0133425803920444,-154.988741087226,-179.980424777888,-0.205404096582859,155.038641011483,178.788075402235,-1.37869528998605,-154.450602181213,180.59931669569,-1.10301446923519,154.215800539969,178.312960051263,-0.425873255761275,-155.035153065303,178.575381297209,-0.687028656802296,153.663154788522
-179.92634602434,-0.0115095772590667,-154.98900140349,-179.981540679438,-0.207257917373419,155.03889669816,178.77720236754,-1.40898502731851,-154.425874275506,180.650212519942,-1.1340876093912,154.311382795113,178.273750690001,-0.435925750843503,-155.035659301013,178.533557585912,-0.703502933105937,153.698803106785
-179.926452714253,-0.00943354367736818,-154.989325280364,-179.982851393085,-0.20874403512136,155.038914193177,178.766001952533,-1.44028083110805,-154.398839634901,180.700791725086,-1.16664383221508,154.420696568064,178.233619779985,-0.447702171470872,-155.033694668719,178.491205208145,-0.723759731354216,153.748246483264
-179.926643374716,-0.00713951946282806,-154.989715357283,-179.984421099503,-0.209803041003308,155.038683873792,178.754418953425,-1.47259641757289,-154.369288664962,180.750921232469,-1.20045600456065,154.543137573925,178.192720779028,-0.460391196432189,-155.0289518541,178.448716732646,-0.748255567960775,153.813336693604
-179.926934133662,-0.00462549192669256,-154.990162180465,-179.986303527775,-0.210391432016082,155.038201435809,178.742423814789,-1.50591175128405,-154.337049079261,180.800220060645,-1.23546664913797,154.679032101097,178.15117457073,-0.473412439613067,-155.021109453041,178.406235818134,-0.777264836709162,153.896085444333
-179.927343667898,-0.00190150077132247,-154.990666127056,-179.988523625492,-0.210458351242251,155.037452706951,178.730044292306,-1.54008485487164,-154.30210364193,180.8482740676,-1.27167088959523,154.829385721519,178.109030518039,-0.486518232881137,-155.009878132923,178.363579892564,-0.81080072881502,153.997750383022
-179.927881001859,0.00100545430996197,-154.991235105104,-179.991068054492,-0.209954494391553,155.036425769091,178.717401439503,-1.57485862682519,-154.264640432233,180.894900970701,-1.30911508901266,154.995315615902,178.066258965733,-0.49948687111814,-154.995186274501,178.320247845066,-0.848623009737661,154.118784360512
-179.928553108338,0.0040775643503354,-154.991873129746,-179.993887230497,-0.208844389991585,155.035120168794,178.70470355066,-1.60995262991143,-154.225011909564,180.940222654196,-1.34792672979698,155.177617014411,178.022739803357,-0.512046296079857,-154.977338964755,178.275630495932,-0.890199819028674,154.258657358256
-179.929366434069,0.00730789549661782,-154.992585795541,-179.996937437108,-0.207126905320642,155.03353954937,178.692206836145,-1.64507932220815,-154.183729335679,180.98457467516,-1.38817644266607,155.376438888568,177.978273283127,-0.523935138875409,-154.95696689896,178.229304725377,-0.934846682460342,154.415450002002
-179.930313217819,0.0106884279869495,-154.993379744339,-180.000186195159,-0.204838634990534,155.031690583957,178.680197132535,-1.67994101102196,-154.141586134363,181.02829188745,-1.42981275093574,155.591149377748,177.93261897218,-0.534936210045222,-154.934895985672,178.181171378943,-0.981906293755125,154.586094749767
-179.931365822303,0.0142009441609742,-154.994252839331,-180.003581428707,-0.202032790914988,155.029596136231,178.669008276055,-1.71433518670457,-154.09974501161,181.071462593526,-1.47278953905233,155.820464752613,177.885537665789,-0.54493810732581,-154.912039111708,178.131428666455,-1.0307644747637,154.766817539345
-179.932497543963,0.0178265888953474,-154.995196280314,-180.007048655049,-0.198742779023839,155.027304838284,178.659058013663,-1.74824323553265,-154.05962299508,181.113874982716,-1.51712986965548,156.062613577794,177.836827158282,-0.553964578278186,-154.889302197176,178.080495126947,-1.08078927048286,154.953207769536
-179.933701878807,0.0215529591546371,-154.996215202096,-180.010496142349,-0.194992321060458,155.024878858085,178.650867094926,-1.78177557068641,-154.022611849572,181.155207569093,-1.56291913288888,156.315386244885,177.786346943445,-0.562161003026452,-154.867524416245,178.028889181704,-1.13132827687829,155.140440876995
-179.934980279071,0.0253534285406185,-154.997329966635,-180.013832555372,-0.190843306703242,155.022374727356,178.644985284015,-1.81506177060262,-153.989827100938,181.195267607168,-1.61030477357083,156.576086196158,177.734011992195,-0.56976245689105,-154.847463278565,177.977116995241,-1.18185431416329,155.323768211644
-179.936330354182,0.0291866988073472,-154.998557890317,-180.016982968231,-0.186385880798814,155.019838206595,178.641871377864,-1.84813998528145,-153.962069056552,181.2341222205,-1.65945197785655,156.841528838988,177.679816863375,-0.577032360193853,-154.829794940051,177.925615765769,-1.23206186186774,155.499023285934
-179.937754160422,0.0330204604133226,-154.9999133942,-180.019890717646,-0.181689072974726,155.017305364151,178.641840920007,-1.8808407273075,-153.939975787205,181.272045633683,-1.7104318528806,157.108160954937,177.623888817139,-0.584236302138711,-154.815073202282,177.874751553739,-1.2817066794833,155.663112803991
