orientationRrFoot,orientationRpFoot,orientationRyFoot,orientationLrFoot,orientationLpFoot,orientationLyFoot,orientationRrShank,orientationRpShank,orientationRyShank,orientationLrShank,orientationLpShank,orientationLyShank,orientationRrThigh,orientationRpThigh,orientationRyThigh,orientationLrThigh,orientationLpThigh,orientationLyThigh
-179.994415982232,-0.00920061247094865,-154.998854911125,179.977297736517,0.0169536153526588,154.997889164016,-180.046304000349,-0.0414150902782835,-154.917192069723,179.917716467182,-0.0974922703422183,155.194766781042,-179.917390069892,-0.21583704627308,-154.910016383298,-180.003898243552,-0.139578117705821,155.090963913082
-179.994939944169,-0.00712786383174126,-154.99865186671,179.975616794907,0.017510845844651,154.997542299366,-180.069070097534,-0.0410752153328556,-154.894745109819,179.91559842685,-0.102326063871888,155.215807461087,-179.918290463852,-0.228342182860741,-154.887548952845,-180.008252272366,-0.155831280082062,155.09274425567
-179.995500487874,-0.00498797196832466,-154.998444325895,179.973801276621,0.0180629890501339,154.997179810691,-180.092632342396,-0.0401453849679465,-154.870752985044,179.913598073739,-0.107946693004163,155.234228556371,-179.919538272933,-0.240619688965181,-154.864231483014,-180.013430893217,-0.173229856789813,155.092387537668
-179.996096441912,-0.00280650958387115,-154.998224537124,179.971884458905,0.0185850010637133,154.996801036536,-180.116617406035,-0.0386823992570617,-154.84602220409,179.91152089476,-0.114324579645155,155.250458356692,-179.921151509719,-0.252531527417976,-154.840707961652,-180.019379763493,-0.191360497644176,155.090646933759
-179.996724483999,-0.00059606629165514,-154.997986946065,179.969909449018,0.0190620274114994,154.99642005764,-180.140678233137,-0.0367519498705613,-154.821378268096,179.909190487577,-0.121340717263218,155.265307094623,-179.923106566702,-0.263844749283546,-154.817634342708,-180.02601509364,-0.209835868223216,155.088256880986
-179.997376598728,0.0016161535059285,-154.997737240973,179.96791681073,0.0194943027478097,154.996043033363,-180.164527758251,-0.034419976635023,-154.797601763528,179.906478843634,-0.128812243751643,155.27972944966,-179.925367835728,-0.274243745096949,-154.795716229116,-180.033237634887,-0.228267022266729,155.08581511328
-179.998058189589,0.00378469501514266,-154.997489543951,179.965960709352,0.0198867775356288,154.995669863261,-180.187947983124,-0.0317694179187339,-154.775397178627,179.903294603064,-0.1365180361012,155.2945802364,-179.927892561834,-0.28344481243473,-154.775623708106,-180.040938925758,-0.24623845504552,155.083680914834
-179.998774235165,0.00586647021787843,-154.997259302096,179.964106905341,0.0202543319969074,154.995305035128,-180.210766610979,-0.0288842581694728,-154.755365207239,179.899577615489,-0.144199898019737,155.310481958342,-179.930638978951,-0.291338463599832,-154.757898340303,-180.049029988547,-0.263289848385002,155.08198595359
-179.999504783795,0.00784139764600173,-154.99705780045,179.962404591747,0.0206228932992355,154.994947022724,-180.232847090934,-0.0258324517155432,-154.737969182405,179.895293802237,-0.151594303569907,155.327772891425,-179.93356781935,-0.297947483275462,-154.742904493478,-180.057453550019,-0.278960556911401,155.080708388712
-180.000219613106,0.00968979728570785,-154.996888090932,179.960894021373,0.0210060239757578,154.994589752035,-180.254093935391,-0.0226766790627664,-154.723504989442,179.890449965728,-0.158485035113065,155.346496590396,-179.936634208343,-0.303334380731949,-154.730760003275,-180.066159597844,-0.292860443426069,155.079729020985
-180.000903587117,0.0113910624859778,-154.996737439018,179.959619337058,0.0214146704049553,154.994233236927,-180.274435953924,-0.0194966146012694,-154.712055024539,179.885117025561,-0.164703652856667,155.366456185093,-179.939777092345,-0.307580870774425,-154.72126190574,-180.075109940746,-0.30467891116516,155.07887577544
-180.001553208612,0.0129399768052452,-154.996590800578,179.958595661911,0.0218664908596437,154.993886839934,-180.293803228715,-0.0163538950908682,-154.703492668575,179.879407292697,-0.170132956467353,155.387324504489,-179.94291581809,-0.310743267579652,-154.713934963735,-180.084309438214,-0.314157283743843,155.077940632324
-180.002168995583,0.0143380094117728,-154.996436525193,179.957804691165,0.0223436076052211,154.993562127688,-180.31213911929,-0.0132427352617316,-154.69756437228,179.873442574842,-0.174703440569469,155.408679332229,-179.946003401264,-0.312851769095851,-154.708258044506,-180.093805208513,-0.321113709985317,155.076704729365
-180.002754620006,0.0155845062321315,-154.996256542122,179.95722237828,0.0228022279173047,154.99326730393,-180.329389503512,-0.010115446398406,-154.693984390491,179.867353132925,-0.178356423653758,155.429953553018,-179.949066898345,-0.313920135642265,-154.703856957905,-180.103637808915,-0.325498150254636,155.074957227324
-180.003316078555,0.0166771396790636,-154.996047197582,179.956826195314,0.0232193437746615,154.993007712487,-180.345456176814,-0.0069170305640108,-154.692431608096,179.861276554529,-0.181076456897207,155.450420398993,-179.952189910335,-0.31394441473678,-154.700495073242,-180.113785184903,-0.327348289862574,155.072489852004
-180.003862509123,0.0176194010852477,-154.995825380884,179.95659321949,0.0235785380114879,154.992776960703,-180.360191473261,-0.00359750014901,-154.692496646596,179.855328218805,-0.18292399675542,155.469267734075,-179.955482018778,-0.312906470265833,-154.69801960842,-180.124187614331,-0.32674356498262,155.069131707938
-180.004386963222,0.0183987636169535,-154.995599726206,179.95649869334,0.0238496541003029,154.992559878844,-180.373428514083,-0.000140406506036381,-154.693729993035,179.849579108543,-0.183954608992433,155.485729328217,-179.959054181781,-0.310762993918035,-154.696389804909,-180.134787007839,-0.323884253739792,155.064818036196
-180.004854458731,0.0189897450458281,-154.995367580525,179.956516059157,0.0240116276528683,154.992353802152,-180.385015147463,0.00343007018859158,-154.695727105385,179.844073028882,-0.184161851384221,155.499187867752,-179.963015479526,-0.307458219560129,-154.695699719463,-180.145519091138,-0.319128010019501,155.05958719954
-180.005234615463,0.0193779465529604,-154.995127113119,179.956620453558,0.0240690418536771,154.99217509859,-180.394844193082,0.00708250893934709,-154.698177589998,179.838821897542,-0.183533972799189,155.509240065346,-179.967475759318,-0.302929421369405,-154.696124992074,-180.156311883988,-0.31288405160826,155.053507613291
-180.005516823486,0.0195368103257657,-154.994886563377,179.956787792524,0.0240406806081294,154.992049515752,-180.402874439431,0.0108132827053235,-154.700914880776,179.833746131984,-0.182116323768347,155.515711759639,-179.972532259888,-0.297115280067273,-154.697832601684,-180.167080318484,-0.305493664549173,155.046662901211
-180.00569157674,0.0194214768728408,-154.994675702334,179.956999324998,0.0239594083919354,154.991990408547,-180.409130615239,0.0146543379750693,-154.703973933379,179.828660085182,-0.179991740337423,155.518643372427,-179.978259556301,-0.289970814346061,-154.700948769388,-180.177717945689,-0.297182968272777,155.039159637152
-180.005749577328,0.0189818520381277,-154.994525787284,179.957249904725,0.0238629743020248,154.991996532717,-180.413691950577,0.0186490632839072,-154.707633600093,179.823350353734,-0.17725037757702,155.518243851498,-179.984712389367,-0.281445430174644,-154.705602104119,-180.188104960996,-0.288105624391652,155.031061585883
-180.005687798393,0.0181695928978353,-154.994444777516,179.957546480713,0.0237690803207148,154.992060210044,-180.416700489633,0.0228135140036797,-154.712388905601,179.817664983823,-0.173994726321061,155.514792329143,-179.991928506038,-0.271429549326353,-154.711952671613,-180.198138366132,-0.278393447886989,155.02235951246
-180.005511595142,0.0169493675514659,-154.994417848852,179.957898577053,0.0236840949905387,154.992159689857,-180.418337317433,0.0271097720485499,-154.718841722445,179.811536840293,-0.170319597193999,155.508569914286,-179.999926944835,-0.259742969582243,-154.720165612391,-180.20774109778,-0.268148528907703,155.013074545749
-180.005222589389,0.0153038781581445,-154.994417882379,179.958306158647,0.0236211701853386,154.992277192412,-180.418779636992,0.0314657326340802,-154.727595199046,179.80496200306,-0.16627347906703,155.499835454471,-180.008697909415,-0.246251711073208,-154.730395481357,-180.216854195014,-0.257451242166234,155.003365380369
-180.004817309065,0.0132380035516636,-154.994423266796,179.958772488682,0.0235998494238703,154.992407916773,-180.418224316605,0.0358371365975426,-154.73922089946,179.797981130289,-0.161867805135121,155.488841403468,-180.018205186994,-0.230967021488998,-154.74279797343,-180.225462591687,-0.24637670189934,154.993519322989
-180.00429807041,0.0107810330396053,-154.994426671085,179.959318277864,0.023638948951176,154.9925383849,-180.416900626438,0.0402596090735727,-154.754244046663,179.790657438619,-0.157122606448515,155.475880718733,-180.02838449369,-0.214106474803474,-154.757444156698,-180.23360382678,-0.234979630611223,154.98387874087
-180.003673533302,0.0079928260129547,-154.994413163502,179.95996137133,0.0237424356721058,154.992648903536,-180.415008604328,0.0448916898630178,-154.77310476209,179.783044390046,-0.152077849473379,155.461287043456,-180.039118988622,-0.196120112533338,-154.77417052608,-180.241335538085,-0.223274097032709,154.974774346881
-180.002964485495,0.00495352733600615,-154.994357763125,179.960695949886,0.0239051314141775,154.992729706768,-180.412677472271,0.0500245673817529,-154.796106633145,179.775166831772,-0.146792255356041,155.445395225322,-180.050212341063,-0.177512241695851,-154.792513763394,-180.248691250499,-0.21124193223662,154.966484715153
-180.002221671247,0.00174987865278336,-154.994261416545,179.961503250492,0.0241273086340695,154.992783620552,-180.410001644808,0.0559568487058148,-154.823310264542,179.767004199919,-0.141341656891948,155.428554829622,-180.061403622611,-0.158744675167515,-154.81180548347,-180.255656731908,-0.198835448239372,154.959220966422
-180.001487542174,-0.00155173324373513,-154.994144895736,179.96236720633,0.0244105300279369,154.992823032167,-180.407097409519,0.0628079795691557,-154.85441100969,179.758459440087,-0.135802967497803,155.411178289857,-180.072427294733,-0.140265812051125,-154.831409155859,-180.26220500633,-0.185991404267422,154.953117197636
-180.000793811093,-0.00488915751188115,-154.994015357818,179.963276040424,0.0247521535465145,154.992867268936,-180.40412758244,0.0704951324308276,-154.888752225826,179.749383802086,-0.13025599069644,155.393756325877,-180.083060419199,-0.122386508780834,-154.850899226829,-180.268328147479,-0.172708871511354,154.948183640415
-180.000149599308,-0.00819587455989115,-154.993869305245,179.964216659283,0.0251305852959111,154.992935685974,-180.4012627211,0.0788402640851549,-154.92551465034,179.739641399451,-0.124803716258766,155.376804834642,-180.093163545071,-0.105236198102415,-154.870058060841,-180.274037816647,-0.159120744262333,154.944335752664
-179.999556019555,-0.011409901511506,-154.993704572926,179.965161312233,0.0255018570411602,154.993032982782,-180.398611403749,0.0876446581851474,-154.963914161555,179.729139615323,-0.119549904493532,155.360756800631,-180.10271351009,-0.0888779571991194,-154.888782458511,-180.279369969446,-0.145518912564894,154.941499144727
-179.999026592911,-0.0144813440182069,-154.993515392224,179.966072972572,0.0258262543278778,154.99316185747,-180.396196919978,0.0967034314752283,-155.003284585395,179.717879113968,-0.114530287489693,155.345891222146,-180.111780965144,-0.0733307301758121,-154.907054666893,-180.284387481473,-0.132259323912876,154.939632804715
-179.998583945893,-0.0173669108022369,-154.993288722232,179.966921873376,0.0260750368779618,154.993332772242,-180.393991355165,0.105798339288081,-155.043103673006,179.705989111987,-0.109708787261354,155.332321982591,-180.120458532114,-0.0585072759881316,-154.924974728742,-180.289185880507,-0.11959444430452,154.938693732818
-179.998244233332,-0.0200302336762865,-154.993015743655,179.967686476342,0.0262370013521936,154.993533654478,-180.391971518156,0.114727010945068,-155.083018904334,179.69368381849,-0.105051758852763,155.320038655165,-180.128824672893,-0.0441231492193115,-154.942826288843,-180.29388727297,-0.107604713263762,154.938563219565
-179.998026771606,-0.0224827864167411,-154.992695840714,179.968355723284,0.0263097578639565,154.993740242411,-180.39013282354,0.123287034511391,-155.122900006805,179.681202935282,-0.10056123794887,155.308960341871,-180.136973616021,-0.0296709384552117,-154.961206483924,-180.298625506309,-0.0962219277568141,154.938973530956
-179.997941853711,-0.0248051256890055,-154.992325319208,179.968918997974,0.0262851879525002,154.993947853927,-180.388424495918,0.13121000346438,-155.162961801288,179.668773963854,-0.0962291205771944,155.298939650889,-180.145090393589,-0.0145750337441884,-154.98113404483,-180.303548661585,-0.0853282092221527,154.939507644311
-179.997983892486,-0.0271081074505931,-154.991898242014,179.969357497548,0.0261645673627026,154.994157559579,-180.386692183886,0.138173761097426,-155.203901099409,179.656593089236,-0.0920070905439556,155.289767809484,-180.153523736193,0.00165003283324619,-155.004100012172,-180.308820647721,-0.074800108634615,154.939684894783
-179.998154663868,-0.029499386436319,-154.991411829819,179.969659340142,0.0259481599747658,154.994356040002,-180.384692723754,0.143885792237468,-155.246939276979,179.644812278167,-0.0878027740975908,155.28119074357,-180.162765901741,0.0192712134864714,-155.031919694814,-180.314603170087,-0.0644711329540304,154.939076680725
-179.998460071842,-0.0320425037087167,-154.990875190888,179.969818148024,0.0256458266399892,154.99452405734,-180.38209779668,0.148189976580785,-155.293733200072,179.633530807559,-0.083483757957171,155.272904068272,-180.173348192347,0.0383221153581728,-155.06627535782,-180.321052064242,-0.054179514349803,154.937379001379
-179.998908212933,-0.0347619923554155,-154.990296869646,179.969814012643,0.0252766554724806,154.994652515758,-180.378519152227,0.151125975183685,-155.346098519746,179.622790381973,-0.0789302556782241,155.264575379455,-180.185715308105,0.0587770592510026,-155.108213389293,-180.328309913666,-0.0438281650129157,154.934450192596
-179.999514711598,-0.037659659228833,-154.989661250187,179.969626617878,0.0248328729148166,154.994740390196,-180.373547966189,0.152874583211488,-155.405601293441,179.612553602745,-0.0740732651260886,155.255894297204,-180.200130352587,0.0805760287364857,-155.157902278442,-180.336485130629,-0.0333815657488703,154.930344682083
-180.000283404113,-0.0406965422390742,-154.988948773538,179.969255438347,0.0242997033855021,154.994783482226,-180.366718195825,0.153679011187494,-155.473204262381,179.602704039528,-0.0688932473076271,155.246609159223,-180.216666019348,0.103481805005186,-155.21474151374,-180.345665056368,-0.0228384289015692,154.925250471886
-180.001198099974,-0.0437960876540807,-154.9881609361,179.968700823824,0.0236759642599832,154.994775284418,-180.357515676077,0.153835518644396,-155.549058114244,179.593106698384,-0.063409290300948,155.236503184894,-180.235212956803,0.127101252763544,-155.277556093792,-180.355927417486,-0.0122104096718689,154.919318198143
-180.002234039089,-0.0468666961757164,-154.987315320927,179.967956392065,0.0229570936491634,154.994712420157,-180.345486337245,0.153659402542578,-155.632476285548,179.583664361913,-0.057636431595016,155.225313105257,-180.255471301583,0.151050229903723,-155.344687354588,-180.367321377543,-0.00156215916478511,154.912598963601
-180.003375386728,-0.0498330231153397,-154.986427208303,179.967015584784,0.0221255334798452,154.994603406544,-180.330373067799,0.153413416376276,-155.722042444231,179.574331364026,-0.0515437503659986,155.212670539673,-180.277045922992,0.174992468075529,-155.414219761212,-180.379839883624,0.0089366840672348,154.905085271045
-180.004616194778,-0.0526499024510745,-154.985504942692,179.965875298226,0.0211509346421704,154.994474993956,-180.312226231269,0.153273847018985,-155.815778367941,179.565108371265,-0.0450719508833255,155.198099029714,-180.299566858721,0.198562964100415,-155.484310032646,-180.393404915144,0.0190372122103034,154.896696952698
-180.005936672437,-0.0552916431891958,-154.984560677158,179.964549518531,0.0200094854574986,154.994343595749,-180.291417072723,0.153320937389838,-155.911384097637,179.556001686759,-0.0381568177196214,155.181055108204,-180.322685785643,0.221381006603461,-155.553409119457,-180.407891268192,0.0285225098633773,154.887267366407
-180.007308091115,-0.0577462662767415,-154.983613792428,179.96305756653,0.0186848320486196,154.994198426127,-180.268588862472,0.153551766085546,-156.006532996249,179.546977782766,-0.0307180269815197,155.16100933891,-180.346043928506,0.243169368172972,-155.620347035917,-180.423155624824,0.0372445083462854,154.876587381667
-180.008703300864,-0.0600138836310231,-154.98268860014,179.961399569931,0.017161096176692,154.994031666346,-180.244568146431,0.15391605316491,-156.099180856544,179.537988367973,-0.0226594281545711,155.137535380568,-180.369305421953,0.263739665211385,-155.684256532666,-180.439040587874,0.0450843981275116,154.864440840679
-180.010086130233,-0.062106542816494,-154.981803045574,179.959563668167,0.0154475878673986,154.993852077362,-180.220186331635,0.154388029124694,-156.187802597188,179.529008867268,-0.0139035156615603,155.110351016436,-180.392182046648,0.282930682042071,-155.74449626526,-180.455382102121,0.0519917637881261,154.850626730784
-180.011419908636,-0.0640375395826154,-154.980955558923,179.957548340201,0.0135792569981312,154.993657381489,-180.196110436094,0.155037191925104,-156.271375836756,179.520039050134,-0.00441809691373298,155.079331812067,-180.414406971584,0.300682133206824,-155.800609112271,-180.472015325099,0.0579797200165572,154.834989973756
-180.012678529158,-0.0657990332870137,-154.980134365478,179.955374493196,0.0115929684944733,154.993432231032,-180.172799458028,0.156019554077549,-156.349166119324,179.511093411819,0.00579386727506312,155.044540661,-180.435718296532,0.317008763717739,-155.852215997638,-180.488790061763,0.0630583807554711,154.817459708673
-180.013850515189,-0.0673606402172607,-154.979334320905,179.95307890466,0.00951672193635377,154.993184591541,-180.150538540007,0.157528803264974,-156.420605665321,179.502172300835,0.016678731785168,155.006220520813,-180.455885391548,0.331912358734775,-155.898961306715,-180.505568060292,0.067240149615139,154.798051324037
-180.014936718763,-0.0687007505669188,-154.978555515743,179.950693155347,0.00736466582534696,154.992940040029,-180.129494239601,0.159758066647919,-156.485300144929,179.493254368967,0.0281126732462188,154.964716053432,-180.474737836399,0.345393944406417,-155.940544379248,-180.522215159725,0.0705667482819069,154.776815833568
-180.015933176236,-0.0698223248541547,-154.977802041981,179.94823782988,0.0051472079359968,154.992713381007,-180.109784047951,0.162871359474,-156.543052747127,179.484332135947,0.0399367117739964,154.920419401448,-180.492161657834,0.357476970447935,-155.976763952449,-180.538627972269,0.0730721461821949,154.753830188205
-180.016835656054,-0.0707233144829902,-154.977095011822,179.945742316488,0.00287487155694855,154.992506013507,-180.09152177117,0.166981079546479,-156.593877267774,179.475424727937,0.0520030179949665,154.873770786035,-180.508079902569,0.368210190710517,-156.007552133143,-180.554729869331,0.0747694432198946,154.72920849324
-180.017641715487,-0.0713910033047328,-154.976463229154,179.943251911463,0.000546696608551057,154.99231373051,-180.074814716769,0.17211295009287,-156.637948383123,179.466570378149,0.064176346405067,154.825248362919,-180.522450622668,0.377659753700391,-156.03298365728,-180.570457701428,0.0756844067057546,154.703098869327
-180.018336675208,-0.0718195722319177,-154.975921716433,179.940805782438,-0.00183751510474117,154.992142230666,-180.059742785588,0.178201482424027,-156.675492131382,179.457820059729,0.0763062726026921,154.775325121566,-180.535274970825,0.385912264997853,-156.053245757056,-180.585737105169,0.0758513065189975,154.675704486176
-180.018917676143,-0.0720124144668235,-154.975483849777,179.938431947338,-0.00426015344799504,154.991999910358,-180.046338623418,0.185137742088162,-156.706696556466,179.449209483178,0.0882405995995804,154.724416952356,-180.546587751921,0.393086187600782,-156.068581935376,-180.600463952193,0.0753157133702943,154.647293197171
-180.019399036325,-0.0719719185489931,-154.975161330139,179.936158733452,-0.00668109062122837,154.991887572732,-180.034588057331,0.192783732047581,-156.731671749186,179.440747495864,0.0998641092574139,154.672877993768,-180.556434261514,0.399302056129956,-156.079251474043,-180.614538048114,0.0741359487733626,154.618168481918
-180.019781933303,-0.0717046003895335,-154.974954825973,179.934012086477,-0.00905419067691671,154.991804876744,-180.024441304754,0.200949865481524,-156.750434935572,179.432440865437,0.111102934892588,154.621008597218,-180.564870862346,0.404659760896154,-156.085484603361,-180.627888865607,0.0723725098914094,154.588618036726
-180.020056872052,-0.0712245096069927,-154.974875300949,179.932012262034,-0.0113529347553572,154.99175533246,-180.015803885523,0.209407468487325,-156.762898070669,179.424317941116,0.121912187622531,154.569025714018,-180.571983731462,0.409278271129524,-156.087434756907,-180.640480290813,0.0701374555423083,154.55885158062
-180.020212110158,-0.070530804548139,-154.974936574537,179.930159134742,-0.0135862202500532,154.991749996581,-180.008564747632,0.217905825150433,-156.768876472875,179.416446094168,0.132270356979002,154.517052164898,-180.577874251983,0.413301844883286,-156.085162955699,-180.652303803899,0.0676345624922723,154.528964161575
-180.020240535456,-0.0696021731408849,-154.975130759745,179.928433771474,-0.0157736300495312,154.991791276219,-180.0026466158,0.226171852426389,-156.768126602157,179.4089345499,0.142165294637927,154.465148999055,-180.582628741067,0.416838065663791,-156.078652312822,-180.663367673988,0.0651397456474,154.498935600707
-180.020155524289,-0.0684020413126813,-154.975438277877,179.926823507994,-0.0179195833022621,154.991870155814,-179.998023185425,0.233937962916882,-156.760367456279,179.401907205001,0.151583537682188,154.413375061519,-180.586300541853,0.419891812498834,-156.067835432255,-180.673683408332,0.0629475025249856,154.468673208751
-180.019973874755,-0.0668951845461486,-154.9758358935,179.925338556505,-0.020007404207596,154.991978522493,-179.994726791761,0.24097736293452,-156.745287951277,179.395500867992,0.160530101381344,154.361808939009,-180.588897243353,0.422364974126346,-156.0525986759,-180.683255177837,0.0612408643468135,154.438104171811
-180.019703793771,-0.0650714704151693,-154.976302981634,179.923986613431,-0.0220295718520651,154.992109236951,-179.9928588202,0.24709156128098,-156.722573057161,179.38987277596,0.169028557732027,154.310523065034,-180.590366960226,0.424116407569426,-156.032796863292,-180.692090644001,0.0600144368065479,154.407273721583
-180.019359125212,-0.0629440080619476,-154.976826253955,179.922769605832,-0.02399520270055,154.992265525421,-179.992584723512,0.252110169158366,-156.691948961348,179.385185536954,0.177083530270009,154.259616869544,-180.590609005287,0.425023295756818,-156.008336857559,-180.70020441339,0.0591429173340965,154.376440250575
-180.018951467693,-0.0605433990162766,-154.977384383095,179.921691471126,-0.0259060780776344,154.992458436371,-179.994094703791,0.255943128334195,-156.653239035162,179.381595642023,0.184686018205828,154.209298070265,-180.589527563744,0.425060920991542,-155.97926456803,-180.707600938108,0.0584372821649294,154.346132080701
-180.018485246452,-0.0579323595680631,-154.977950545551,179.920757865902,-0.0277678760118497,154.992685903403,-179.997554965634,0.258602604796167,-156.606436507735,179.379232376381,0.191822544390416,154.159936806637,-180.587077057739,0.424298502591716,-155.945793752009,-180.714261834586,0.0576715822248552,154.317095889594
-180.017965877825,-0.055197261738367,-154.978503930716,179.919979678221,-0.0295735560397896,154.992940557335,-180.003051849203,0.260201658139491,-156.551826787086,179.378167612057,0.198467926795613,154.112077929911,-180.58327577156,0.422812535228088,-155.908326675866,-180.720152620792,0.0566601143705599,154.290187098166
-180.017399566908,-0.0524221260363115,-154.979028992332,179.919359800095,-0.0312923335661268,154.993225246926,-180.010550890608,0.260950666198335,-156.490120539569,179.378369521062,0.204622511780493,154.066467947317,-180.578205126913,0.420691872676315,-155.867496839972,-180.725242511843,0.0553339949709907,154.266283794416
-180.016797566679,-0.0496800257505624,-154.979524091759,179.91890222685,-0.0328870016425864,154.993536491826,-180.019893074024,0.261104336289016,-156.422471196996,179.379690153694,0.210326468754803,154.02413675264,-180.571997677479,0.418078917696977,-155.824190148293,-180.729504679578,0.0537439607768074,154.246178487777
-180.016175806576,-0.0470292990027754,-154.980002988523,179.918612961081,-0.0343310053500291,154.993856706494,-180.030800830576,0.26090539259511,-156.350372857272,179.381916271478,0.215611898071865,153.986337034518,-180.564840631293,0.415165842830366,-155.779487950247,-180.732896800059,0.0520048604690233,154.230444595718
-180.015538905277,-0.0445125702443832,-154.980476730271,179.918497595662,-0.0356137178018839,154.994172143858,-180.042900298102,0.260598730548041,-156.275547188982,179.384824485898,0.220478479718219,153.954305414757,-180.556971636269,0.412190860516396,-155.734550028296,-180.735360619502,0.0502704002371117,154.219383813648
-180.014887077114,-0.0421488662641089,-154.980949251861,179.918569909274,-0.0367240568731254,154.994472408745,-180.055746137466,0.260451485874856,-156.199865344585,179.388205047219,0.224913704830052,153.929104598341,-180.548639490602,0.409373838388915,-155.690506280647,-180.736813432391,0.0487421134314161,154.21304163901
-180.01423668451,-0.0399425411089197,-154.981414222411,179.918850183424,-0.0376432094936965,154.994740601109,-180.06885146229,0.260728601828113,-156.12529283158,179.391874371762,0.228895506269407,153.911578430825,-180.540078482749,0.406848706779343,-155.648374544257,-180.737142258131,0.0476618706209576,154.211260298148
-180.013601938733,-0.0378986501157274,-154.981857641452,179.91936282559,-0.0383635327017532,154.994955394965,-180.081745732113,0.261655525384299,-156.053829419521,179.395688539289,0.232375226912719,153.90233860122,-180.531489912558,0.404670759066679,-155.60898296589,-180.736252625796,0.047282610428436,154.213817453114
-180.012985812968,-0.0360226995012606,-154.982278839978,179.920124399836,-0.0388839256181902,154.995106818851,-180.094029428304,0.263354386083626,-155.987404840069,179.399542884225,0.235255807200983,153.901738351737,-180.523014868575,0.402786363647257,-155.572907528044,-180.734114734952,0.0477871302549997,154.22055009631
-180.012401916987,-0.0343288043640593,-154.982687381761,179.921131973176,-0.0391982374675134,154.995212666362,-180.10541736752,0.265797963432462,-155.927715762359,179.403360863942,0.237401236635012,153.90982183579,-180.514739105886,0.401026687061024,-155.540484635401,-180.730749187856,0.0492454886184416,154.231341787704
-180.0118704134,-0.0328353335869582,-154.983081604091,179.922387543794,-0.0393022602883044,154.995292682042,-180.115753186243,0.268835788224006,-155.87605117361,179.407080015421,0.238696902167908,153.926318699837,-180.506717766369,0.399210593032899,-155.511904272154,-180.72621535076,0.051686525790889,154.246028780528
