orientationRrFoot,orientationRpFoot,orientationRyFoot,orientationLrFoot,orientationLpFoot,orientationLyFoot,orientationRrShank,orientationRpShank,orientationRyShank,orientationLrShank,orientationLpShank,orientationLyShank,orientationRrThigh,orientationRpThigh,orientationRyThigh,orientationLrThigh,orientationLpThigh,orientationLyThigh
-179.982893343882,-0.0501132515786645,-154.995500289717,-179.965629913315,-0.0382241352206922,154.999707723484,179.885201280039,-0.220198735030164,-155.380385140608,-180.043186983949,-0.0982069646803014,155.061475599147,179.889223902411,-0.297005943886177,-155.155567177605,-179.920547017945,-0.264378718417533,155.01484501629
-179.983694012921,-0.0496668068614769,-154.995548973645,-179.967833005731,-0.0354994873204418,154.999474117372,179.871462477153,-0.225100798494954,-155.401592652961,-180.050383213795,-0.101967236167696,155.076064804395,179.885582287099,-0.31094974862596,-155.166953623432,-179.926098497322,-0.275162875485855,155.021541321383
-179.984427328987,-0.0485446811539989,-154.995652384902,-179.969959033368,-0.0326512701463512,154.999245420427,179.856870803335,-0.229480719987879,-155.41454279439,-180.057674763742,-0.106128908266544,155.090601917739,179.880732065907,-0.324884205814134,-155.175469500175,-179.932077058837,-0.285995566024855,155.027909840559
-179.98506295047,-0.046704357671022,-154.995792366236,-179.971971638567,-0.029738202892539,154.999042651093,179.841418320847,-0.233102181415602,-155.418251431631,-180.065060754185,-0.110747200031649,155.105012406661,179.874294007598,-0.338480539742965,-155.180322353737,-179.938602922639,-0.296760184272006,155.033860898905
-179.985582530403,-0.0441493298808077,-154.995953868919,-179.973852156584,-0.026831593533218,154.99888109745,179.82513527539,-0.235763108825094,-155.412291664501,-180.072590706667,-0.115826671306202,155.119204856924,179.865891704028,-0.351448855844637,-155.180833624357,-179.945841351737,-0.307360086875341,155.039267758681
-179.985978316307,-0.0409257988908623,-154.996129387657,-179.975581594782,-0.024003305416754,154.998752414223,179.808080735794,-0.237375606096457,-155.396733662747,-180.080336273323,-0.121328279216023,155.133054305018,179.855173128726,-0.363576206622123,-155.176471497302,-179.953995947958,-0.317726306832105,155.04391669432
-179.986245923413,-0.037124110533443,-154.996322122169,-179.977134861912,-0.021326303923907,154.998639793015,179.790286898479,-0.237951918184882,-155.372122263165,-180.088345467625,-0.127165968182816,155.146414743847,179.841806426878,-0.374719817386319,-155.166919251895,-179.963279188032,-0.327794548758247,155.047538748913
-179.98637539499,-0.0328668673364017,-154.996533987341,-179.97849168576,-0.0188594638471992,154.998553316963,179.771745350257,-0.237543017188432,-155.339454508169,-180.096641947177,-0.133214934585961,155.159119197136,179.825500506537,-0.384771668824312,-155.152139737962,-179.97389481414,-0.337482015990666,155.049927269771
-179.986362556075,-0.028275618462008,-154.996765848844,-179.979643672891,-0.01664216232918,154.998509280294,179.75245068597,-0.236195752078193,-155.300094371166,-180.105234583847,-0.139316066246946,155.170970256019,179.806058511042,-0.39365381987642,-155.132387828948,-179.986028471889,-0.346693624390209,155.051001714157
-179.986211014292,-0.023462297261115,-154.997022433888,-179.98059352608,-0.014711431768519,154.998504758197,179.732405215201,-0.233909628920959,-155.25559595807,-180.1141252159,-0.14528514992331,155.181718926396,179.783409961969,-0.401327976367234,-155.108152913089,-179.999812798695,-0.355338018918639,155.050818157835
-179.98592118942,-0.0185253561233165,-154.997306589643,-179.981355207412,-0.0130945090334674,154.99854096389,179.71158848567,-0.230632999618543,-155.207511237482,-180.123333746001,-0.150943270262923,155.191118120868,179.757611615433,-0.407801635160196,-155.080078540079,-180.015289475978,-0.363325581167853,155.049638760123
-179.985508088423,-0.013526415040366,-154.99761024611,-179.981960983467,-0.0118030935829862,154.998622244387,179.689952774429,-0.226372030991178,-155.157285293554,-180.13292265487,-0.156148997221864,155.19909264564,179.728844251392,-0.41310342067621,-155.048921153935,-180.032406097147,-0.370551852520128,155.047912819578
-179.985008953493,-0.00850624286496201,-154.997912534613,-179.982446884557,-0.0108264993783878,154.998741137041,179.667443767113,-0.221262728973115,-155.106154291397,-180.143005111157,-0.160802997556587,155.205853064295,179.697387709833,-0.417245006941194,-155.015538521411,-180.051024972323,-0.376946239038889,155.046205591572
-179.984458603151,-0.00356595328482114,-154.998197517662,-179.982818068539,-0.0101290380467192,154.998881367334,179.644008464342,-0.215501730919337,-155.054988388501,-180.153739233412,-0.164850343252227,155.211888745019,179.663589503894,-0.420196115060156,-154.980801113188,-180.070918543319,-0.382531692693258,155.04515899479
-179.9839019135,0.00125461729808725,-154.998448846822,-179.983056622323,-0.00968081362662956,154.999025105616,179.619568078775,-0.209254126416032,-155.004278566657,-180.165308081696,-0.168323167557586,155.217911706763,179.627857052026,-0.421880365528023,-154.945476113433,-180.091783130851,-0.387369034721904,155.045402003759
-179.983390908763,0.00588908920075722,-154.998636290097,-179.983149935944,-0.009476744081338,154.999153883904,179.594026000011,-0.202618105860885,-154.954257189164,-180.177907264949,-0.17133789540566,155.224748721006,179.590620180665,-0.422183490813203,-154.910151159931,-180.113298464073,-0.391494534659299,155.047443233096
-179.982977783302,0.0102750058311545,-154.998729304544,-179.983088115641,-0.00951784841726044,154.999235249988,179.567289985714,-0.195651447403428,-154.904966080247,-180.191711391615,-0.174006208681301,155.233197736091,179.552302719857,-0.420994399303962,-154.875215711097,-180.135189301414,-0.394924706287298,155.05157758726
-179.982701107466,0.01448461305288,-154.998712128153,-179.982876568364,-0.00979770729671131,154.999236442192,179.539284520199,-0.188374006379823,-154.856372625696,-180.206793269868,-0.176376683284766,155.243852289632,179.513307432889,-0.418384565522037,-154.840999470427,-180.157257191907,-0.397651405690272,155.057831583416
-179.982576933544,0.0185928270349926,-154.998585502177,-179.982543555397,-0.0102959872171668,154.999148949956,179.509987186555,-0.180752450878889,-154.808488572099,-180.223059633234,-0.178458021048765,155.256954806449,179.474008069196,-0.414644501225072,-154.807864906828,-180.179363135619,-0.399624682953066,155.066019739582
-179.982600865677,0.0226808511857038,-154.998367486961,-179.982106914294,-0.0109802533697263,154.998987799213,179.479435595528,-0.172751831488862,-154.761319949718,-180.240243905091,-0.18022890312705,155.272319419712,179.434781970998,-0.410081519978262,-154.776202335674,-180.201374814127,-0.40078754996922,155.07589070334
-179.982757402396,0.0268189569508143,-154.998084155829,-179.981580617923,-0.0118201941548342,154.99878088027,179.447707212718,-0.164398886244743,-154.714786340854,-180.257968980376,-0.181618114482211,155.289399519989,179.395998386274,-0.404954449605513,-154.746445198017,-180.223121956852,-0.401121487705618,155.08722337787
-179.983032901877,0.0310479249277942,-154.997752834198,-179.980998266511,-0.0127767595299782,154.998550992537,179.414916753317,-0.155751664783091,-154.668653735788,-180.275857350615,-0.18254624354749,155.307569191461,179.357969678205,-0.399471340609802,-154.718937767565,-180.24436403145,-0.400637802055474,155.099884659112
-179.983426553056,0.0353740113885983,-154.997378917358,-179.98039798921,-0.0138073541374335,154.998321014655,179.381218529735,-0.146802795368903,-154.622459764901,-180.293615047805,-0.182971161651533,155.326438364035,179.320934171789,-0.393731913969255,-154.693778636319,-180.264796062935,-0.399346376495981,155.113902871693
-179.983946896506,0.0397818114410185,-154.996949107858,-179.979825343156,-0.0148761044702936,154.998122552342,179.34677376046,-0.137451162855041,-154.575557958363,-180.311050225816,-0.182869818861238,155.346049101186,179.28504711884,-0.387734105211789,-154.670841864713,-180.284078245179,-0.397250626910317,155.129476012843
-179.98459371244,0.0442305167635703,-154.996450281999,-179.979325123667,-0.0159352492077992,154.997974146025,179.311714611285,-0.127564737980229,-154.527251992762,-180.328065143589,-0.182209738690569,155.366929450734,179.250362474438,-0.38140129943441,-154.649825017298,-180.301868589425,-0.394386400383969,155.14690259191
-179.985356754592,0.0486513836876904,-154.995902706553,-179.978906565531,-0.016938026276067,154.997874361177,179.276137869803,-0.117035675698951,-154.47692492471,-180.344661621007,-0.180941869685499,155.390035080728,179.216849964377,-0.374601075872344,-154.630247706111,-180.317881163115,-0.390823061957408,155.16645816053
-179.986222025628,0.0529648587963166,-154.995337515748,-179.978549950739,-0.0178705521459157,154.997815879601,179.240097228151,-0.105775258208829,-154.424144776619,-180.3608985889,-0.179015236870429,155.41654897085,179.184453504828,-0.36717161330379,-154.611526264082,-180.331919033776,-0.386645132423516,155.188220016203
-179.987165299667,0.0571040165962583,-154.994774422921,-179.978226251274,-0.0187405403010693,154.997796489025,179.203635314378,-0.0937468838857935,-154.368709412119,-180.376833034654,-0.176369804569041,155.447570606411,179.153141785209,-0.358944523685735,-154.593087286849,-180.343867993621,-0.38196597647211,155.211959599314
-179.988143615517,0.0610150931980168,-154.994233156346,-179.977900142196,-0.0195511848333467,154.997822656686,179.166846707816,-0.0810411915812465,-154.310645504394,-180.392513062003,-0.172936509843209,155.483852379231,179.122937026559,-0.349746525741936,-154.574360625127,-180.353708696829,-0.376894597251577,155.237173393604
-179.989099083961,0.0646517625551964,-154.993742219135,-179.977543875204,-0.0202992697051174,154.997897913966,179.129862639418,-0.0678526872917561,-154.250169400381,-180.407972296316,-0.168681317342698,155.525662787983,179.093907212385,-0.339395358832328,-154.55477243185,-180.361528436137,-0.371475912961734,155.263228344122
-179.989974038302,0.067977840612519,-154.993331251108,-179.97714769184,-0.0209813258748376,154.998014047797,179.092780206875,-0.0543829946981161,-154.187617962284,-180.423217703693,-0.163600192612343,155.572748961183,179.066110835561,-0.32773759484229,-154.533838641701,-180.367485180597,-0.365693163676271,155.289574530181
-179.99072132912,0.0709592101370594,-154.993020451248,-179.976715621024,-0.021616298983811,154.99816817301,179.055662480976,-0.0407718519947503,-154.123390401579,-180.438236152662,-0.157685253063307,155.624361579231,179.039550096828,-0.314695616211841,-154.51123103696,-180.371773620614,-0.359496798552824,155.315872800911
-179.991308304603,0.0735793324693117,-154.992822154296,-179.976262401093,-0.0222529852005767,154.998370954093,179.018583517095,-0.0270682552723485,-154.057869527723,-180.453004452499,-0.150954281666036,155.679427529798,179.014170223587,-0.300267341523821,-154.486799211836,-180.37463458202,-0.352819157191762,155.341941234551
-179.991707004014,0.0758684564078099,-154.992732903123,-179.975796691239,-0.0229422842736688,154.99862433955,178.981618794509,-0.0132484098501865,-153.991352794974,-180.46748356297,-0.14350541578901,155.736773925669,178.989869903567,-0.28450919637241,-154.460556266838,-180.376358691851,-0.345614282660149,155.367618676992
-179.991900182146,0.0778958241731178,-154.992732564814,-179.975307270936,-0.0237127403278517,154.998914165187,178.944803509089,0.000738089745107175,-153.924038365235,-180.481609076407,-0.135490202187849,155.795264029027,178.966510401592,-0.267535092001304,-154.432606195283,-180.377264413846,-0.337859428869517,155.392689096183
-179.991894049815,0.0797263887820103,-154.992798250813,-179.974769628689,-0.0245704890211858,154.999214370203,178.908112828067,0.0149222831141334,-153.856002401979,-180.495308871887,-0.127019222990104,155.853899611985,178.943913624095,-0.24948969566277,-154.403096800281,-180.377672123119,-0.32952228865671,155.416881437263
-179.991714310468,0.08139163821232,-154.992915059695,-179.974153966111,-0.0255173654476394,154.999499974629,178.871448647132,0.0293013159468671,-153.787206101856,-180.50853706487,-0.118148938245349,155.911882148133,178.921857325252,-0.230517277387624,-154.372210636883,-180.377889168692,-0.320582802702335,155.439919240374
-179.991403544433,0.08290010146184,-154.993074671666,-179.973443034003,-0.0265537821356659,154.999761681779,178.834649743082,0.0438997005353565,-153.717539689629,-180.521278670204,-0.108940314334065,155.968582070543,178.900097735425,-0.210752215372988,-154.340130950546,-180.37821312166,-0.311049232793649,155.461597915215
-179.99100447817,0.0842624255279554,-154.993269379818,-179.972630588837,-0.0276758041638796,154.999993116106,178.797550098021,0.0588247990783674,-153.646815677848,-180.533546741667,-0.0994512464566169,156.023504816101,178.878391562336,-0.190283257426212,-154.307026300184,-180.378939834688,-0.300936943113881,155.481812529417
-179.990558974507,0.0854950029733749,-154.993482803185,-179.971706654863,-0.0288862442662728,155.00019033475,178.760019015219,0.0742664391135946,-153.574860101967,-180.545398980909,-0.0897018958219273,156.076346336654,178.856484042801,-0.169138409152618,-154.273074285752,-180.380369310752,-0.290256248528561,155.500514218482
-179.990118458748,0.0866119379271282,-154.993692423721,-179.970657874049,-0.0302256429994431,155.000356056819,178.721961574226,0.0904437187164735,-153.501689666961,-180.556939544739,-0.0797107030441286,156.126981728167,178.83411093689,-0.147274303075524,-154.238430229005,-180.382813857199,-0.279017532920975,155.517646976438
-179.98973070886,0.0876189961505832,-154.993885804403,-179.969473827668,-0.0317743725233191,155.000488626082,178.683293499967,0.107522811144408,-153.4275419183,-180.568295397809,-0.0695229550576214,156.175356325002,178.811013610409,-0.124563884659172,-154.203161036383,-180.386585228396,-0.267236748983609,155.533099466912
-179.989430930898,0.088507828546836,-154.994044547129,-179.968151346067,-0.0335981363915352,155.000578412847,178.64390743472,0.125637756853021,-153.352850908437,-180.579578785941,-0.0591896560249666,156.221404378944,178.786935879207,-0.100887065435352,-154.167300917979,-180.391984996927,-0.254958823821529,155.546702035573
-179.989244186149,0.0892674964662342,-154.994141570772,-179.966676528295,-0.0357340837463159,155.000628755282,178.603668056955,0.144939506868381,-153.278250619185,-180.590863707385,-0.0487604535857372,156.265005185355,178.761641115793,-0.0762643263632715,-154.131012482584,-180.399293421985,-0.242268300993115,155.558363072072
-179.98918673781,0.0898956570218552,-154.994162755379,-179.965037170193,-0.0382054037662397,155.000662198824,178.562403794784,0.165553005119749,-153.204507723476,-180.602201989056,-0.0382780102977658,156.305980125094,178.734929017278,-0.0509122663370371,-154.094683307927,-180.408733800348,-0.229256260392546,155.568291199058
-179.989266111075,0.0904273539798102,-154.994104340883,-179.963266227504,-0.0410078396032601,155.0006918455,178.51992434165,0.187565641590737,-153.132428795081,-180.613641007102,-0.0277548418232601,156.344120937952,178.706624269019,-0.0252508949119162,-154.05893543861,-180.420464952404,-0.2160431903641,155.577028955785
-179.989492057004,0.0909309259489989,-154.993965926972,-179.96144480142,-0.0441052155852056,155.000718471683,178.47607378644,0.211019698188305,-153.062787152718,-180.625195172596,-0.0171841971600023,156.379255599509,178.676566117471,0.00014866007279872,-154.024483981333,-180.434566628316,-0.202806734590829,155.585310305553
-179.989881886886,0.0914805729293978,-154.993749707755,-179.959670121057,-0.047436784623967,155.000747471944,178.430761100741,0.235827662837793,-152.99620304734,-180.636820400608,-0.00653788882097469,156.411379655432,178.644627587257,0.0247593606425927,-153.991920604734,-180.451006699887,-0.189761867342299,155.59396403446
-179.990440267275,0.0921896985228274,-154.993469177994,-179.958034616144,-0.0508986703656074,155.000782943278,178.383981347546,0.261768233199723,-152.932938956863,-180.648443191643,0.00422051083202907,156.440799445503,178.610707681918,0.048182249381949,-153.961668481038,-180.469639183928,-0.17716789140371,155.603847171157
-179.991150969618,0.0931953839713096,-154.993146065798,-179.956620391643,-0.0543392192006316,155.000813804622,178.335810947922,0.288584154561015,-152.872766724078,-180.659964153435,0.0150290610123901,156.468212085205,178.574695845966,0.0700887292296307,-153.933925328186,-180.490221803608,-0.165296215573869,155.615726377594
-179.991989598752,0.0945858445298905,-154.99279365707,-179.955480472319,-0.0576074407218104,155.000827059763,178.286368421222,0.316025735730195,-152.815032944221,-180.671237948701,0.0257438981917572,156.494710494508,178.536472583909,0.0901931061442072,-153.908599028383,-180.512450520686,-0.154382161799178,155.630170147525
-179.992931781573,0.0963973113264052,-154.992418358725,-179.954646030281,-0.0605759687857984,155.000827404783,178.235778153185,0.343872448971527,-152.758774541417,-180.682098429168,0.0362540609834798,156.521665767889,178.495920265696,0.108160657204665,-153.885400042965,-180.535987573158,-0.144602399246833,155.647592123861
-179.993959857035,0.0986718969702414,-154.992025796013,-179.954151854423,-0.0631308415006763,155.000832943324,178.184179777404,0.371975642782135,-152.70285155104,-180.692373948848,0.0464724278456428,156.550519933876,178.452921737864,0.123609498469114,-153.863962182771,-180.560462425203,-0.136082492138949,155.668422230201
-179.995066289335,0.101459824774311,-154.991620819113,-179.954021597401,-0.0651640527822593,155.000862101013,178.131753688072,0.4002247956419,-152.646147158794,-180.701884557878,0.0563036069647431,156.582624503724,178.407388062133,0.136217629995643,-153.843926190529,-180.585477220056,-0.128917808681065,155.693188881307
-179.996246526659,0.104777730597054,-154.991207536525,-179.954262634065,-0.0665731625113491,155.000918895485,178.078724746166,0.428485740193005,-152.587733841256,-180.710444106885,0.0656482211744456,156.619170913199,178.359316558543,0.145791314067123,-153.824913544265,-180.610634126102,-0.123148899445467,155.722426733823
-179.997489700528,0.108635156550858,-154.990779975808,-179.954883855553,-0.0672740801311433,155.001000860441,178.025377124906,0.456597846483289,-152.526929453375,-180.717843412824,0.0743963497952976,156.661104825357,178.308803673199,0.152300580360998,-153.806496736335,-180.635547540587,-0.118750984378709,155.756515104731
-179.998777777581,0.113056596528574,-154.990324635596,-179.955889997092,-0.0672024416989268,155.001114708736,177.972050214763,0.484371251643199,-152.463250262284,-180.723857809275,0.0824267526334648,156.709016504178,178.256042144344,0.155826640677155,-153.788248052435,-180.659838958009,-0.115641970766981,155.795526315699
-180.00008926215,0.118053003895178,-154.989841445623,-179.957268802537,-0.0663241362477791,155.001255190126,177.919076990453,0.511587017615367,-152.396331215197,-180.728310363924,0.0896227223945333,156.76323354096,178.20132126033,0.156484718903071,-153.769765708097,-180.683161810405,-0.113700606555209,155.839147384655
-180.001399326,0.123603811151307,-154.989335929365,-179.958990022263,-0.0646402482729058,155.001403349255,177.866722522189,0.538005852969398,-152.325913853435,-180.731114764077,0.0958842245067967,156.823966555019,178.145000512307,0.154460291682766,-153.750709238805,-180.705233701129,-0.112790977403691,155.886717465329
-180.002683216987,0.12963922674446,-154.988808324686,-179.961005901181,-0.0621845174576008,155.001539705887,177.815167207263,0.563392271787284,-152.251906382678,-180.73226647385,0.101139941239099,156.891244530683,178.087495811523,0.150071641935615,-153.730837107056,-180.725825576946,-0.112837906003933,155.937340878269
-180.003916217472,0.136045904740675,-154.988259495905,-179.963253335745,-0.05905098136997,155.001644967387,177.764519984346,0.587580709470227,-152.174417020808,-180.731851445845,0.105398963178802,156.964832873209,178.029258007627,0.143710104049661,-153.709963595888,-180.744737876149,-0.113900400412699,155.990061944517
-180.005084970723,0.142698339795069,-154.987686068871,-179.965668332557,-0.0553629302076148,155.001709990154,177.714849427447,0.610489375740952,-152.093771410207,-180.730060748057,0.108763684033717,157.044235515495,177.970736654151,0.135770493312138,-153.687893439197,-180.761809506021,-0.116102986583034,156.044003225867
-180.006204792667,0.149478118342339,-154.987076840642,-179.968202207863,-0.0512076968771158,155.001738421617,177.66621820827,0.632039347289382,-152.01058297771,-180.72715620122,0.111356385338298,157.128708889529,177.912380249206,0.126685928009391,-153.664450098096,-180.776942201683,-0.119515273016802,156.098458612076
-180.007305206708,0.156270823805513,-154.986419664285,-179.97081943442,-0.0466757216721649,155.001738880708,177.618708949699,0.652058255880584,-151.925838429169,-180.723430742932,0.113255072713903,157.21737666711,177.854659782904,0.116925126937497,-153.639578164577,-180.790093058089,-0.124079817639559,156.153032108514
-180.008418414672,0.162939514029643,-154.985716133281,-179.97348456662,-0.0418918214569289,155.00171881808,177.572443322827,0.670292944839383,-151.84086861584,-180.719181575634,0.114508111329159,157.309432061257,177.798068181705,0.106898027961052,-153.613415397784,-180.801248227071,-0.129641188434731,156.20768309343
-180.009580824539,0.169354358216406,-154.984983005003,-179.976162612909,-0.0369687216264676,155.001684580752,177.527598017578,0.686502797698002,-151.75717175837,-180.714676189633,0.115206670677979,157.40424137024,177.743071604973,0.0968766434423123,-153.586312185282,-180.810421926056,-0.136026746810631,156.262587228403
-180.010814587709,0.175438062438806,-154.984234048557,-179.978830719131,-0.0319819161824567,155.001632100018,177.484391733817,0.700523875967436,-151.676244597207,-180.710150781832,0.115505073629368,157.501347152522,177.6900628643,0.0869537567044841,-153.558811051352,-180.817668583843,-0.143064167874983,156.317889625005
-180.012124708579,0.181139863741483,-154.983475614867,-179.981482592723,-0.0269728061775544,155.001549453653,177.443049429222,0.712296123919993,-151.599499425765,-180.705828852729,0.115554335808216,157.600441899692,177.639380531693,0.077091898656922,-153.531550264836,-180.823085274765,-0.150603873597106,156.373498099086
-180.01352036797,0.186417476809258,-154.982708163651,-179.984115012508,-0.0219660882805943,155.00142845249,177.403789907638,0.721848137734771,-151.528191648755,-180.701907917256,0.115478558985311,157.701265396714,177.591344025183,0.0672142605345602,-153.50517507537,-180.826788936436,-0.158557663348462,156.429027972431
-180.015022232488,0.19124668460276,-154.981927624568,-179.986718399371,-0.0169687252378887,155.001268713891,177.366822174062,0.729289360717859,-151.463299028245,-180.69854090433,0.115385036450544,157.803458579612,177.546253675259,0.0572463013343264,-153.480284202194,-180.828878965937,-0.166888172957782,156.4838685025
-180.016641405879,0.195626522491345,-154.98114066749,-179.989293827023,-0.0119599318186641,155.001075846267,177.332343672513,0.734848465648774,-151.4054494271,-180.695837446948,0.115325393413021,157.906437266604,177.504371838901,0.0471296866086772,-153.457355999163,-180.829423430796,-0.175564232463983,156.537330260449
-180.018359951998,0.199581154029011,-154.980361990673,-179.991848428808,-0.00691759904190429,155.000845786345,177.300532799188,0.738835424359229,-151.354954182988,-180.693875619993,0.11533330483039,158.009305580632,177.465913445638,0.0368166306819333,-153.436741968101,-180.828455931087,-0.184524091293013,156.588813622191
