orientationRrFoot,orientationRpFoot,orientationRyFoot,orientationLrFoot,orientationLpFoot,orientationLyFoot,orientationRrShank,orientationRpShank,orientationRyShank,orientationLrShank,orientationLpShank,orientationLyShank,orientationRrThigh,orientationRpThigh,orientationRyThigh,orientationLrThigh,orientationLpThigh,orientationLyThigh
-179.990987765307,-0.00702119284387998,-154.999520504004,-179.959101846641,0.042348531943574,155.004782708679,179.989606872416,0.0257806772810705,-154.954948094673,179.966783522767,0.0193538897849314,154.950838425676,180.010329498837,0.0112027173466783,-155.004737302557,180.031727811408,0.0887606711040399,155.052511978822
-179.990700884261,-0.00691261735871265,-154.999547409608,-179.958533777888,0.0427464485886102,155.004863999512,179.992590599774,0.0267065971473311,-154.957217589504,179.967974306972,0.0209458419132771,154.949411511676,180.013253483855,0.0121758962134235,-155.00816446232,180.03437406483,0.0900203586626995,155.053145129524
-179.990452922081,-0.00679434770554893,-154.999574302819,-179.958108509606,0.0429680964839544,155.004883081859,179.995549709035,0.0274609239394082,-154.960104516743,179.96877710979,0.0226960416140217,154.947934161145,180.01574254166,0.0133730169473973,-155.011816623608,180.036368214343,0.091320405810317,155.053029487234
-179.990254638747,-0.00666121168414446,-154.999591710181,-179.957824375096,0.04303118205773,155.004835694362,179.998551642714,0.0280787716818046,-154.963540234884,179.969184133005,0.0245566239343041,154.94663188737,180.017794599404,0.0147465207506574,-155.015599530389,180.037737414423,0.0926769570911389,155.052111803769
-179.990110211156,-0.00651901239332758,-154.999583288763,-179.957675317078,0.0429571215484753,155.004725345314,180.001623284264,0.0285960117143718,-154.967412765597,179.969206523509,0.0264875020296557,154.94573842536,180.019412342466,0.0162732310747961,-155.019479120708,180.038498696137,0.094095846141175,155.050471781128
-179.990013622749,-0.00638189949569284,-154.999537329876,-179.957655385989,0.042753577078194,155.004566060702,180.004750205014,0.0290385810148528,-154.971617974038,179.968869580978,0.0284510964021949,154.945448181338,180.020587935729,0.0179540711834464,-155.023468503367,180.0386514508,0.0955513454162894,155.048301745496
-179.989960783907,-0.00624902993878535,-154.999450729016,-179.957758012242,0.04243003644776,155.004365419133,180.007896142207,0.0294193051323657,-154.97610791389,179.968203954355,0.0304035373061826,154.945900592061,180.021319811368,0.0198083863335521,-155.027583664324,180.038195616657,0.097008451640436,155.045845351443
-179.989948045873,-0.00610842938269754,-154.999331761193,-179.957972160065,0.0420062779640703,155.004111760552,180.011013928956,0.0297358809096163,-154.980888566418,179.96724340827,0.0323115698866888,154.947151082298,180.021630028469,0.0218314797549633,-155.031814154725,180.037145589357,0.098459023945463,155.043349819906
-179.989966276595,-0.0059592760018788,-154.999187778666,-179.958291323745,0.0415025796033944,155.003797815629,180.014058909426,0.0299885712979472,-154.985998432096,179.966032389396,0.0341557785193376,154.949145976503,180.021543986079,0.0239816122390371,-155.036120227468,180.035521619136,0.0998970275677121,155.041010436888
-179.990016028057,-0.0058115252490077,-154.999020505607,-179.958725939475,0.0409344101311813,155.003438665258,180.016994453137,0.0301608277891402,-154.991476261072,179.964636189571,0.0359373217455869,154.951730150995,180.021074780651,0.0262181243682529,-155.040431541542,180.033338356633,0.101299493502336,155.038939048834
-179.990105154133,-0.00567321959957959,-154.998831991579,-179.959293131114,0.0403158906097343,155.003056659648,180.01977717521,0.0302096497780902,-154.997311304994,179.96312932313,0.0376730702850774,154.954676405931,180.02023506978,0.028507145944989,-155.044647134636,180.030619760017,0.10265935922037,155.037170722687
-179.990233360915,-0.00554305812194675,-154.998624469712,-179.960000817704,0.0396609389459307,155.002669643247,180.022355206583,0.0301153225371193,-155.003412995807,179.961576958941,0.0393585519475847,154.957719624194,180.019055551851,0.0308210733606692,-155.04865043774,180.027410213117,0.103986662723482,155.03566653985
-179.990394014799,-0.00542090842558843,-154.998409629739,-179.960841141629,0.0389936812935281,155.002296147656,180.024681187777,0.0299094109271892,-155.009623836961,179.96003037799,0.0409590092363945,154.960588024649,180.017564928796,0.0331379744351661,-155.052321264705,180.023768360458,0.105290137205688,155.034336808804
-179.990575929258,-0.00530751230576127,-154.998201347412,-179.961790106915,0.038363579487119,155.001959344408,180.026726755714,0.0296523855415077,-155.015758755998,179.958523942282,0.0424363561018421,154.963041365387,180.015780087347,0.0354221886710948,-155.05555449985,180.019766658406,0.106572529931644,155.033074517972
-179.99076144924,-0.00520846145133104,-154.997995970993,-179.962817916211,0.0378197017010245,155.001675835033,180.028483661978,0.0293968224160566,-155.021640816683,179.957078018479,0.0437605697655508,154.964922685832,180.013742728147,0.0376380515884141,-155.05828800722,180.015485883365,0.107827212814033,155.031767427955
-179.99094312054,-0.0051424226955792,-154.997776538204,-179.963897785784,0.0373807543145457,155.001447271432,180.02995463119,0.0291876076334012,-155.027104850869,179.955701658479,0.0448993995805356,154.966190657287,180.01149269111,0.0397697835760191,-155.060508587395,180.011001307887,0.109049954368201,155.030321579197
-179.991126525553,-0.00512275902335972,-154.997535187264,-179.965001476762,0.0370475045618964,155.0012731938,180.031155397223,0.0290904907420169,-155.032004549603,179.954362146709,0.0458199242656648,154.966917279437,180.009038204179,0.041812634654915,-155.062240942156,180.006377040564,0.110247865090532,155.028711568541
-179.991298322316,-0.00515004013742215,-154.997285348745,-179.96609442252,0.0368178087219244,155.001160930585,180.032115843167,0.0291710916842824,-155.036245478494,179.952995797135,0.0464897395664516,154.967249726078,180.006388036031,0.0437845255982463,-155.063547416894,180.001666736616,0.111431839480511,155.027016912193
-179.991423497373,-0.00522100002709266,-154.997042268149,-179.967144181531,0.0366966894369723,155.00110478327,180.032871058095,0.0294647412953772,-155.039794678507,179.951564082665,0.0468872058344035,154.967345915495,180.003555000719,0.0457201767892006,-155.064517245531,179.996914401941,0.112615360244503,155.025409864851
-179.991479358605,-0.00532942456905791,-154.996812719943,-179.968128939202,0.0367026247776844,155.001070487503,180.033449638446,0.0299918538789867,-155.04267200068,179.950058317253,0.0470277410657302,154.967343572604,180.000543673938,0.047633239248847,-155.065238704083,179.992155219182,0.113804116856055,155.024096267826
-179.991465261935,-0.00546694116317718,-154.996606161824,-179.969031790104,0.0368433733268236,155.001026418294,180.03386961005,0.0307467178788479,-155.044960597652,179.948483538824,0.0469687238714377,154.967337170558,179.997372513599,0.0495207950595458,-155.065791878694,179.987411690827,0.114978891107039,155.023234002157
-179.991385289828,-0.00562944022443315,-154.996429119542,-179.9698342261,0.0370975083434197,155.000967413597,180.034145010761,0.0316944241238792,-155.046822361768,179.946845719425,0.046793148007226,154.967342867197,179.994085657798,0.0513813991236429,-155.066266842939,179.982695785095,0.116116045252012,155.022881406272
-179.991242795315,-0.00581574120872222,-154.996276284395,-179.970524987373,0.0374351015785303,155.000899369018,180.034291078483,0.0327975504338289,-155.048460349279,179.945146644559,0.0465916155154803,154.967288177225,179.99072597359,0.0532100809261171,-155.066767886495,179.978029771862,0.117208040802733,155.023010137259
-179.991052874017,-0.00602688272461456,-154.996142832916,-179.971106342747,0.0378346308588547,155.000827090184,180.034313350708,0.0340131959603717,-155.05005118581,179.943380153414,0.0464483376426369,154.967044372246,179.987333237181,0.054989935423718,-155.067397539292,179.973438458134,0.118259894081586,155.023545887565
-179.990832756397,-0.00626787358734239,-154.996029156978,-179.971575982443,0.0382838037300136,155.000754397421,180.0342144538,0.0352862159909965,-155.051741039336,179.941524833302,0.0464071753843015,154.966476544317,179.9839576834,0.0566860550290089,-155.068258462567,179.968919653002,0.119281373665349,155.024376771732
-179.990589845886,-0.00653727923281689,-154.995934937813,-179.971914059652,0.0387816395268743,155.000684236362,180.034004852823,0.0365679005744941,-155.053671626584,179.939567029274,0.0464656323847353,154.965453981044,179.980655986118,0.0582555223202201,-155.069450203083,179.964450501889,0.120290248681129,155.025342154038
-179.990338060284,-0.00682473571620141,-154.995849937257,-179.972113465883,0.0393272646486676,155.000618784729,180.033681140372,0.0378347562389725,-155.055972117982,179.937508846449,0.0466092461516833,154.963862636026,179.977492699657,0.0596834796746639,-155.071038663816,179.960016463932,0.121323910130435,155.026234992109
-179.990097790862,-0.00711635433256032,-154.995751947098,-179.972204340164,0.0399089810420286,155.000559557662,180.033215333317,0.0390880104070649,-155.0587251857,179.935331596512,0.0468148990320219,154.961661103413,179.974536437286,0.0609864333952783,-155.073024385866,179.955619209331,0.122433592171542,155.026823076043
-179.989875998335,-0.00740312151718,-154.995624362105,-179.972226021311,0.0405019931483151,155.000516897158,180.03257168849,0.0403477667576953,-155.061942453953,179.932987225434,0.0470724134376383,154.958930585165,179.971842723272,0.0621903432109263,-155.075339056149,179.95127755069,0.123670162712117,155.02690441244
-179.98966442477,-0.0076909248225896,-154.995464774656,-179.972202544019,0.0410678900304057,155.000516966131,180.031733089833,0.0416432745614821,-155.065594840186,179.930430169116,0.0473912673303052,154.955867109389,179.969441205442,0.0633322837131393,-155.077901297169,179.947032409685,0.125063922529754,155.026392509559
-179.989456911711,-0.00799597273334952,-154.995281728007,-179.97215025082,0.0415787396800359,155.000573776208,180.030716759633,0.0430005035302591,-155.06964645642,179.927641624013,0.0477722054458472,154.952706326476,179.9673407358,0.0644519711486718,-155.080664498163,179.942912399198,0.126623881113196,155.025376522706
-179.989253966053,-0.00833445818474603,-154.995091885346,-179.972085781286,0.0420356743194045,155.000668139875,180.029566476977,0.0444420933456907,-155.074043247974,179.924628533214,0.0482279906062402,154.949665395953,179.965538654539,0.0655805172436175,-155.083605440774,179.938912382278,0.128351892678179,155.024086743623
-179.989052657928,-0.00870059085960368,-154.994908221133,-179.972029479325,0.0424520396939385,155.000765419094,180.028330151393,0.0459874185142672,-155.078700166732,179.92140795384,0.0488036503761165,154.946931883782,179.964018883914,0.0667414725590367,-155.086710166392,179.93502481781,0.130248909551401,155.022769908958
-179.988859435943,-0.00912123803501069,-154.994731101125,-179.972005736587,0.0428385004890415,155.000829605532,180.027032328545,0.0476480623353657,-155.083520470613,179.918004136822,0.0495487217605165,154.944639813497,179.962755580765,0.0679612481970784,-155.089962867022,179.93126382111,0.132315069222749,155.021586919587
-179.988681031763,-0.00958609040196974,-154.994560596084,-179.97203962784,0.0431939951287568,155.00083884023,180.025673393833,0.0494386760422243,-155.08842963479,179.914455445816,0.0504911424332732,154.942848316011,179.961730316918,0.0692676266843773,-155.093337428235,179.92765490563,0.134535763368053,155.020604449687
-179.98850800592,-0.0100742948860584,-154.994396551061,-179.972155264741,0.0435010214944889,155.000796858482,180.024250058819,0.0513711152946466,-155.093386563744,179.910800451303,0.0516366958390748,154.941534634817,179.960935624756,0.0706745031944254,-155.096791263496,179.924222161717,0.136876163710459,155.019829783794
-179.988316801191,-0.0105647560472302,-154.994233952433,-179.972362276843,0.043741112233028,155.000717506843,180.022752412069,0.0534312604703637,-155.098377064777,179.907062597441,0.0529693083054822,154.9406147916,179.960363272234,0.0721846951457009,-155.100279883693,179.920978502363,0.139287063485735,155.019247951243
-179.988101968125,-0.011050809134836,-154.994068916607,-179.972647402706,0.04390274188712,155.000612566658,180.021165791334,0.0555902204385871,-155.103393917124,179.903253034158,0.0544660901941718,154.939993372095,179.960004670728,0.073792429808392,-155.103782193857,179.91791849901,0.141723859808538,155.018832077801
-179.987878274286,-0.0115301443664029,-154.993893853563,-179.972983539207,0.0439751550124937,155.00047779115,180.019472367815,0.0578227628066012,-155.108421383912,179.899368468221,0.056104365623311,154.93958794849,179.959846521225,0.0754996038937295,-155.107305072659,179.915032201792,0.144146855547535,155.0185376272
-179.987657842163,-0.0119915733488512,-154.993698569045,-179.973333789319,0.0439490901668433,155.000282711797,180.017638361248,0.0600837891460655,-155.113447089598,179.895394658986,0.0578435882675066,154.939342728973,179.959867623759,0.0773420752160273,-155.110886015652,179.912311197513,0.146507273375595,155.018307948264
-179.987437150786,-0.0124238868357953,-154.993485270387,-179.973674189928,0.0438309511693593,155.000005882939,180.015632882862,0.0623050154000875,-155.118485081609,179.891295383735,0.0596402403432436,154.939256902102,179.960046120476,0.0793618489972483,-155.114551939948,179.909748498294,0.148760280573773,155.018074177575
-179.987209465883,-0.0128177210318371,-154.99327498016,-179.974015012416,0.0436528840743228,154.9996615945,180.013451658305,0.0644213046707954,-155.123592659223,179.887028119409,0.0614780834685355,154.939386602772,179.960351034769,0.0815574467512207,-155.118259786671,179.90734782042,0.150860781028475,155.017764951385
-179.986982525521,-0.0131707045580344,-154.993093092972,-179.974375274645,0.0434417075282582,154.999276974787,180.011106258363,0.0663719583458028,-155.128839689137,179.882584386815,0.0633435245180247,154.93982595338,179.960740733357,0.0838894527487369,-155.121886086576,179.905111652625,0.152769624384049,155.017337369246
-179.986765150546,-0.0134898805255269,-154.992948790234,-179.974760377715,0.0431910399885603,154.998874052532,180.00861070467,0.0681109474244437,-155.134251861678,179.877982028904,0.0652113113041149,154.940671018188,179.961157340703,0.0863093828026261,-155.125258254693,179.903013403629,0.154481650120693,155.0168044731
-179.986564372547,-0.013780728982738,-154.992829160264,-179.975173693612,0.0428825696463682,154.998470268619,180.005980496303,0.0696143043459572,-155.139792069485,179.873263115948,0.0670713838857146,154.941953736472,179.961527614925,0.0887632944946816,-155.128208238575,179.901005031376,0.15602258615764,155.016217044641
-179.986396535256,-0.0140384838909592,-154.992718846221,-179.975625559264,0.0425060848043715,154.998079010327,180.003236482087,0.0708897960516005,-155.145371570355,179.86849162428,0.0689115016259453,154.943636407263,179.961792216923,0.091208792400454,-155.130629902611,179.899032862955,0.157436271478812,155.015620345456
-179.986281145107,-0.0142547743337509,-154.992619867917,-179.976130716384,0.0420431149337429,154.99770544346,180.000412353987,0.0719833428944414,-155.150855464492,179.863732278911,0.0707182196245884,154.945672959093,179.961899530373,0.0936276963578298,-155.132521046777,179.897031154581,0.158774321262202,155.015035230152
-179.986230663871,-0.0144307588995728,-154.992547495217,-179.97670637174,0.0414518922901509,154.997343578186,179.997550594433,0.0729498995396592,-155.156073028977,179.859048378058,0.0725010963421687,154.948032627055,179.961786657704,0.0960162428607484,-155.133977138864,179.89493634201,0.160083297628412,155.014458528121
-179.986240284568,-0.0145781753597189,-154.992507902668,-179.977357492603,0.0407061275302877,154.996983773255,179.99469438286,0.0738402497359861,-155.160844737147,179.854495436968,0.0742775908850441,154.950681710738,179.961392656336,0.0983865385299519,-155.135141235771,179.89270263304,0.161395074647574,155.013882857665
-179.986299287131,-0.01470387646494,-154.992495409977,-179.978066696361,0.039826460068935,154.996618595787,179.991886046855,0.07470039877721,-155.165018087943,179.8501071817,0.0760518694571687,154.953574412786,179.96065926199,0.100748415131918,-155.136150827519,179.890299307499,0.162738679503054,155.013307209443
-179.986410579358,-0.014811556532069,-154.992514202295,-179.978813863697,0.0388505866830844,154.996251912248,179.989151780191,0.0755571666240926,-155.168528612398,179.845899591287,0.0777943228842837,154.956657949251,179.959537623464,0.103100293151506,-155.137097296386,179.887708138398,0.164144734409551,155.012730784836
-179.986578547496,-0.0149096534008426,-154.992575892241,-179.979590004316,0.0378090869079732,154.995905500637,179.986499836875,0.0764124315094558,-155.17143290071,179.841874541997,0.0794503825805579,154.95987193422,179.958022092144,0.105441304867964,-155.138005700553,179.884925758093,0.165615991439085,155.012162410008
-179.986786745125,-0.0149963111566656,-154.992683338903,-179.98039085126,0.0367171252097895,154.99559540588,179.983929159872,0.0772395048197863,-155.173877717077,179.838008982366,0.0809715520408744,154.963161373314,179.956150481297,0.107752397012405,-155.138840110253,179.88196502091,0.167119721983817,155.011632116298
-179.987013420928,-0.0150652660070798,-154.992832607655,-179.981213537608,0.0355691087401743,154.99531400702,179.981417538005,0.0779812562759867,-155.176055532805,179.834252163827,0.0823297035686763,154.966520093034,179.953977854941,0.110001185636231,-155.139523691175,179.87884614316,0.168597067116487,155.01119463
-179.987259488725,-0.0151211724484633,-154.993019378459,-179.982061486116,0.0343691427605255,154.995045185436,179.978922601035,0.0785777935848454,-155.178154966666,179.830538440346,0.0835132747551598,154.970003749486,179.951569948117,0.112164845918705,-155.13997415178,179.87558028846,0.169985086263547,155.010926550889
-179.987532206846,-0.0151653880093726,-154.993239168403,-179.982946369711,0.0331549259123631,154.994776208502,179.976402016145,0.0789924607189499,-155.180299487602,179.826816244627,0.0845330956385847,154.973694039095,179.948993868155,0.114223877856476,-155.140135742521,179.872171269019,0.171243097956532,155.010895329342
-179.987820200257,-0.0151818453858699,-154.993492199139,-179.983876110022,0.0319644504923859,154.994497327588,179.973819556179,0.0792263393590239,-155.182516577435,179.82306981329,0.0854260862103334,154.977651698705,179.946310951807,0.11616661699634,-155.139988868953,179.868635787645,0.172353343213632,155.011117056174
-179.988102192288,-0.0151608658203732,-154.993782293966,-179.984846500924,0.0308073781727561,154.994201378933,179.971135440668,0.079328171451416,-155.184745268412,179.81930652433,0.0862243562639544,154.981862490369,179.943571453143,0.117987739456955,-155.139565705686,179.864999852727,0.173320829279235,155.011553887317
-179.988357108181,-0.0151202426680508,-154.994111227669,-179.985852603064,0.0296793736526587,154.993883407211,179.968317795036,0.0793723120509306,-155.18685874951,179.815546519049,0.0869458493661855,154.986230977959,179.940796742024,0.119677528723686,-155.1389605284,179.86128642823,0.174158472894548,155.012137250807
-179.988572982212,-0.0150718706020375,-154.994474451918,-179.986896375189,0.028575768281368,154.993540307233,179.965346430401,0.0794269400060155,-155.188725961812,179.811809719908,0.0876018164343927,154.990617357873,179.937990128881,0.121227912627963,-155.138288777171,179.857520147013,0.174880167754425,155.012786576036
-179.988763555054,-0.0150025123954357,-154.994858020846,-179.987971765639,0.0274859286873865,154.993175179163,179.962205996822,0.0795486621176145,-155.190254228135,179.808091832706,0.0881934043460787,154.994876473018,179.935144974199,0.122632366054941,-155.137640955921,179.853730884574,0.175495458774069,155.013428709548
-179.98895586728,-0.0148999270542857,-154.995241230431,-179.9890560155,0.0263873483254388,154.992800470343,179.958890018057,0.0797787548806775,-155.191387860974,179.804365571648,0.0887236195130475,154.998939432066,179.932247226068,0.12389513809204,-155.137085646854,179.849946934867,0.176000899335985,155.014007877146
-179.989161922345,-0.0147568425879649,-154.995603540521,-179.990114861362,0.0252624777419762,154.99243540168,179.955394288075,0.0801266697074793,-155.192129387891,179.800591690712,0.0892064250869833,155.002864357481,179.929297958829,0.125042692031889,-155.136658436495,179.846194495896,0.176397276331892,155.014483327682
-179.989381370567,-0.0145610104107335,-154.995934561619,-179.991104559073,0.0241133733734368,154.992103783387,179.951730521989,0.0805677765508973,-155.192544606909,179.796737052348,0.0896496067109171,155.006780651388,179.926305192336,0.126113038087564,-155.136330984054,179.842506783384,0.176688647033977,155.014845860449
-179.989618253687,-0.0143006966452692,-154.996227313527,-179.991999044895,0.0229620636101912,154.991818117266,179.947945729892,0.0810520999579521,-155.192741024001,179.792788282925,0.0900418509758556,155.010849552014,179.923267161473,0.127133084747489,-155.13602684481,179.838907331975,0.176881504817936,155.015129498338
-179.989874573467,-0.0139789765881184,-154.99646826436,-179.992811784802,0.021853472769377,154.991567772139,179.944098428898,0.0815165056307406,-155.192840651315,179.788747604069,0.0903576714299102,155.015275887966,179.920179303968,0.128101604635538,-155.135658551497,179.83538334308,0.176998065210222,155.015390884712
-179.990140984844,-0.013610721420165,-154.996653363177,-179.99356734023,0.0208263452634219,154.991324726159,179.940235403656,0.0819132442342101,-155.192935276994,179.784638443612,0.090556725088561,155.020257866672,179.917029552932,0.129014610279588,-155.135147027899,179.831899324981,0.177071941444508,155.015717073371
-179.990408844295,-0.0132050224297854,-154.996790637736,-179.994277687377,0.01988487748837,154.991048512616,179.936393022182,0.0822313329199483,-155.193067231657,179.780499653599,0.0905977452417361,155.025929998673,179.913805120146,0.129884867757673,-155.13444089447,179.82842713577,0.177125821853393,155.016268137583
-179.990680072525,-0.0127816504655233,-154.996878350988,-179.994943699347,0.0190174335472916,154.990709170078,179.932603235603,0.0824836173128281,-155.193234946418,179.776357236394,0.0904823076906229,155.032383018273,179.910503155651,0.130723448706233,-155.13354442115,179.824940509902,0.177164009418577,155.017273875061
-179.990955995994,-0.0123778769443838,-154.996916725741,-179.995557142255,0.0182132065534622,154.990304492091,179.928907689297,0.0827008029753525,-155.193403279351,179.772212485433,0.0902682708357423,155.039685263521,179.907123784556,0.131520980691786,-155.132518418686,179.821396526972,0.177181160680929,155.018963372262
-179.991232492921,-0.0120175133844769,-154.996921551249,-179.996113421761,0.0174627518579605,154.989848909007,179.925344740765,0.0829356841841194,-155.193531255625,179.768057040821,0.0900123823916523,155.047839013017,179.90367414993,0.132248058817331,-155.131441633636,179.817754750583,0.177173928269005,155.021500889902
