orientationRrFoot,orientationRpFoot,orientationRyFoot,orientationLrFoot,orientationLpFoot,orientationLyFoot,orientationRrShank,orientationRpShank,orientationRyShank,orientationLrShank,orientationLpShank,orientationLyShank,orientationRrThigh,orientationRpThigh,orientationRyThigh,orientationLrThigh,orientationLpThigh,orientationLyThigh
-179.983640521687,-0.00521226100768225,-155.001948499727,-179.982518351552,0.0267075200999348,154.996551811726,179.958570374444,0.0169312753723026,-154.943669751133,179.92704759541,0.0592729775369696,154.892399031597,179.80256668479,0.0487188066313247,-154.938697456244,179.868325974881,-0.0144633340652397,154.927649983035
-179.983982560558,-0.00526355551299255,-155.002241060744,-179.981578832964,0.0270071478107322,154.997310421855,179.960632273268,0.0177300665254032,-154.943909224163,179.927656756717,0.0569102517738692,154.883521185895,179.803594544867,0.0497305388507977,-154.936458430028,179.867750879114,-0.0125293076095298,154.922462050671
-179.984293775158,-0.00531380239045579,-155.002507988435,-179.980673231517,0.0272178063914033,154.998031459071,179.962469948517,0.018419465333377,-154.943954027974,179.928335926171,0.0548733911573572,154.874486311395,179.804513966718,0.0504115361766364,-154.934443328716,179.867313397055,-0.0106024563505877,154.917352871603
-179.984564579521,-0.00536900123826572,-155.002754436837,-179.979814722218,0.0273500511952224,154.998695908749,179.964018157857,0.01901742059958,-154.943936364802,179.929067274307,0.0533123731417641,154.865293032064,179.805369464729,0.0508049713855483,-154.932836596611,179.866989985434,-0.00874347674266437,154.912433093925
-179.984807585707,-0.00542992425979789,-155.002970917739,-179.979017102645,0.0274288444309047,154.999295672535,179.965278210412,0.0195546356304595,-154.943945387982,179.929844966661,0.0522569432741816,154.856045441255,179.806211283304,0.0509625713576928,-154.931687010271,179.866749673249,-0.00702964933662997,154.90775347429
-179.985035105464,-0.00549149386541409,-155.003141716386,-179.978299896564,0.0274638471591367,154.99983125927,179.966297664151,0.0200565455630469,-154.944029784405,179.930677226957,0.0516438023837742,154.846914996115,179.807083112635,0.0509410241254266,-154.930928513957,179.866570838676,-0.00551097254929639,154.903331293299
-179.985256976279,-0.0055529223399578,-155.003265610579,-179.977677200157,0.0274549291705708,155.000305062196,179.967148633087,0.020553135530046,-154.944205726203,179.931578065073,0.051373142667811,154.838071644774,179.807994052803,0.0508035432549757,-154.930465476781,179.866449076589,-0.00420088393820517,154.899166999346
-179.985478253672,-0.00561551763955782,-155.003347824148,-179.977148919638,0.0274104746170286,155.00071146408,179.967891621497,0.0210816098050881,-154.944496820502,179.932570171841,0.0513578316409847,154.829664740184,179.808926367326,0.0505692370696905,-154.930243444159,179.866388612404,-0.00308439417046956,154.895248133088
-179.985697890847,-0.00567620643202268,-155.003384277039,-179.9767078587,0.0273446452806496,155.001043580045,179.968548180609,0.0216365972155488,-154.944969142072,179.93367279628,0.0515325546829735,154.821823176405,179.809842279903,0.050194539764093,-154.930283343327,179.866386069983,-0.00211574680289925,154.891585560213
-179.985916273347,-0.00573142088644798,-155.003373275106,-179.976340849892,0.0272684954038555,155.001312536646,179.969099966814,0.0221568271574454,-154.945710616313,179.934883176738,0.0518507437504996,154.814651452383,179.810699239665,0.0496361952305069,-154.930653964295,179.866437047497,-0.00124573007971393,154.888245254283
-179.986131643676,-0.00577892737414548,-155.003324388869,-179.97603876113,0.0271737065189029,155.001528827423,179.969498661288,0.0225964467157736,-154.946795035512,179.936172405327,0.0522957349510782,154.808246172374,179.811466489829,0.0488714629522087,-154.931411749263,179.866545883446,-0.000456891682446819,154.885324030714
-179.986345082305,-0.00581844936301021,-155.003250826209,-179.975806556657,0.0270412063616978,155.001692749775,179.969679200193,0.0229557054530368,-154.948253357615,179.937487761874,0.0528696002917797,154.802699570174,179.812132684792,0.0478753673551907,-154.93256900887,179.866723478955,0.000247983859554884,154.882915830105
-179.986571228319,-0.00585347098454803,-155.003158785392,-179.975644424684,0.0268618493022646,155.001801480497,179.969579814735,0.0232607844018762,-154.950059294078,179.938764619728,0.0535839931683166,154.7980882684,179.812715768391,0.046621954092354,-154.934117940059,179.866999497104,0.000892805939708511,154.881057740948
-179.986828658371,-0.00589140032284649,-155.0030489016,-179.975535948764,0.0266261801154641,155.001849889994,179.969166664487,0.0235428452678349,-154.952116149221,179.939935952192,0.0544810085287711,154.794479984149,179.813241449885,0.045094577087124,-154.936077836599,179.867421733716,0.00153048063849289,154.879704584474
-179.987130136454,-0.00594173954933903,-155.00292221949,-179.975465209961,0.0263257674197161,155.001840624818,179.968447129926,0.0238312000276309,-154.954276317811,179.940930334059,0.0556388563082336,154.791967108276,179.813726518085,0.0433030414943912,-154.938478822028,179.868012841954,0.00220644822699264,154.878805949436
-179.987474246913,-0.00601056384968366,-155.002780063492,-179.975428722803,0.0259554297260752,155.001777513946,179.967469299291,0.0241621883915344,-154.956409434109,179.941689310151,0.0571328331296686,154.790676840028,179.814185129782,0.041296013831955,-154.941316204749,179.868761432898,0.0029449960086113,154.878337178928
-179.987847702788,-0.006097669928718,-155.002633315463,-179.975422171728,0.0255149057510305,155.001665174866,179.966315621164,0.0245670036760858,-154.958425872375,179.942194335417,0.0590007846817693,154.790735633921,179.81462898867,0.039150451445529,-154.944544694092,179.869653858464,0.00376276668932232,154.878265941058
-179.988241214193,-0.00619488263476482,-155.002504530567,-179.975441103673,0.025022120459899,155.001513382792,179.96507821739,0.0250578578212847,-154.960251241043,179.942448593139,0.06124125385489,154.792212247595,179.815067564098,0.0369673576664117,-154.948061178731,179.870656399495,0.00467474025036257,154.878564409844
-179.988643878461,-0.00628951913500736,-155.002410424124,-179.975490511957,0.024511870789556,155.001330865916,179.963839662693,0.0256367341046154,-154.961825146829,179.942462365825,0.0638367426496212,154.795066514085,179.815498947312,0.0348772089159303,-154.951678515125,179.871706943561,0.00568951530909843,154.879232552281
-179.989042088298,-0.00638390004315944,-155.00235333315,-179.975577221336,0.0240213086568402,155.001129965654,179.962672632334,0.026297712270647,-154.963109191661,179.942269809,0.0667533199449089,154.799172180365,179.815903172814,0.033014899482888,-154.955150215496,179.872751725314,0.00681050108911115,154.880277549059
-179.989428491097,-0.00648611315283499,-155.002324505906,-179.975700888432,0.0235790370340005,155.000920710593,179.96162587356,0.0270243153488198,-154.964073638849,179.941927030072,0.0698939604040408,154.804388757025,179.816251737309,0.0314768705486067,-154.958216165453,179.873759130109,0.00804635748978648,154.881688400298
-179.989795659327,-0.00659663748191441,-155.002311660859,-179.975857442713,0.0231940984620867,155.000696962922,179.960714215098,0.0277925097122215,-154.964672855174,179.941500502661,0.073116347462442,154.81057863191,179.816514375863,0.0303034772173941,-154.960661577814,179.874710806889,0.00940479455845889,154.883435842336
-179.990129646063,-0.00672544977114382,-155.002314276096,-179.976052974809,0.0228611369014173,155.000449777886,179.959921349205,0.0285779173350268,-154.964850461024,179.941048432433,0.076332342454064,154.817577773658,179.816659607039,0.0294952862702187,-154.962393669445,179.875599138213,0.0108597202741943,154.885482300441
-179.990430620644,-0.00689010446827126,-155.002345545886,-179.976298892203,0.0225835742509662,155.000187117524,179.959202917411,0.0293660171437833,-154.964581152553,179.940597376643,0.07952150242146,154.825188251332,179.816656779457,0.0290316488898967,-154.963449673542,179.876434352936,0.0123553150288968,154.887803785895
-179.990723876239,-0.00708472903200231,-155.002414677286,-179.976597067074,0.0223661386883202,154.999920258918,179.958503842578,0.0301502889739435,-154.963868914569,179.940148850149,0.0826736789172612,154.833220552346,179.816482334225,0.0288717289276814,-154.963931611203,179.877225954805,0.0138475876883994,154.890392087372
-179.991028887895,-0.00728618938913942,-155.002522843487,-179.976938059828,0.0222016074166543,154.99965796756,179.957767260804,0.0309164831410767,-154.962721264272,179.93969460291,0.0858010631795263,154.841553830533,179.816118892347,0.028946490843459,-154.963968345072,179.877973208105,0.0153123373633419,154.893237239817
-179.991350308429,-0.00748661397453194,-155.0026697239,-179.977302410751,0.0220802079427412,154.999411505681,179.95693201539,0.0316354785680265,-154.961166950802,179.93922388854,0.0889372867632545,154.850137689297,179.815554359032,0.0291815933711111,-154.963686543863,179.878681632759,0.0167272033936535,154.896328277069
-179.991695637953,-0.00768774119631078,-155.002853863651,-179.977667603631,0.0220029068829514,154.999184317441,179.955944943743,0.0322770410992765,-154.959273554523,179.938729045119,0.0921031719997019,154.858949149721,179.814790473723,0.0295480450770143,-154.9631549886,179.879356676939,0.0180813281763335,154.899658481448
-179.992059655639,-0.00788813141835946,-155.003068291054,-179.978018912527,0.021974717994234,154.998983132836,179.954784130722,0.0328204163078139,-154.957131600955,179.9382096938,0.0953043761831506,154.86797757488,179.813839535858,0.0300666858480273,-154.962362386401,179.879984798661,0.0193683346886151,154.903234776019
-179.99241391149,-0.0080863163755304,-155.003297336209,-179.978353288073,0.0219913830030052,154.998821674843,179.953466379208,0.0332480954757163,-154.954808818679,179.937666329495,0.0985065952350724,154.877208069202,179.812727036118,0.030758403218096,-154.961217572595,179.880528947896,0.0205760845443235,154.907069643317
-179.992737666808,-0.00830714827621543,-155.003523847122,-179.978668329425,0.0220493496272071,154.998699828743,179.952032960115,0.0335362573665189,-154.952306425318,179.937100052002,0.101631885394804,154.886599496998,179.811487769816,0.0316105836849041,-154.959585021202,179.880953980478,0.0216977101641663,154.911140313052
-179.993031880324,-0.00855959018810326,-155.003734763647,-179.978949928533,0.0221440369663193,154.998602190852,179.950523836908,0.0336663914888817,-154.949559800871,179.936531146924,0.10460415511726,154.896091875411,179.810152359389,0.0325991293947202,-154.957390222801,179.881246073742,0.0227258861975938,154.915388349194
-179.993308136605,-0.00884063497685657,-155.003915875864,-179.979174882487,0.0222690401101866,154.998516204484,179.948953238802,0.0336433770128575,-154.946493467984,179.935989225161,0.107346394301949,154.905593116816,179.808757391348,0.0337057004307724,-154.954689895037,179.881412861552,0.0236578692059451,154.919735288289
-179.993581235861,-0.00915096328819977,-155.004057231625,-179.979328814623,0.0224211321099766,154.99843658188,179.947315199938,0.0334851123748707,-154.943088552666,179.93549128819,0.1097645002728,154.914965200509,179.807347569443,0.0349075933169412,-154.951625394253,179.881478162912,0.0244756931029397,154.92406635883
-179.993864432364,-0.00948418868616801,-155.004166526655,-179.979419819075,0.0225879026765937,154.998359071051,179.945597847331,0.0332095089110254,-154.939384198604,179.935034770608,0.111782385045515,154.924049372717,179.805962267145,0.0361795946932574,-154.948359387035,179.88147275272,0.0251072806447928,154.928242656387
-179.994158512557,-0.00982531381707079,-155.004260041949,-179.979457571922,0.0227476079771368,154.998280343336,179.943789848149,0.0328433079471194,-154.935461994009,179.934606910496,0.113368305432044,154.93268609742,179.804630859332,0.037509495637181,-154.945046272154,179.88144116339,0.0254265578433282,154.932139319281
-179.994447850401,-0.0101745112359799,-155.004350743578,-179.979448850111,0.0228858526930521,154.998207270278,179.941894703834,0.0324426099770946,-154.931456972937,179.934187532121,0.114534859285332,154.940715525931,179.803378875097,0.0389191009827855,-154.941767587111,179.881446463324,0.0252989947091353,154.935660164969
