orientationRrFoot,orientationRpFoot,orientationRyFoot,orientationLrFoot,orientationLpFoot,orientationLyFoot,orientationRrShank,orientationRpShank,orientationRyShank,orientationLrShank,orientationLpShank,orientationLyShank,orientationRrThigh,orientationRpThigh,orientationRyThigh,orientationLrThigh,orientationLpThigh,orientationLyThigh
-179.997059486922,-0.0110932245742112,-155.000864185184,179.98852476038,-0.00216739511631066,154.999423390701,-179.889346517786,0.00303641629528618,-155.018254571399,-179.899367666218,-0.0150195670604542,155.035632980984,-179.92469260588,-0.0199916340682842,-155.008131661307,-179.846623613918,0.12828674552686,155.011609370164
-179.997162586128,-0.0111693625128648,-155.000908854695,179.988516189093,-0.00219421696694471,154.999301843957,-179.888521057342,0.00195041318741067,-155.020858130176,-179.899996547665,-0.0167313675489967,155.041264571578,-179.924891239974,-0.021897286464981,-155.009627247971,-179.845857222466,0.124343948557283,155.012326525445
-179.997319489316,-0.0112475336036547,-155.000950660324,179.988484854583,-0.00226194702434426,154.999188476546,-179.887699773881,0.00078680634777088,-155.023253325987,-179.900534840811,-0.0185406412978252,155.046109813623,-179.925027422704,-0.0240760798696258,-155.011013501232,-179.845122210769,0.120189152754461,155.012077266484
-179.997509172701,-0.0113248759527157,-155.000984928522,179.98843788625,-0.00235166365713573,154.99908454414,-179.886938217265,-0.000449385478701013,-155.025418643908,-179.900938559831,-0.0203673995714233,155.04979430785,-179.925058843015,-0.0265267666507889,-155.012256875654,-179.84440094045,0.11587954141613,155.010762850314
-179.997717037071,-0.0114048377668349,-155.000998930816,179.988385361362,-0.00244714478769883,154.999009481944,-179.886266905188,-0.00177073470932183,-155.027387059865,-179.901177373954,-0.0221497310659196,155.052009698566,-179.924946983285,-0.0292015539884387,-155.013345482138,-179.843665251575,0.111473038038214,155.00838321082
-179.997929578076,-0.0114980904521814,-155.000983551463,179.988339118664,-0.00254600233357443,154.998981968351,-179.885700913867,-0.00320290182593331,-155.029227567225,-179.901248023942,-0.0238462757992549,155.052556343833,-179.924680890921,-0.0320474132690654,-155.014293814842,-179.842898564837,0.106998126477311,155.005028652264
-179.99811509949,-0.0116081095307656,-155.000942110977,179.988300777636,-0.00265321614642429,154.999000748396,-179.88523441483,-0.00478081533317934,-155.031011130755,-179.901154037693,-0.0254280696503334,155.051358540234,-179.924275761701,-0.0350324311051391,-155.015131462035,-179.842107700971,0.102459714414013,155.000903581381
-179.998260660912,-0.0117289087929173,-155.0008826596,179.988267514614,-0.00276684668762659,154.999049335495,-179.884836365029,-0.00651730438036235,-155.032784489071,-179.900879029259,-0.0268953522960851,155.048460536643,-179.923756967198,-0.0381325009410222,-155.015884559116,-179.841321959963,0.0978586324053159,154.996269211059
-179.9983896091,-0.0118579281882751,-155.000811926725,179.988236046001,-0.00287709439607416,154.999114167828,-179.88447614924,-0.00841258932454495,-155.034560294433,-179.900405972826,-0.0282707791171599,155.044029926566,-179.923138121094,-0.0413115004342983,-155.016561677457,-179.840572957494,0.0932161225799898,154.991383844447
-179.998535016137,-0.0119863193456582,-155.00073541921,179.988197523356,-0.00297620538047024,154.999193734532,-179.884124443171,-0.0104854164334584,-155.036305981464,-179.899728069678,-0.0295700403236626,155.038343134695,-179.922428096189,-0.0445111506493375,-155.017162338884,-179.839883708061,0.0885589851948554,154.986504835324
-179.998713253909,-0.0120947984432713,-155.000657536018,179.988150215098,-0.00306528816738242,154.999291111652,-179.88374445487,-0.0127447258190664,-155.037931077406,-179.898846571517,-0.0307936024023807,155.031741154667,-179.921641230975,-0.047667389043953,-155.017693235727,-179.839265274001,0.0838940439622426,154.981857233905
-179.998916285367,-0.0121584509279048,-155.000581691132,179.988103371904,-0.00313526183945908,154.999403404096,-179.883313601228,-0.0151681995010877,-155.039307444998,-179.897778250511,-0.031949039561646,155.024607651461,-179.920795592532,-0.0507708010320244,-155.018175804897,-179.838719273752,0.0792361742214947,154.977596833863
-179.99913007022,-0.0121454396572458,-155.000515129625,179.988066305257,-0.00314809115690317,154.999527921771,-179.882825585511,-0.0177336872040042,-155.040306393702,-179.896537164399,-0.0330686782038048,155.017337555597,-179.919920923951,-0.0538729014122381,-155.018637442739,-179.838240034191,0.0746153404765352,154.973821530911
-179.999341916955,-0.0120357892613523,-155.000458420356,179.988042909183,-0.00305916966985566,154.999680987441,-179.882277401964,-0.0204479937267082,-155.040813058522,-179.895125458084,-0.0341933867810199,155.010304101557,-179.919054988924,-0.0570319595647176,-155.019099818094,-179.837816455587,0.0700721038002477,154.970591192583
-179.999534489693,-0.0118253341343005,-155.000397615241,179.988033659445,-0.00285121503310045,154.999883597644,-179.88166396696,-0.0233257869471239,-155.040740806491,-179.893554855204,-0.0353544508432224,155.003853037032,-179.918231139325,-0.0602720726752543,-155.019570097491,-179.837443031324,0.0656867722998613,154.967916008814
-179.999686654691,-0.0115102507926703,-155.000317465499,179.988038875117,-0.00253698289437926,155.0001362123,-179.880978756607,-0.0263497146392584,-155.04005072423,-179.891844038795,-0.0365896599273683,154.998273968743,-179.91747362972,-0.0635802625709394,-155.020030021893,-179.837109328035,0.0615582318728507,154.96575838751
-179.999785204999,-0.0110956344137313,-155.00021627906,179.988059319813,-0.0021219372334081,155.00041884882,-179.880233108514,-0.0294737279598385,-155.0387510423,-179.889992959144,-0.0379405451869792,154.993770811065,-179.916803684777,-0.0669390188649119,-155.020442459303,-179.836781857526,0.0577447737800637,154.96408739276
-179.999834779794,-0.0106050394887023,-155.000107493911,179.988091526389,-0.00161020602874392,155.000696491593,-179.879456370367,-0.0326406095704643,-155.036890555758,-179.887982532537,-0.0394353557870558,154.990480177266,-179.916239543743,-0.0703239910603175,-155.020761668298,-179.836415154524,0.0542762991646554,154.962935254104
-179.999841735961,-0.0100644164618245,-155.000006333652,179.988119643696,-0.00103584217797739,155.000942479223,-179.878662609358,-0.0358004608009979,-155.034542942203,-179.885789093702,-0.0410913223540208,154.988501621889,-179.915791906907,-0.0736969747294888,-155.020931255096,-179.835981028938,0.0511553030059702,154.962391730989
-179.999801655853,-0.00949154226306981,-154.999910144667,179.988128956517,-0.000430448591964365,155.001156148386,-179.877839674112,-0.0389246552037061,-155.03178458894,-179.88338621461,-0.0429018457212474,154.987904009339,-179.915460696671,-0.0770197543626939,-155.020873585462,-179.835470141715,0.0483351625137656,154.962549444649
-179.999719328089,-0.00891327577962697,-154.999797969681,179.988119364234,0.000194157571757306,155.001352076345,-179.876969783783,-0.0419876805258614,-155.028691540807,-179.880750874783,-0.0448274300603863,154.988731355416,-179.915232876084,-0.0802458950973394,-155.020512028454,-179.834877745364,0.0457660142025668,154.963471470303
-179.999607168137,-0.00836268021058196,-154.9996589469,179.988094327594,0.000834133142142174,155.001537291331,-179.87604077651,-0.0449624958323808,-155.025346575636,-179.877877453406,-0.0468100766118561,154.990997092259,-179.915085843057,-0.0833146839710321,-155.019806732411,-179.834192596561,0.0434252502115828,154.965186974328
-179.999473949225,-0.00786139019304231,-154.999494979802,179.988053280785,0.00150211249232847,155.001694047583,-179.875045163737,-0.0478404806113265,-155.021845245801,-179.874778498561,-0.0487942282870236,154.994661843028,-179.914985670485,-0.086165746906394,-155.018751972208,-179.833388671527,0.0413119007029155,154.967679468413
-179.99933824307,-0.00742707465401512,-154.999317691046,179.987994119157,0.00220127813028883,155.001804949548,-179.873979266296,-0.0506133144044423,-155.018290651873,-179.871494135223,-0.0507419654961073,154.999627431918,-179.914895510247,-0.0887455573396814,-155.017363658405,-179.83244431103,0.0394323001790021,154.970869047239
-179.999208734465,-0.00706458450184248,-154.999145785026,179.987921791543,0.00290651891541095,155.001876879642,-179.872842447403,-0.053254429280263,-155.014773551145,-179.868079647385,-0.0526253386357982,155.005743558045,-179.914786785498,-0.0910027946942387,-155.015688628262,-179.831357523068,0.0377560105191285,154.974610054174
-179.999072650754,-0.00676227882824796,-154.998988729125,179.98784235505,0.00359408609640818,155.001921022054,-179.871636424755,-0.0557335061833426,-155.011366951938,-179.864590795917,-0.0544107870953947,155.012811432687,-179.914638112026,-0.0929034811404397,-155.01381551485,-179.830122662731,0.0362441208171881,154.97872124273
-179.998932230313,-0.00650630404642773,-154.998843926614,179.987760529123,0.00423577982255639,155.001942122107,-179.870364652911,-0.0580370373792754,-155.008142100488,-179.861081939925,-0.0560614527437931,155.020588052084,-179.914429618658,-0.094442091773147,-155.011842664516,-179.828697026628,0.0349039495207547,154.98303824488
-179.998806796333,-0.00627894737858204,-154.998704312624,179.987672084074,0.00481422480272294,155.001944537889,-179.869022429501,-0.0601835930540168,-155.005162015857,-179.857590587677,-0.0575484920082001,155.0288127264,-179.914138562764,-0.095625721485917,-155.009848530695,-179.827024909725,0.033754408015128,154.987457707021
-179.998713083195,-0.00608694907930423,-154.998564313169,179.987590725806,0.00531812036985767,155.001927499104,-179.867594274964,-0.0622063818901273,-155.00246734845,-179.854159746394,-0.0588595561627851,155.037252193875,-179.913745408189,-0.0964568336447388,-155.007893853025,-179.825085385561,0.0327991311208276,154.991959804173
-179.998667752609,-0.00596238284733172,-154.998419669811,179.987540501806,0.0057441716185288,155.001886331409,-179.866080422703,-0.0641394482234462,-155.000060771728,-179.850839994349,-0.059985954582129,155.045711687784,-179.913229003631,-0.0969295815317301,-155.006019202196,-179.822894220215,0.0320487462259875,154.996574514624
-179.998655320004,-0.00588134492862903,-154.998271959353,179.987541793682,0.00609415903853504,155.001818208281,-179.864497868792,-0.0660118000837138,-154.99788214725,-179.847656395577,-0.0609032635214986,155.054017212067,-179.912567656856,-0.0970413496674421,-155.004228892761,-179.820480743585,0.0315378158711815,155.001321386289
-179.998654034117,-0.00583421827036583,-154.998122484519,179.987605206986,0.00638588233110564,155.001721804925,-179.862866544836,-0.0678383109633926,-154.995821170821,-179.844613670289,-0.0615804264498413,155.062002038264,-179.911735305943,-0.0968155927301671,-155.002465739775,-179.817869690993,0.0313229245956966,155.006187143387
-179.998632408103,-0.00583730103904213,-154.997958222394,179.987737897202,0.00663964467866612,155.001601683425,-179.861222066576,-0.0696225209461739,-154.99375211054,-179.841715667946,-0.0619963535147626,155.069510965909,-179.910689302656,-0.0963184867613691,-155.000613980012,-179.81508151122,0.0314664383093274,155.011114208137
-179.99857274759,-0.00590990133511067,-154.997764967872,179.987944050844,0.00685869969666702,155.001471468645,-179.859606237772,-0.0713638275884284,-154.991560128236,-179.838960787717,-0.0621430043343285,155.076425926533,-179.90937557664,-0.0956609004951965,-154.998545558856,-179.812142123065,0.0320144992094134,155.015994825669
-179.998477404652,-0.00604789367108625,-154.997546822812,179.98821950419,0.00704209405015354,155.001341913958,-179.858050207443,-0.0730772201593037,-154.989151752546,-179.836329226563,-0.0620084998463577,155.082656334627,-179.90774231221,-0.0949703327275232,-154.996169223366,-179.809085522518,0.0329994045153296,155.020682266692
-179.998353482799,-0.00624002087759899,-154.997317092278,179.988547216666,0.00719335353950748,155.001221234691,-179.856575976935,-0.0747844462929752,-154.98646217719,-179.833792527466,-0.0615689425249114,155.088112058335,-179.905769149636,-0.0943407611703922,-154.993452855108,-179.805950830874,0.0344613684484996,155.025013987291
-179.998205070871,-0.00649050934781253,-154.997086331275,179.988905219485,0.00731146041759648,155.001115446895,-179.855197814146,-0.0764882171490311,-154.983478675203,-179.831316488891,-0.0608060219475492,155.092696710515,-179.903465085814,-0.0938187044887256,-154.990453619428,-179.802779860362,0.036464860862036,155.028853329197
-179.998044164604,-0.0068104276421609,-154.996862657808,179.989270108142,0.00739681278123606,155.001014616426,-179.85391887511,-0.078195256158172,-154.980262483896,-179.828844807704,-0.0597156319150094,155.096302716587,-179.900856563898,-0.0934127877041511,-154.987338294622,-179.79963001264,0.0390712046370392,155.032134597436
-179.997898489575,-0.00720669501028358,-154.996647376921,179.989624057437,0.00746336340543366,155.000906283712,-179.852748503801,-0.0799150457709495,-154.976967901354,-179.826315415321,-0.0583140800903919,155.098826653646,-179.897991950488,-0.0930882420917147,-154.984351596018,-179.796569597151,0.0422989513961681,155.034881220802
-179.997799124786,-0.00768881425219791,-154.996436533861,179.989964631306,0.0075324510466948,155.000785829209,-179.851724677158,-0.0816071810335059,-154.973847613499,-179.823691958109,-0.0566328783421427,155.100199665671,-179.894925515304,-0.0927875146423157,-154.981785601753,-179.793644195752,0.0461426614128041,155.037188882671
-179.997749397335,-0.00826042274606209,-154.996231652478,179.990297360018,0.00763244463608821,155.000645399481,-179.850885789592,-0.0831614931598613,-154.9712068204,-179.820949555777,-0.0547001765536796,155.100400339544,-179.891704997891,-0.0924702545851928,-154.979941602144,-179.79089384888,0.050592817567298,155.039186898699
-179.997726616549,-0.00891166333681528,-154.996029021049,179.990626169332,0.00779055232647325,155.000474911201,-179.850239695703,-0.0844367080116357,-154.969335308176,-179.81806351038,-0.0525500496661686,155.099443463025,-179.888357707304,-0.0921060053646541,-154.979032488959,-179.788376575159,0.0556137300172745,155.040993368019
-179.997714132708,-0.00962292472820126,-154.9958210333,179.990951375687,0.00801335989697317,155.00027696767,-179.849766760669,-0.0853144736239444,-154.968465347146,-179.815028803486,-0.0502341208861064,155.097371045372,-179.884885234213,-0.0916683595777579,-154.979091980642,-179.786124864267,0.0611079752207076,155.042657632043
-179.997700544503,-0.0103749573510261,-154.995616106262,179.991267257637,0.00829343835734129,155.000059115667,-179.849413693582,-0.0857165870478249,-154.968734143142,-179.811860354305,-0.0478205994143889,155.094264946268,-179.881292953498,-0.0911584199486992,-154.979968618684,-179.784117878853,0.0669192846933907,155.044109066908
-179.997678407967,-0.0111554506234989,-154.995425283587,179.991564506271,0.00861925523142473,154.999827758954,-179.849098494978,-0.0856122640659335,-154.970148651031,-179.808592586015,-0.0453977186156203,155.090253721797,-179.877588935883,-0.0906077098465797,-154.981392628594,-179.782307898716,0.0728941562873146,155.045206290285
-179.997662191426,-0.0119516119661205,-154.995256582993,179.991846896393,0.00898034624151742,154.999606993337,-179.84875262189,-0.0850315127855406,-154.972597909786,-179.805278481182,-0.0430663790839279,155.085520346833,-179.873750100881,-0.0900746392271722,-154.983083224838,-179.780636609559,0.0789145756199111,155.045856787619
-179.997671981354,-0.0127492846435788,-154.995124837784,179.992134230971,0.00936121354930617,154.999424330376,-179.848329343682,-0.0840546207328449,-154.975898974902,-179.801974195367,-0.0409200337138647,155.080302567108,-179.869744173178,-0.0896174495512759,-154.984841266747,-179.779040106276,0.0848650496768519,155.046059880994
-179.997703797306,-0.0135453454131035,-154.995044946286,179.99244227252,0.00974489040215052,154.999285577222,-179.847795349345,-0.082788406441329,-154.979852304649,-179.798746707625,-0.0390294345246129,155.074868000214,-179.865574977871,-0.0892641292622255,-154.98659810159,-179.777462337421,0.0906121624629728,155.04588517053
-179.997746674242,-0.0143405047997125,-154.995026697974,179.992777652989,0.0101345651489342,154.999184423024,-179.847152044497,-0.0813565712775805,-154.984289423565,-179.795684045447,-0.0374410590274032,155.069499573904,-179.8612832116,-0.089013825511332,-154.988419226298,-179.775845609667,0.0960457816460542,155.04545403759
-179.997798251239,-0.0151266754844166,-154.995070970238,179.993144830302,0.0105407561754608,154.999119549164,-179.846422657327,-0.0798965234395967,-154.989089706607,-179.792877437207,-0.0361672588858234,155.064479236644,-179.856931889411,-0.0888764911805099,-154.990446680851,-179.774132745458,0.101114565515177,155.044929352909
-179.997851825176,-0.0158973798879936,-154.995171787118,179.993530968179,0.010967068134592,154.999093503448,-179.845627626654,-0.0785377841348917,-154.994177612778,-179.790402844007,-0.0351844083909845,155.060059857019,-179.852580454426,-0.0888842153903164,-154.992829812442,-179.772292201588,0.105799744956189,155.044496710121
-179.997899623708,-0.0166471369878663,-154.995318110822,179.993909258793,0.0114100577754967,154.999097638906,-179.844779935075,-0.0773810375093218,-154.999505065416,-179.78829868774,-0.0344560438859453,155.056439830871,-179.848265041515,-0.0890475912910007,-154.995681266002,-179.770323259324,0.110098793793282,155.044329022642
-179.997935351654,-0.0173636248631283,-154.995485987935,179.994267832087,0.0118613050653622,154.999110311554,-179.843867698154,-0.0764923808778759,-155.005032427867,-179.786549962295,-0.0339275077890948,155.05374150671,-179.844016918255,-0.0893839530027027,-154.99905395483,-179.768254393851,0.114045338870907,155.04454038181
-179.997961686656,-0.0180294947200522,-154.99565639646,179.99461265224,0.0123125655424088,154.999124059051,-179.842850990881,-0.0758812331381478,-155.010713614628,-179.785115266309,-0.0335083169086532,155.051991616418,-179.839876763163,-0.0899247289901233,-155.00292525802,-179.766110654581,0.117681113989505,155.045139091622
-179.998002045794,-0.0186321259777648,-154.995833454,179.994950168882,0.0127486336304111,154.999151900833,-179.841697845859,-0.0754899052283458,-155.016475514913,-179.783947547801,-0.0330926060432915,155.051104461232,-179.835867760261,-0.0906643106199644,-155.007196506002,-179.763884094491,0.120996671345155,155.046001102946
-179.998071186467,-0.0191769048439117,-154.996024798507,179.995283326568,0.0131521027195077,154.999203369802,-179.840420945583,-0.075225213899947,-155.022217254322,-179.782996883505,-0.0325940983276153,155.050888115807,-179.831966104439,-0.0915829474798686,-155.011727971291,-179.761566008294,0.12394366782369,155.046905639466
-179.998161092054,-0.0196749813000878,-154.99622175742,179.995616368818,0.0135019072437272,154.999285030147,-179.839062083093,-0.0749931564661922,-155.027824600709,-179.782228344975,-0.0319582420798302,155.051061938447,-179.828131476334,-0.0926693833871429,-155.016376360171,-179.759176974169,0.126473374527304,155.047630536326
-179.998265342011,-0.0201400699199204,-154.996403435539,179.995949894173,0.0137685777969953,154.999405659124,-179.837655904111,-0.0747020744810747,-155.033167276767,-179.781624283405,-0.0311565244355412,155.051294708911,-179.824349669509,-0.09391446257376,-155.021023578075,-179.756755374079,0.128547544628792,155.04799239515
-179.998387142079,-0.0205941257641795,-154.996549613604,179.996282495165,0.013937852297987,154.999566068937,-179.836230502372,-0.0742696839472583,-155.038101327139,-179.781180083695,-0.0301767187887404,155.05126359542,-179.820626948623,-0.0953203528499787,-155.025560480441,-179.754346502073,0.130146462332614,155.047862057169
-179.998525021267,-0.0210279713556659,-154.996645914709,179.996605106776,0.0140137388699835,154.999756252457,-179.834808064678,-0.073651600853214,-155.042480812088,-179.780891895267,-0.0290101678308619,155.050686567693,-179.816980437305,-0.0968932609254995,-155.029849861384,-179.751993949188,0.131260346179963,155.047198161699
-179.998665805984,-0.0214054711041954,-154.996687578814,179.996905487967,0.0140021297075717,154.999958228274,-179.833386770806,-0.0728385259778337,-155.046173018716,-179.780737826501,-0.0276607179627016,155.049350570217,-179.813420989776,-0.0986188768618887,-155.033727071106,-179.749729318551,0.13187807875036,155.045995011389
-179.998796035553,-0.0217069427576949,-154.996677360776,179.997183142657,0.0139089495106284,155.000157853361,-179.831941726868,-0.0718529206934385,-155.049093159794,-179.780696944216,-0.0261652447219405,155.047130109835,-179.80993086643,-0.100448862410248,-155.037012304556,-179.747588253412,0.132011590328611,155.044213510911
-179.998906793236,-0.0219163659868286,-154.996614301246,179.997433565872,0.0137317917367592,155.00034906006,-179.830435791389,-0.0707454666576703,-155.051228672229,-179.78076847257,-0.0245847911895866,155.043975384129,-179.806503756659,-0.102338344167203,-155.039562869866,-179.74561304475,0.131708823144388,155.041799675286
-179.998995295124,-0.0220225657730872,-154.996499318988,179.997641324979,0.013458312413305,155.000522772365,-179.828847030656,-0.0695633278409497,-155.052651577528,-179.780957714829,-0.0229829683328282,155.039906348246,-179.803170309269,-0.104293154038233,-155.041349673946,-179.74382625854,0.131020286562067,155.038702997698
-179.999063318994,-0.0220224772077427,-154.996344127042,179.997796906572,0.0130834954263521,155.000672585142,-179.827189273129,-0.0683400078536861,-155.053530036016,-179.781269765255,-0.0214139846204033,155.034996586194,-179.799955582831,-0.106352907002293,-155.042479246829,-179.742210443144,0.129968811663351,155.034857539797
-179.999108182666,-0.0219056982453673,-154.996158955318,179.997902158702,0.0126160954666186,155.000808415121,-179.825489236817,-0.0671162445995866,-155.054104557719,-179.781714082,-0.0199090541008957,155.029353040281,-179.796870163994,-0.108539587985209,-155.043162443108,-179.740712533883,0.128541195668192,155.030197704598
-179.999120454373,-0.0216684188184295,-154.995952577088,179.99796232649,0.0120707096799426,155.000947679558,-179.823773324101,-0.0659605521982803,-155.054644072765,-179.782303166112,-0.0184761060242198,155.023104096035,-179.793936696245,-0.110837559687283,-155.043668490275,-179.739278785348,0.126706282193722,155.024693873071
-179.999086064378,-0.0213261997550331,-154.995746451502,179.997977271538,0.0114667592576293,155.001094228238,-179.822066890247,-0.0649559215998079,-155.055416782167,-179.783042066281,-0.0171142978262938,155.016371744309,-179.791181698505,-0.113207634147272,-155.044274765505,-179.737881598269,0.124438840807567,155.018359070964
-179.998996695699,-0.020909675983593,-154.995561699801,179.997937645949,0.0108204451219691,155.001246090136,-179.820384332105,-0.0641704299439236,-155.056663100243,-179.783911193158,-0.0158254408609251,155.009259842084,-179.78861514385,-0.115608051507827,-155.045209338156,-179.736508744742,0.12171340345939,155.011258107451
-179.998852357941,-0.020436354734996,-154.995399755571,179.997835887478,0.0101314261615812,155.001410973874,-179.818721865267,-0.0636540542331857,-155.05854770021,-179.784882082237,-0.0146227221517975,155.001859764306,-179.786234113297,-0.118029410744007,-155.046608573345,-179.735159291865,0.118494769668872,155.003531701871
-179.998658722776,-0.0198985908487071,-154.99524692667,179.997675032573,0.00939238657710081,155.001594377195,-179.817066643533,-0.0634227566576742,-155.061115720583,-179.78593912618,-0.0135182097740891,154.994241118131,-179.78403068001,-0.120501619732119,-155.048496844927,-179.733864470383,0.114746875085961,154.99536887011
-179.998435582796,-0.0192917522373738,-154.995092439087,179.997461335997,0.00859839776543196,155.001795240015,-179.81542744394,-0.0634472300278175,-155.064305184867,-179.787081743823,-0.0125038975629375,154.986435178689,-179.781984026122,-0.123051054886729,-155.050779014714,-179.732665185404,0.110439764978082,154.986951419067
-179.998198754487,-0.0186351030861048,-154.994942168348,179.997199605228,0.00775083056204587,155.001998127913,-179.813843392759,-0.0636925253708271,-155.067988167693,-179.788325577108,-0.0115613287785071,154.97843738731,-179.780054712677,-0.125686446236971,-155.053285396531,-179.731566278719,0.105549166444567,154.978435870898
-179.997950383916,-0.0179605406181185,-154.994805176402,179.996895248245,0.00685410584908328,155.002172386801,-179.812352191934,-0.0641345812636235,-155.071980888602,-179.7896747517,-0.0106740788170927,154.970235393908,-179.778204247132,-0.128421311691436,-155.05584619219,-179.730558898947,0.100084073781757,154.969954614709
-179.997697070722,-0.0172998078631329,-154.99467860575,179.996550496645,0.00591634471549803,155.002304816063,-179.810965833018,-0.0647491004824156,-155.076047641819,-179.791105676689,-0.00982783001207876,154.961821432793,-179.77642415013,-0.131258212077217,-155.05832961961,-179.729652187257,0.0941311884272359,154.961594201023
-179.9974439507,-0.0166788377642821,-154.994555249622,179.996163463076,0.00495643152880624,155.002400688826,-179.809671531573,-0.0655123106321451,-155.079938305758,-179.792583648876,-0.00900554660882494,154.953168049625,-179.774729210578,-0.134186563290855,-155.060631645038,-179.728864155167,0.0878256027372358,154.953365007232
-179.997198561536,-0.0160984706307718,-154.994429486753,179.99574031516,0.00399111861226888,155.002469880058,-179.808437891792,-0.0663967824085889,-155.083433151566,-179.794071233525,-0.00817925989506157,154.944233600692,-179.773132843596,-0.137204866413161,-155.062658740101,-179.728214329998,0.081287531867342,154.945222425163
-179.996984001766,-0.0155603821605618,-154.994292395209,179.99529561197,0.00304098731975206,155.002525480376,-179.807224900655,-0.0673589534298899,-155.086376184287,-179.7955300797,-0.00732764520015011,154.934985592504,-179.771660954425,-0.14030436025446,-155.064376778552,-179.727713343958,0.0746164247002087,154.937110031277
-179.996820588513,-0.0150713722376586,-154.994123419899,179.994840176956,0.00214279180064692,155.002573248606,-179.805996535538,-0.0683488269512573,-155.088703442777,-179.796922330889,-0.00646323486471898,154.925385381054,-179.770352798105,-0.143456764043033,-155.065835682744,-179.727374022234,0.0679066465932544,154.928993899356
-179.996718316845,-0.0146136687196818,-154.99391250394,179.994395073118,0.00131430834704087,155.002608456961,-179.804716249027,-0.0693270796549752,-155.090433678402,-179.798211691824,-0.00562887785154611,154.915414266612,-179.769256639461,-0.146596303294214,-155.067137931747,-179.727215130996,0.0612596307128419,154.920892091616
-179.996685073627,-0.014181321094156,-154.993676716158,179.99399244001,0.000554455248526655,155.002613800341,-179.803338869372,-0.0702591650425352,-155.091628848143,-179.799358722548,-0.00489028124385732,154.905125716941,-179.768435520566,-0.149611787822476,-155.068418286056,-179.72723592609,0.0547788753101606,154.91289868247
