angularRateRxFoot,angularRateRyFoot,angularRateRzFoot,angularRateLxFoot,angularRateLyFoot,angularRateLzFoot,angularRateRxShank,angularRateRyShank,angularRateRzShank,angularRateLxShank,angularRateLyShank,angularRateLzShank,angularRateRxThigh,angularRateRyThigh,angularRateRzThigh,angularRateLxThigh,angularRateLyThigh,angularRateLzThigh
-7.78907110103449e-05,0.000361664513260883,-0.00039563077659396,-0.00112166709091909,0.00107246500656313,0.000683962568460802,-0.00448254080913396,-0.00060649253284647,0.00256453631009021,-0.00249873427707148,-0.00281113005871968,-0.0029877365979254,-0.00254302121246909,-0.00385548038625811,0.00136998826391869,-0.00316136422095374,0.00126219248383863,-0.00350210862401972
2.30945501536182e-05,0.00072210662648841,-0.00036141573833533,-0.00123854335730773,0.00119205257021457,0.000714168645156673,-0.0042915219146469,-3.14155864448664e-07,0.00333028908253988,-0.00306840687025883,-0.00294749192291445,-0.00154859844682392,-0.00249463243593455,-0.00368010942277279,0.00287427031875929,-0.00293826029349401,0.00134739482339751,-0.00262381817425681
9.20295655162537e-05,0.000980423959231425,-0.000322918691811941,-0.00132323239519288,0.00130991802599013,0.000731345515194857,-0.00419641821249007,0.000620775563036065,0.00363025618064173,-0.00366886247294602,-0.00297959142116339,-0.000400360954541989,-0.00250174382923041,-0.003409719904798,0.00393405745590973,-0.00268576850676192,0.00134294209419468,-0.00214202532611185
0.000117878930984453,0.00101321450893764,-0.000290535121044931,-0.00138880596270314,0.00141458810352618,0.000729815317437421,-0.00408631389021988,0.00116697995963403,0.00354766655172186,-0.00420041158887268,-0.00292263185714903,0.000399044558891624,-0.00255933557137245,-0.00314051797761496,0.00456151752578739,-0.00246779939525075,0.00126176297288456,-0.00196264453386554
0.000109915814565603,0.000823088522252078,-0.00028022610350813,-0.00145406436337344,0.00148130835899641,0.000714003248123429,-0.00383440453793885,0.00154046434456333,0.00323194453590403,-0.00456427894999637,-0.00279923420612751,0.000840721982614408,-0.00266198337903284,-0.00295435033743471,0.00501152497578782,-0.00228309313602859,0.00112435027922019,-0.0018485491963397
0.000100869114842539,0.000590993836842709,-0.000295338116808102,-0.0015088507043847,0.00148411452433817,0.000687745785609193,-0.00339849361997522,0.00165531092025444,0.0028703571607444,-0.0047228044846207,-0.00262061522040927,0.000969993382819452,-0.00282050142956005,-0.00285398959330952,0.00552581269415456,-0.00209688699590475,0.00093178207593638,-0.0016242458911252
0.00010765397685623,0.000489607717419387,-0.000321260788478056,-0.00154571231353273,0.00143787429556126,0.000654308438231296,-0.0028270826416625,0.00169265115468188,0.00269923412560788,-0.00471907801405921,-0.00237116158371479,0.000945998319593716,-0.00300047927298576,-0.00283887547096384,0.0061715238070438,-0.00189897801471606,0.000694798779144428,-0.00124883522489943
0.000118164380831289,0.000565220388846338,-0.000346464310376461,-0.00155950109524291,0.0013636999406737,0.000608227897001628,-0.00223663123899024,0.0019178618351247,0.00291139114634799,-0.00464031781982437,-0.00206569706764537,0.000960947470569582,-0.00315850839190844,-0.00292229081674343,0.00697277633483281,-0.00168191673223523,0.000414827656864183,-0.000744850572611853
0.000131199800358443,0.000806807285951571,-0.000370328571665102,-0.00154699531156474,0.00126225879363518,0.000553904023499347,-0.00181794526218588,0.00241233146687194,0.00345964258796282,-0.00456387010129476,-0.00177738373249907,0.00108715355183546,-0.00327021345253065,-0.00306219247866063,0.00801005868084683,-0.00143240660997386,7.79280953680174e-05,-0.000125385246787546
0.000162140245101012,0.00120892100985133,-0.000384231153832383,-0.00152292821125263,0.0011267256619094,0.000503154301732895,-0.00172818889197426,0.00312215571924294,0.00408986829428003,-0.00453253161618287,-0.00154534909078642,0.00127006743675423,-0.00329243905146345,-0.00320822958039039,0.00919569437069945,-0.00116584534649783,-0.000267472619612187,0.000579540251782382
0.000205828214490502,0.00172142089080808,-0.000373689534292167,-0.00148256860230562,0.000961128131313515,0.000456729897316284,-0.00199283894182197,0.00397473913927234,0.00458164330070155,-0.00458586321173971,-0.00137187183911562,0.00146613026695942,-0.00316899406497378,-0.00332983039934416,0.0101016473626582,-0.000910939659839035,-0.000551255733574858,0.00132787815060547
0.000233346367760894,0.00221236354425057,-0.000320185337412901,-0.00139004479283817,0.000769491798583577,0.000431449513947355,-0.00254525608317584,0.00493457541333865,0.0048537093932439,-0.0047515202075183,-0.00124867644753946,0.00167432157027259,-0.00288732521038848,-0.00339615187877383,0.0103514628119203,-0.00066474658125188,-0.000729826570258326,0.00211199439428403
0.000231238939009878,0.00251583937304135,-0.000235445178499429,-0.00124407847778644,0.000555714812790673,0.000431345684402405,-0.00324213464558961,0.00592197569609448,0.00491620934288844,-0.00502397010453492,-0.0011432830389595,0.00186891236143011,-0.00248507736187029,-0.00338529721735724,0.0100662902291097,-0.000400171331512766,-0.000830407566381856,0.00302455858580604
0.000222882646403724,0.00254338185969602,-0.000162186019977028,-0.00108630870659213,0.000348043668014094,0.000434151903745141,-0.00386954614987275,0.0067590204592343,0.00479984658790079,-0.00538744509852905,-0.00102070076579247,0.00206337671403222,-0.00200304785549016,-0.00329928606005369,0.00961226396123601,-0.000162548562115585,-0.000909048086086982,0.00413936271299146
0.000226379680027467,0.00231774951943988,-0.000108202293682161,-0.000949000487914795,0.00019249227749179,0.000430910156166194,-0.00424941435081476,0.00726362471540998,0.0046074388632254,-0.00579972193090114,-0.000836920600615889,0.00231717562871668,-0.00154186266203025,-0.00309288060975001,0.00917549070250445,-2.67083328555806e-05,-0.00093566490432184,0.00529914335699812
0.000222468444259641,0.00192162016334198,-6.24830288872921e-05,-0.000848039674275114,0.000122677253215569,0.000447704938672369,-0.00435271154584495,0.00748960360509614,0.00445288119326532,-0.00620236283662889,-0.000595632637287584,0.00262486477377933,-0.00122026130917901,-0.00263555793270054,0.00877378529635139,1.87273006875231e-05,-0.000888841416791721,0.00626601367641426
0.000196626166540745,0.0014646053424773,-3.27138355045259e-05,-0.000769890048382485,9.61528153719725e-05,0.000512079691521546,-0.00427504439709339,0.00766978994146757,0.00429120509407965,-0.00653589180014337,-0.000353327987623778,0.00290688429962419,-0.00106614275755054,-0.00185838852405481,0.00844426498694166,-6.50884726988966e-06,-0.000803605453328749,0.00693066448132531
0.000162982236575576,0.000991626262999025,-2.42830099524439e-05,-0.000687090620100758,3.81045373618965e-05,0.000610887319888607,-0.00411168755951096,0.00782564110659004,0.00397353684268952,-0.00673234377187622,-0.00012737822707359,0.00312766171144794,-0.00108608460725803,-0.00078545630542126,0.00829499684544579,-0.000126037152161785,-0.000649300134311114,0.00720380416699251
0.000124414599617066,0.000472077819016469,-3.24612382508669e-05,-0.000611508750215297,-2.58968064576308e-05,0.000708412065247738,-0.0039533162140859,0.00768363457523201,0.00339754216783225,-0.00676032356299905,9.67191731161933e-05,0.00334375697473274,-0.00127149128650867,0.000513227176164381,0.00837036531310864,-0.000338622834949667,-0.000362291237204513,0.00697195644945911
8.32817983780517e-05,-2.59446444037766e-05,-4.49169869451164e-05,-0.000560198446893381,-3.51311037729957e-05,0.000777335550458489,-0.00388561080305865,0.00696986379984015,0.00257344115094764,-0.00663380941244245,0.000305563280966809,0.0035986418578895,-0.00154508823139305,0.0019032672018473,0.00854993489619519,-0.000615841226414969,2.55809022582007e-05,0.00622950859397326
6.60386407260027e-05,-0.000377249269708946,-1.93132048015993e-05,-0.000537274655461858,-2.12462544780833e-06,0.000830383600331844,-0.0039140418859653,0.00569986215341551,0.00160963551201241,-0.00636834144255223,0.000437500446018221,0.00380975241305252,-0.00180397743746377,0.00325429091302499,0.00865629868689159,-0.000942086380098664,0.000426716404091586,0.00513554065451403
7.58237907782512e-05,-0.000556042145314619,5.92114296888026e-05,-0.000553190800192827,2.94488849290765e-05,0.000877800877503309,-0.00400703550718255,0.00412676860725205,0.0006863438582083,-0.00597198077801916,0.000431330672808377,0.00380875247342968,-0.0019861770298042,0.00450040951301868,0.00863774478788773,-0.00129568113737762,0.000817274574053249,0.00394574438378419
9.78174126056009e-05,-0.000613475697386684,0.00014306025968448,-0.000581982116747878,5.07477840181151e-05,0.000903043088324211,-0.00414657554106454,0.00256179607007044,-2.00708491897302e-05,-0.00546318602867862,0.000294995160786852,0.00348151971956448,-0.00207799972504923,0.00558487908133093,0.00857321931161422,-0.00164278652789277,0.00119706763991396,0.0028344110339974
0.000120285522905182,-0.000576150637244771,0.000187418083893555,-0.000570599467353221,7.98886211565468e-05,0.000902320151882321,-0.00428464829511202,0.00127447397935709,-0.000423608906333822,-0.0048841815513493,0.000130095827288332,0.00281635495695743,-0.00205404454915021,0.00643516782192807,0.00850825492509815,-0.00196587397247486,0.00151442292453826,0.00184251213964944
0.000117846365212335,-0.000475596716293945,0.000183759381934236,-0.000496042142789868,0.000114124884970231,0.000881730355296151,-0.00435176365085897,0.000429821315557102,-0.000574329141184086,-0.00426950770079033,4.12867036557403e-05,0.00191313895226465,-0.00189984070025135,0.00699621685251201,0.00839585065429322,-0.00227683567321763,0.00171533331650063,0.00104683197367842
9.64043747081646e-05,-0.000395268902535255,0.000151623453919909,-0.0003836141178914,0.000159382643133055,0.000846566478670131,-0.00429554644154127,8.44364038043055e-05,-0.000616756930683419,-0.00363035977901736,4.7663300929785e-05,0.000937720500020249,-0.00166843262197113,0.00726902045921114,0.00817691949377848,-0.00256878183337708,0.00177981499428025,0.000607875729816229
7.74554175445307e-05,-0.000373893654767634,0.000123246929448155,-0.000270261636835472,0.000219856541086255,0.000793149413150303,-0.00404561279436267,0.000182798513202826,-0.000599472723758085,-0.00298426833328976,0.00011719913697866,6.03459377499978e-05,-0.00143698981539786,0.00729611403929106,0.00785047917063893,-0.00278789382888595,0.0017295850331968,0.000606040497795179
5.28195768217431e-05,-0.000422913005336535,0.000123205682311748,-0.000159746776192528,0.000273715823304343,0.000719231912006643,-0.0035390940879143,0.00057568552402334,-0.00046328567346862,-0.00236125768313864,0.000205642552349778,-0.000532951807977564,-0.00125507152760029,0.00708500879111718,0.00747646535232436,-0.00291979245984064,0.0015684885264124,0.000965033045731551
2.45981753519772e-05,-0.000540700322230552,0.000144870734898524,-5.48625483209861e-05,0.000320823503040711,0.000623733840095429,-0.00278635943737081,0.00108907862354687,-0.00020752109374013,-0.00179179397172424,0.000255302014661101,-0.00067443435203571,-0.00114953711432626,0.00665709870248203,0.00709408799154734,-0.00297256987622024,0.0012701816276657,0.00153869176929075
2.70230230643065e-06,-0.000674722659165671,0.000174295952779645,2.60491063495706e-05,0.000361285843287082,0.000506502864978193,-0.00187675721734059,0.00166234221370076,9.08936204662015e-05,-0.00129753947301068,0.000240942112803417,-0.000274314047772388,-0.00113038236551643,0.00610106796669571,0.00669269727596352,-0.00291395318224328,0.000876101950981974,0.0021578402781446
-1.36632530825447e-05,-0.000767852982179692,0.000208745063199599,8.60666278191438e-05,0.00039539211394561,0.000400859333108607,-0.000949150242285803,0.00232222483544853,0.000322561628904489,-0.000900924327791017,0.000177992145083555,0.000595040822727756,-0.00119437279176059,0.00546428907358195,0.0062729194352809,-0.00273908423258143,0.00047012265063673,0.00260274793629633
-2.52806204503714e-05,-0.000785800045090871,0.000245964911626517,0.000152769615429166,0.000439941326221664,0.000323775082246283,-0.000144593643023443,0.00304419513505056,0.000381204214215097,-0.000616075931746501,5.52230854385016e-05,0.00165469041107662,-0.00133642990255621,0.00471187180828058,0.0058603772382707,-0.0024724460312477,8.41061357670489e-05,0.00266277909251323
-3.28974435330066e-05,-0.000753784138123142,0.000267764290420507,0.000230696491977418,0.000474717758874046,0.000246410780557537,0.000431347653509205,0.00364373372533312,0.000140322856577619,-0.00043394120089895,-0.000134095383245253,0.0025771865561012,-0.00152565364169325,0.0038370859058141,0.00545809295258599,-0.00211928473407854,-0.00029911174396013,0.00228689633723672
-2.90222600190509e-05,-0.000709065658744493,0.000268880282274822,0.000298404718591522,0.000451784525857956,0.000154873372416387,0.000771840798761994,0.0038509335764421,-0.000521733881614319,-0.00031980453613571,-0.000352090493897715,0.00314328975438855,-0.00172052034535676,0.00291230745590399,0.00497661356568508,-0.00168632544551078,-0.000684577081933083,0.00155473647908927
-8.27603985648528e-06,-0.000647826453594325,0.000270496359454677,0.000364356724935062,0.000360794770506275,4.71533347723417e-05,0.000970464013250255,0.00365148146356355,-0.00157715126928675,-0.000253135825992693,-0.000536097216913585,0.00320439866977999,-0.00191361400445064,0.00198635152680939,0.0042584475546422,-0.00120578369561623,-0.00105970631122704,0.000554825088806885
1.76638605772676e-07,-0.000659105787556138,0.000280634255758478,0.000451468329426885,0.00023689811047641,-8.59717368815822e-05,0.00113745873567622,0.00318771680355836,-0.00288449257147244,-0.000241291940557669,-0.000639176911015065,0.00269387266628721,-0.00210749867206668,0.00101475458854575,0.00321629191975307,-0.000720203817473095,-0.0014069943558922,-0.00057659628485886
-2.56199319470154e-05,-0.000833407793132841,0.000305172102633322,0.000543874099594043,0.000116238042978379,-0.00023439296926503,0.00137600349052294,0.00252780462951882,-0.00426202150426999,-0.00025543611393158,-0.000651108756274452,0.00166999300630321,-0.00230411368639357,-2.35781680001339e-06,0.00191761107632043,-0.000245954042490991,-0.00171390310762378,-0.00165734825020463
-5.22768070220053e-05,-0.00109301183489904,0.000356351447834872,0.000612876798122605,1.00208767435055e-05,-0.000365320513973497,0.00172877346947282,0.00179560988582735,-0.00547688413357744,-0.000248098356873221,-0.000573739136637849,0.000252151653787826,-0.00254580569928082,-0.000940626220937407,0.000495811258104256,0.000188403265674548,-0.00200484860139102,-0.00259996587188475
-5.41909236978072e-05,-0.00144259437981859,0.000426337424107721,0.000637226219356612,-7.36210677377508e-05,-0.000454184347792769,0.00214162718018145,0.00117016802345909,-0.00638719347317675,-0.000183588316936892,-0.000430384191501136,-0.00139854779027713,-0.00286360247954792,-0.00162536372920744,-0.000934876912543086,0.000570426320185264,-0.00229903302514194,-0.00348235441901618
-4.52813516543921e-05,-0.00191704512459599,0.000475782973537061,0.00060204135716348,-0.000120975248308247,-0.000483479458634688,0.00253845520219086,0.000760714152595815,-0.00702618356239235,-3.59813433251194e-06,-0.00026007668641291,-0.00305996769571953,-0.00321337646084992,-0.00194706829000251,-0.00227848468710695,0.000957736110819167,-0.00256192824895696,-0.00443295316296529
-5.29273695405561e-05,-0.00240542521520519,0.000499758419784082,0.00053054275535318,-0.000130862181313837,-0.000441660250914022,0.00280276851121287,0.000653720991072561,-0.00751242178124151,0.000308356173360809,-0.000100383494858661,-0.00451111312655796,-0.0035439467572203,-0.00200519193841647,-0.00346422331799291,0.00136973741448631,-0.00271892843339515,-0.00551389166710874
-8.93945101983494e-05,-0.00287145485184764,0.000528041535064928,0.000441653427754764,-0.000128118289278916,-0.000363053750774572,0.00278123672700983,0.000873208778066385,-0.00794287461487284,0.000662501865412375,3.93593076273581e-05,-0.00568891457981186,-0.00378258708481742,-0.00199062155521522,-0.00434316991923958,0.00176319692839762,-0.00274076540603396,-0.00669361584284123
-0.000138608795937958,-0.00329759679568169,0.000550550331176512,0.000334033918840039,-0.00012397423581627,-0.000291484029357111,0.00242403924127347,0.00121990224446697,-0.00825161613074051,0.000972374042821041,0.000169002895735509,-0.00672012664857557,-0.00380958497067381,-0.00196176935117123,-0.0046702622574215,0.0021055776598489,-0.00269932990106694,-0.00779609261956492
-0.000196048015142603,-0.00356520419108241,0.000551553261410729,0.000231812000597913,-9.43193707907409e-05,-0.000227543287331607,0.00180587932542104,0.00143890448679675,-0.00820087013091526,0.00123045005349925,0.000236354359650102,-0.00776511962848956,-0.00355760371116248,-0.00188193318552696,-0.00435011211276473,0.00238993244987868,-0.00261891270037363,-0.00855650213911457
-0.000257990841099938,-0.00357197325065187,0.000536051183931585,0.000153300864510187,-3.78613818649167e-05,-0.000146878605389046,0.00100715702206125,0.00145497220379616,-0.00755422912524849,0.00145715563159558,0.000187003530004996,-0.00888761714353985,-0.00300972243852588,-0.00174097240234281,-0.00360150963569298,0.00259637622319266,-0.00243744705607084,-0.0088495700959289
-0.000305067231012157,-0.00330502295705671,0.000508391079478741,8.72189350323414e-05,4.55512267227484e-05,-3.13586253436495e-05,6.78097606067369e-05,0.00136422393949015,-0.00620520374255512,0.00165273971212748,6.61803135707971e-05,-0.0100002488931746,-0.00216223565500703,-0.00155759912923923,-0.00272010210897523,0.00268754609418282,-0.00213511821709052,-0.00873453740771924
-0.000331093941428472,-0.00282856295675106,0.000464093774491266,3.27249576052387e-05,0.000163380641495262,9.90578793199171e-05,-0.00095806288570716,0.0013337107555831,-0.0042429659217976,0.00179379857919502,-1.41645586663083e-05,-0.0109040035327725,-0.00107081265077179,-0.00134747367746875,-0.0017481575930699,0.00264661701213371,-0.00173192098164871,-0.00829411664437675
-0.000340182321243651,-0.00227203562505183,0.000400248617931824,-2.99865239684417e-06,0.000271130544034706,0.000212237775274654,-0.00194988020874458,0.00146494275648904,-0.00195564166838952,0.00186411042598167,2.363329700086e-05,-0.0113970106733725,0.000165137186256177,-0.00113161808193624,-0.000565289022309882,0.00247302234501369,-0.0012367725580545,-0.00759365528747315
-0.00034420083862856,-0.00181899227567153,0.000331616110361426,-3.14158755040625e-05,0.000335031756245433,0.000300484651151724,-0.002742638144655,0.00158493874720116,0.000342635710681102,0.00186165156975469,0.000150746913717996,-0.0113552282772502,0.00145675538643363,-0.000934503906511746,0.000807662075188242,0.00217866724154531,-0.000678488269388314,-0.00663265422270117
-0.000352399408060787,-0.00154128293982607,0.000269652644966373,-6.15367463375643e-05,0.000363345699129326,0.000358682930654662,-0.00321616923461986,0.00126400079739545,0.00246003122201526,0.00181171609243539,0.000290435189478541,-0.0107563282215732,0.00270966651463372,-0.000757911678033735,0.0021849989576524,0.0017764486111731,-0.000116602764112619,-0.00532743381056134
-0.000355354164176873,-0.00134924247591712,0.000214735978659067,-8.38311139682828e-05,0.000379892480509967,0.00036747538826674,-0.00334710009604769,0.000158107677148748,0.00441358264863366,0.00174335383865749,0.000384885471566883,-0.00964840505328407,0.00384459985130077,-0.000586184742831069,0.00339977159600065,0.00129599823794684,0.000404532258796998,-0.00361647305975227
-0.000337821092043564,-0.00113056048649106,0.000166935045988613,-0.000107622244814502,0.000419665152224131,0.000338147624794783,-0.00320331199193147,-0.00172330024696215,0.00648898344572161,0.00166301498066294,0.000417160760362297,-0.00810196566853698,0.00485365976170126,-0.000431745718528327,0.00439469473237995,0.000803407931574786,0.000869961303349275,-0.00153904210458716
-0.000288764051913369,-0.00082460774293891,0.000126080065205254,-0.000156383607901144,0.000484174189681674,0.000313294127999175,-0.00296141097726853,-0.00392288910289562,0.00898452304690306,0.0015760150311123,0.00040079999599084,-0.00617654666465054,0.00579206068194551,-0.000270812421178019,0.00523922549163679,0.000357873504475137,0.00126997089025238,0.00072955576907765
-0.000208904686544412,-0.000428618271258768,0.000108202312618019,-0.000206368432292646,0.00055742424750763,0.000292645387073237,-0.00286893821213869,-0.00579921910206287,0.0118821557088998,0.00147025546687272,0.000355884774876144,-0.00391186477682821,0.00672887541467884,-3.62348709413946e-05,0.00603221940210177,-1.31112127570676e-05,0.00157459889721607,0.00293986652412166
-0.000116137906823122,3.21423510068228e-05,0.00012486310488306,-0.000222969658408527,0.000626889359169585,0.000234916913184872,-0.00306989110566593,-0.00693110982481676,0.0148306381271705,0.00133705555572075,0.000306880242306782,-0.00136669920091425,0.00769249589183085,0.000255606184858854,0.00675274093410131,-0.00029081774136081,0.00175568845327602,0.00486168347753913
-4.09536926784848e-05,0.000511726521087464,0.000159270184343332,-0.000213479527714695,0.000666714342481057,0.000134212308382075,-0.00350706750607014,-0.00718437190739323,0.0173423084675927,0.00117881345906019,0.00025627617272694,0.00130414964791516,0.00864650689576412,0.000565803827432645,0.00731331660569361,-0.000463817762339776,0.001820103503064,0.00635225902485437
2.03172998608096e-06,0.000957970650319088,0.000198005452158042,-0.000176110801959695,0.000649831822395442,3.64950382638835e-05,-0.00399550230882698,-0.00657378197610193,0.0190422646698601,0.000965392313947554,0.000206029784644439,0.00387034633352759,0.00953055751090212,0.000880359496260046,0.00766832299731872,-0.000534821717295973,0.00178494085182401,0.00742356296772026
2.71973487464638e-05,0.00129920277886717,0.000222465864007148,-0.000102177207795165,0.00057366047425639,-4.76879335409896e-05,-0.0043072848228544,-0.00521138475839286,0.0198447903828717,0.000675433130988334,0.000165818434483412,0.00613552297384068,0.0102924176540157,0.00113927806267626,0.00778924264657468,-0.000500907041505073,0.00167460094128068,0.0082152594232951
