orientationRrFoot,orientationRpFoot,orientationRyFoot,orientationLrFoot,orientationLpFoot,orientationLyFoot,orientationRrShank,orientationRpShank,orientationRyShank,orientationLrShank,orientationLpShank,orientationLyShank,orientationRrThigh,orientationRpThigh,orientationRyThigh,orientationLrThigh,orientationLpThigh,orientationLyThigh
-179.976581085822,0.0397191395348851,-155.001784283485,-179.930984854016,0.0463133201642662,155.001128686959,179.584081897636,0.24055321320466,-154.945229987398,179.410048817365,0.132896358480227,155.041076839551,179.884694601886,0.238413487189794,-154.920693244235,179.658877897362,0.0651330630810543,155.022059981239
-179.976335148914,0.041879897889354,-155.002277069701,-179.929593363615,0.0466875579931582,155.001297235314,179.576734640252,0.236796086278891,-154.939552570618,179.413003726028,0.126126332237435,155.047302121092,179.884744617162,0.22412358051701,-154.903412092369,179.665360127155,0.0615780951040543,155.02518027686
-179.976033708521,0.0442574774159542,-155.00278324001,-179.927992429111,0.0471569405652723,155.001469546591,179.568668949275,0.232473433819421,-154.934080327736,179.416067594083,0.11910086837311,155.053167238129,179.884531159081,0.208411069534925,-154.885390362755,179.671982078264,0.0577366066990706,155.027815572585
-179.975710232243,0.0468051731847677,-155.003276647047,-179.926175893121,0.0477182734559712,155.001645588157,179.560027235826,0.227541272147423,-154.928158961502,179.419193713743,0.111965087908619,155.058491659462,179.884076789722,0.191319902104861,-154.86699213921,179.678588155448,0.0535744575299028,155.029865602489
-179.975386298005,0.0494593644505662,-155.003742361824,-179.924154121176,0.0483783306149118,155.001834611635,179.550893325279,0.222060152665247,-154.921325275555,179.422320924034,0.104885008653937,155.063130036657,179.883415680834,0.172826040600376,-154.848488304241,179.685017463159,0.049027823275547,155.031262722068
-179.975059870952,0.0521703682213306,-155.004174506038,-179.921940140871,0.0491717175812413,155.002043332879,179.541303580079,0.216139098422929,-154.913472271387,179.425392982272,0.097999920647334,155.066968125202,179.882585171193,0.152806471297156,-154.830040840164,179.691105379543,0.0440691401181839,155.031951994326
-179.974728036546,0.0548920001969004,-155.004569634655,-179.919544908943,0.0501294577148231,155.002276292215,179.531275905506,0.20984603159088,-154.904720085055,179.42836854276,0.0913820001720604,155.069914029172,179.881652823033,0.131019400435699,-154.811666841796,179.69668021008,0.0387143856991319,155.031899257116
-179.974414832475,0.0575846968520764,-155.004916888738,-179.916982835459,0.0512491554846666,155.002531496332,179.520833032031,0.203216713395497,-154.895169818719,179.431209569401,0.0850544081237699,155.071891881303,179.880750221744,0.107116325435647,-154.793181917137,179.701570220996,0.0330077118525153,155.031092070136
-179.974147724997,0.0602040954173233,-155.005200075005,-179.91427008142,0.0525134441316184,155.002797335193,179.510001197428,0.196323431011927,-154.884754404662,179.43388171652,0.0790111854231456,155.072816906873,179.880052735622,0.0806919993322875,-154.774238306446,179.705612931525,0.0269978156456864,155.029535120126
-179.973946101759,0.0626669297227055,-155.005399437248,-179.911429409318,0.053914664997348,155.003064598841,179.498779562384,0.18933091391593,-154.873265013845,179.436387374871,0.0732288010611194,155.072585250516,179.879757763843,0.0513618183119069,-154.754450006501,179.708647861209,0.0207212126176373,155.027236765158
-179.973843354548,0.0648923929679002,-155.00550247802,-179.908488239394,0.0554481797292873,155.003326182689,179.48712196066,0.182493059698256,-154.860489576359,179.438761720261,0.0677039480995272,155.071091527748,179.880058920709,0.018822001012565,-154.733490620445,179.710531248974,0.0142093531133235,155.024197726931
-179.973878929482,0.0668346166578299,-155.005507329266,-179.905475653971,0.0571034010727619,155.00358619427,179.474963491993,0.176084923942385,-154.846325485079,179.441040517311,0.0624491568837212,155.068256722503,179.881098422685,-0.0170779315999895,-154.711175894907,179.711156196189,0.00750835594376121,155.020411980799
-179.974064963147,0.0684620794786815,-155.005410941207,-179.902431133568,0.0588743177401017,155.003852530711,179.46225113912,0.170336438901724,-154.830791176817,179.443258870878,0.0574512482573426,155.064033458753,179.882951301386,-0.0562578453464347,-154.687531131193,179.710452083413,0.000698363936933435,155.015869187293
-179.974398615103,0.0697760882321018,-155.005209440064,-179.899405783177,0.0607588552713183,155.004126352172,179.448966253836,0.165393777925045,-154.813967921325,179.445416645243,0.0526635955435128,155.058390830124,179.885639202664,-0.0984025528401157,-154.662784515869,179.708378293584,-0.00612708031520237,155.010561549117
-179.974878866388,0.0708135788091213,-155.004912512355,-179.896443397684,0.0627568890837024,155.004403621457,179.435131286457,0.161315863519764,-154.795953448358,179.447429642978,0.0480053372922172,155.051321777318,179.88913810043,-0.14304073926485,-154.637322626775,179.704908295913,-0.0129100772994588,155.004493056908
-179.975487851027,0.0716130385918873,-155.004544632278,-179.89356624561,0.0648553883463431,155.004671746278,179.420799380379,0.158111360462342,-154.776888819796,179.449152701634,0.0433907058917283,155.042841459756,179.893371645695,-0.189614188859694,-154.611655263141,179.700026399932,-0.0196219077955705,154.997667221597
-179.976191077924,0.0721972357285416,-155.004131460227,-179.890797647131,0.0670073963458499,155.004916622458,179.406060151793,0.155767963327572,-154.757033979884,179.450432125393,0.0387765363159447,155.032971782282,179.898221763898,-0.237515481705831,-154.586365109584,179.693754652639,-0.0262149675810759,154.990072779549
-179.976953238839,0.072565235556325,-155.003698769765,-179.888189371649,0.0691584317926872,155.005132834602,179.391047597963,0.154237538701373,-154.736849685474,179.451121086018,0.0341385936310655,155.021721296253,179.903547446214,-0.286105126051077,-154.562076297225,179.686162875722,-0.0326099587064571,154.981681910896
-179.977751792173,0.072702111321638,-155.003276308197,-179.885806373789,0.0712728554694661,155.005321833891,179.375933851424,0.153415745073758,-154.717035861158,179.451081830497,0.0294332812590433,155.009068842351,179.90917163606,-0.334748357369245,-154.53942584765,179.677355307105,-0.0387011490909674,154.972449453726
-179.978571369396,0.0726246499927167,-155.002877152828,-179.883692230333,0.073319083039622,155.005480881298,179.36093358725,0.153181453793785,-154.698464109909,179.450188674649,0.0246286105487173,154.994979532438,179.914885214296,-0.382837639593956,-154.518993699923,179.667469421585,-0.0443844110850862,154.962362236831
-179.979399514013,0.072375474399073,-155.002501198229,-179.881866787369,0.0752485983247662,155.005604077486,179.346307081958,0.153448842424004,-154.682030979833,179.448329910007,0.0197558112908899,154.979428099014,179.920483718543,-0.429728569907276,-154.501264330287,179.656664569271,-0.0496449428103443,154.951499733694
-179.980234651762,0.0719985056312265,-155.002166402055,-179.880341033727,0.0770038193990515,155.00568329039,179.332332249286,0.154153415277074,-154.668523897144,179.445422089765,0.014901945109115,154.962378582033,179.92577348393,-0.474745202324292,-154.486633890983,179.645082157044,-0.0545416152061071,154.939985722032
-179.981071831319,0.0715440393235431,-155.001894614505,-179.879126899509,0.0785397394215035,155.00571365517,179.319259007163,0.155248533811395,-154.658597042433,179.441405227446,0.010174154208664,154.943749815722,179.930537716322,-0.517332948912026,-154.475432337215,179.632829829902,-0.0590553031992608,154.927911478777
-179.981897707541,0.0710424931476595,-155.001691222102,-179.878246836992,0.0798198895244498,155.005707029047,179.307302465536,0.156716656202854,-154.652797097117,179.436253254156,0.0057054022821068,154.923404931144,179.934552428883,-0.557162510394668,-154.467919067141,179.620000847189,-0.0630936424223569,154.915345074392
-179.982705890851,0.0705072599129396,-155.001539445289,-179.877736518067,0.0808112822277557,155.005683005495,179.296657733188,0.15854027040845,-154.651524107071,179.430001300205,0.0016348653205582,154.901172645521,179.937652007182,-0.594030427641849,-154.464282059953,179.606694909159,-0.0666294437668974,154.902291606443
-179.98349143562,0.0699605805280465,-155.001410736666,-179.877634755291,0.081468183327186,155.005647695677,179.287476069367,0.160680359277596,-154.654952110928,179.422730267923,-0.00194912402573476,154.876903385522,179.939735213476,-0.62773517340333,-154.464625422983,179.593018332287,-0.0697337620115218,154.888636190237
-179.9842501883,0.0694320406607801,-155.001296579975,-179.877979388567,0.0817194226317026,155.005601359115,179.279862022042,0.163088497846232,-154.66299998865,179.414562167941,-0.00496586245357514,154.850517021773,179.940724106364,-0.65809707904451,-154.468909929607,179.579025934914,-0.0725267481519595,154.874257645012
-179.984987580327,0.0689466533186696,-155.001208762581,-179.878806618163,0.081506586069673,155.005544521142,179.27390848716,0.16572489005582,-154.675389963094,179.405699021021,-0.00727652599052197,154.821989203706,179.940569816209,-0.685040218330394,-154.476963502068,179.5646740761,-0.0751189433943785,154.85920553762
-179.985706950248,0.068515791753269,-155.00115548998,-179.880145684453,0.0807984188846212,155.005459145875,179.269676971502,0.16857638669869,-154.691711927114,179.396421996118,-0.00875010615137285,154.791306669208,179.939275384305,-0.70862766483489,-154.488536445165,179.549883298124,-0.0775252209640242,154.843695573418
-179.986398054276,0.0681535191905169,-155.001127890972,-179.882013724335,0.0795874876640505,155.005313544988,179.267141968252,0.171679432951529,-154.71148637807,179.387002282065,-0.00934702358035438,154.758460435703,179.936873696604,-0.729045760887787,-154.503303191743,179.534626023553,-0.0796504246039195,154.82788764981
-179.987040581217,0.0678754954961429,-155.001104290979,-179.884396105629,0.0779078490925603,155.00508538766,179.266207152351,0.175116400730639,-154.734281805892,179.377608915166,-0.00912301529309948,154.723463367225,179.933418704119,-0.746541234837087,-154.520837881294,179.51892011775,-0.0814175798236598,154.811780442719
-179.987614122576,0.067682619443065,-155.001077346319,-179.887241762323,0.0758225333082193,155.004774287108,179.266771615673,0.178981726463022,-154.759792553984,179.368298467721,-0.00818514221199954,154.686382816061,179.928996858146,-0.761333577230695,-154.540604301113,179.502769052832,-0.0828636217136139,154.795378252311
-179.988103613262,0.0675637874063882,-155.001060304328,-179.890482787112,0.0733944318051018,155.004391952598,179.268743671176,0.183343477846246,-154.787742633889,179.359063834366,-0.00663258573232071,154.647401953572,179.923735863823,-0.773581596811347,-154.561969597148,179.486174403017,-0.0841254009632329,154.778808642776
-179.988509824151,0.0675035913813154,-155.001063003603,-179.894041057584,0.070679506451731,155.003949603771,179.272013937147,0.188216676291265,-154.817720424706,179.349873592482,-0.00453582983502608,154.606853976638,179.917795909337,-0.783411345639698,-154.584265449752,179.469184800106,-0.0854559892997667,154.762256493155
-179.988851428001,0.0674969365563888,-155.001082979107,-179.897833384065,0.0677357079092184,155.003457746955,179.276458472562,0.193566603307519,-154.849160607072,179.340683387551,-0.00197344935272479,154.565219949254,179.911342996639,-0.790966750436903,-154.606875095751,179.451883500301,-0.0871843993421424,154.745901899119
-179.98914656839,0.0675481953664636,-155.001108419038,-179.901775352783,0.0646230361415791,155.002930699513,179.281945907489,0.199334615060376,-154.881469154892,179.331445105084,0.000925851469330562,154.523117237722,179.904534659481,-0.796447878509283,-154.629297565167,179.434358145469,-0.0895350377401667,154.729909629667
-179.989399241211,0.0676549842577358,-155.001130109173,-179.905773253097,0.0614036843200631,155.002389937452,179.288333719006,0.205448501297,-154.91412063374,179.322123433273,0.00398510068366783,154.481253976926,179.897508462124,-0.800091612114406,-154.651187843288,179.416682956498,-0.0925611038276908,154.714384446293
-179.989597449088,0.0677977110145665,-155.001150498944,-179.909732714505,0.0581438099233106,155.001861750689,179.295475447335,0.211794584226738,-154.946630032479,179.312708139156,0.00701439051679084,154.440352654274,179.890381612492,-0.802132172746894,-154.672326490837,179.398938373695,-0.0962023123280219,154.699330312411
-179.989720697697,0.0679467917722631,-155.001171509138,-179.913580658323,0.05491511398885,155.001370603611,179.303221824286,0.218209060476949,-154.978490978575,179.303213256531,0.00984264549279072,154.401060556682,179.883250982098,-0.802798973114132,-154.692516543812,179.381259546159,-0.100322468382987,154.684630826234
-179.98976164296,0.0680838740338545,-155.001185208858,-179.917263563531,0.0517836106663097,155.000924701705,179.311412157438,0.224518389871172,-155.009182827162,179.293670965779,0.0123369268881649,154.363908585402,179.876207930217,-0.802319785558492,-154.711512429837,179.363806078291,-0.104760863350939,154.670051532197
-179.989741177717,0.0682062359487684,-155.001195134953,-179.920727473173,0.0487956652358236,155.000510133409,179.319872683462,0.230555441436063,-155.03819589374,179.284116925661,0.0144163549983887,154.329313046714,179.869360160763,-0.800932710882752,-154.729034275643,179.346694191933,-0.109352925262771,154.655312476699
-179.989677973832,0.0683219530275795,-155.00122287535,-179.9239198394,0.0459944653589538,155.000110578545,179.328433840075,0.236159638792152,-155.065010401432,179.27457421198,0.0160655028658733,154.2975555105,179.862820222498,-0.798895097835548,-154.744809651539,179.330002348806,-0.113916816371605,154.640174614688
-179.98957270081,0.0684311025438556,-155.001279709276,-179.926804107428,0.0434241730331135,154.999727157435,179.336938585553,0.241181327307192,-155.089100270813,179.265050784898,0.017323688628674,154.268762434401,179.856692682431,-0.796452273990598,-154.758609312228,179.313800978689,-0.118295383086791,154.62449045081
-179.989428759185,0.0685050444395189,-155.001363982293,-179.929352873087,0.0411169267548488,154.999369605213,179.345240285486,0.245492705328845,-155.109995743244,179.255538032887,0.0182608925372713,154.242889896892,179.851064254445,-0.793790629092342,-154.770310058292,179.298142710079,-0.122383148606642,154.608207118127
-179.989249570736,0.0685032313923337,-155.00147357184,-179.931534360248,0.0390929651866172,154.999049256257,179.35319599514,0.249004849280916,-155.127338286849,179.246033654598,0.0189536310944777,154.219717304309,179.846000807225,-0.791008272709377,-154.779948967925,179.283041413827,-0.126094039351235,154.591341717449
-179.989036112297,0.0684049329443037,-155.001606062276,-179.933328088289,0.0373674110851232,154.998783016365,179.360674411939,0.251655991351712,-155.140931408315,179.236578571351,0.0194527469316939,154.198891304231,179.84153619847,-0.788142087461075,-154.787694116066,179.268480806093,-0.129350051844493,154.573968204574
-179.988792810824,0.0682214434716149,-155.001763578875,-179.934742737878,0.0359501696475785,154.998582148497,179.367599045702,0.253415611794972,-155.150793431051,179.227251022292,0.0197974577999606,154.179991246048,179.83763998268,-0.785213715185962,-154.793781215885,179.254440720809,-0.132104972098754,154.556220835522
-179.988530148215,0.0679666033325774,-155.001946968606,-179.935807723273,0.0348411942207352,154.998448544765,179.37397574408,0.25430560366383,-155.157173419696,179.218159299345,0.0200308892689285,154.162558680868,179.83422402064,-0.782237162585531,-154.798491192816,179.240908025887,-0.134389919419206,154.538277330408
-179.988256530065,0.0676348873186867,-155.002151382323,-179.93656088166,0.0340214941609389,154.998381547384,179.379873942536,0.25439200162822,-155.160499593759,179.209430538906,0.0201926947995526,154.14609245586,179.831182762922,-0.779238882971996,-154.802115906522,179.227884876763,-0.136318191442976,154.520305197335
-179.987964106416,0.0672197934444547,-155.002372448353,-179.937043268627,0.0334394711578274,154.998369166729,179.385394899805,0.253773003416203,-155.161291154628,179.201160097894,0.0203369985531635,154.130049099396,179.828437824749,-0.776258653483729,-154.80492220199,179.215380440093,-0.138048600514279,154.502443900547
-179.987632704417,0.0667293614741943,-155.002601601799,-179.937295742899,0.0330230385007846,154.998386416517,179.390655716468,0.252568597728503,-155.160101980096,179.193383166696,0.0205275900543372,154.113893171893,179.825939088834,-0.77331243106827,-154.807172974163,179.2033761167,-0.139736887802417,154.48481603501
-179.987243022986,0.0661777191397616,-155.002827334961,-179.937361081703,0.0327144370023812,154.998413238152,179.395791365549,0.250917152753641,-155.157499148148,179.18608307032,0.0208203802594572,154.097170190593,179.823631499369,-0.770383349306816,-154.80911991472,179.191823276586,-0.141518476993766,154.467513189589
-179.986788205443,0.0655799995102559,-155.003036249421,-179.937291916292,0.0324965565761798,154.998448076115,179.4009509963,0.248966745326841,-155.154046796985,179.179222700533,0.0212592917033149,154.079535593705,179.821448308638,-0.767429870411768,-154.81098027758,179.180684683317,-0.143556833667837,154.450591631002
-179.986271672029,0.0649606112121913,-155.003223300715,-179.93713705222,0.0323780148516385,154.998498893897,179.406266601817,0.246848907760762,-155.150270972157,179.172783308675,0.021859356459314,154.060768219986,179.819302208462,-0.764435175402776,-154.812966950977,179.169951667683,-0.146011640569986,154.434120785175
-179.985699175497,0.0643545763370301,-155.003404075348,-179.93693235924,0.0323685551820925,154.998566600192,179.411820164295,0.244688767669147,-155.14663263932,179.166751428207,0.0226042174313754,154.040786812549,179.817102041132,-0.761430013543769,-154.815267087534,179.159628980005,-0.148938570550301,154.418224307173
-179.985087275971,0.0638034168943143,-155.003595398546,-179.936707729868,0.0324716786161227,154.998651357817,179.417633993591,0.242616629238023,-155.143538013465,179.161075847227,0.0234637609195539,154.019643937857,179.814802580412,-0.758433476006808,-154.817975157087,179.149741651494,-0.152287716821672,154.403054511445
-179.984459648018,0.0633514523412549,-155.00380044033,-179.936481727532,0.0326740616825225,154.998757434529,179.423688723523,0.240747938425325,-155.141329897554,179.155673380016,0.0243989952574059,153.997539948226,179.812404356172,-0.755436292554941,-154.82109375138,179.140319289371,-0.155963595378995,154.388771176547
-179.983828815319,0.0630323631804828,-155.004007119202,-179.936266948925,0.032947485051167,154.998882724483,179.429938616825,0.239169716002412,-155.140229089968,179.150467136979,0.0253565692348385,153.974820590439,179.809905971857,-0.752436042160542,-154.824597926946,179.131365081636,-0.159825282517419,154.375547863345
-179.983207754656,0.0628484727171268,-155.004196747136,-179.936084341992,0.0332513983193036,154.999029689643,179.436314658355,0.237935569833239,-155.140307449168,179.145392166253,0.0262831751919403,153.95192812581,179.807295649325,-0.749435733485324,-154.828475275698,179.122871289474,-0.163687644906682,154.363544249532
-179.982620246469,0.0627924357521233,-155.004360235607,-179.935966907442,0.033532759507447,154.999208900715,179.442726625391,0.237067007324522,-155.141530621296,179.140380626514,0.0271460133022746,153.929364633602,179.804577178496,-0.746423595400428,-154.832699980197,179.114850295793,-0.167399031700564,154.352867756081
-179.98209449336,0.0628603564294799,-155.004496133622,-179.935948137204,0.0337460257723551,154.999418056298,179.449070017278,0.236564786432291,-155.143798878636,179.135359112432,0.0279242796871303,153.907656901752,179.801756091182,-0.743372029801213,-154.83718437788,179.107343613643,-0.170885178630624,154.343578455643
-179.981662583835,0.0630271605450152,-155.004604203867,-179.936040329164,0.0338667168082035,154.999635698863,179.455238098046,0.23643240343398,-155.146974323948,179.13025615854,0.0286068785781173,153.887323218133,179.798829149543,-0.740251401753142,-154.841753131318,179.100394993316,-0.174147360964221,154.33570790322
-179.981343618199,0.0632663615412435,-155.004689833136,-179.936232358936,0.0338691558133697,154.999835732375,179.461117076093,0.236684525779032,-155.150912991053,179.125029036461,0.0292044686515979,153.868849548468,179.79580547879,-0.737069012837627,-154.846183957084,179.094010872525,-0.177225243369221,154.329307562093
-179.98113496064,0.063568822906524,-155.004767230976,-179.936516720986,0.0337219249209108,155.000008082175,179.466595966312,0.237310967625194,-155.155480623608,179.119692739418,0.0297526066391376,153.852625449903,179.792703839442,-0.733860333258973,-154.850259187426,179.088149923086,-0.180096443192421,154.32450838338
-179.981036625346,0.0639256239256421,-155.004856925629,-179.936901285504,0.0334137293020872,155.000155287271,179.471602315605,0.238264188514469,-155.160539580566,179.114334128122,0.0303041035748371,153.838906738388,179.789544984768,-0.73062964422194,-154.853762296171,179.082749802169,-0.182664704143349,154.321426484541
-179.981046513241,0.0643268988949474,-155.004974260963,-179.937385937007,0.0329523337135833,155.000275403732,179.476114463435,0.239498191826972,-155.165897119571,179.109087708668,0.0309046554208213,153.827844538086,179.786369202519,-0.727361848716303,-154.856475006802,179.077748557182,-0.184834093400727,154.320020698457
-179.981140342214,0.0647709762133096,-155.005116046914,-179.937953216243,0.0323376826271888,155.000358402057,179.480136703602,0.240965058951084,-155.171220264747,179.10407178878,0.0315740032059742,153.819486577745,179.783245707664,-0.724093262046479,-154.858212440251,179.073077118538,-0.186535423501154,154.320131039814
-179.98129626403,0.0652589556303388,-155.00526499644,-179.938595849778,0.0315557455478151,155.000393055099,179.483665166657,0.242574318634999,-155.176027036677,179.099344767451,0.0323109739416722,153.813775658359,179.780255759778,-0.720940869864597,-154.858872527849,179.068667732952,-0.187716961985816,154.321544280452
-179.981511401671,0.0658036514661299,-155.005402950299,-179.93932991643,0.0305989166023601,155.000386353445,179.486660699648,0.24422003751569,-155.179794406513,179.094908716925,0.0331075228827609,153.810560995724,179.777482111563,-0.718051743289749,-154.858443380236,179.064474646375,-0.188361214024274,154.323984452755
-179.981788340541,0.0664273108466957,-155.005521034114,-179.940170569494,0.0294779268115954,155.000354341586,179.489057296839,0.245845028330075,-155.182050470808,179.090727969679,0.033950565812757,153.809624836883,179.775018690744,-0.715534907009119,-154.856930370424,179.060465647324,-0.188486615325671,154.327151177684
-179.982122165359,0.0671322454964732,-155.005622459997,-179.941125416218,0.0282095951835218,155.000296026726,179.490789922187,0.247431096220742,-155.182395228449,179.086748445949,0.0348235654995869,153.810705724808,179.772968955985,-0.713495531733834,-154.854290033027,179.05662933839,-0.188171695060277,154.330717334914
-179.982501247708,0.0679138865237901,-155.005714900797,-179.94220522871,0.0268100159310718,155.000211468067,179.491797099649,0.248946728477648,-155.180495874722,179.082917710877,0.0357121547137702,153.813492589809,179.771430859141,-0.712117733591253,-154.850428438352,179.053022449899,-0.187768144182072,154.334273487453
-179.982915195965,0.0687846051740827,-155.005809202216,-179.943418367888,0.0253079120434095,155.000106235347,179.492031343239,0.250346463438309,-155.176090830583,179.079152600222,0.0365900703307887,153.817651005857,179.770504492797,-0.71161143588197,-154.845220746399,179.049804449578,-0.187989205612581,154.337371321778
-179.98335531779,0.0697717459302466,-155.005922994028,-179.944762506631,0.0237246859541368,154.999975854379,179.491461101698,0.251594831756141,-155.169019747737,179.075305995368,0.0374133876482477,153.822840052433,179.770297810997,-0.712143478621505,-154.838522583145,179.047218300265,-0.189648331968381,154.339663158463
-179.983817592474,0.0709073473968315,-155.006069166148,-179.946224509039,0.0220514719219355,154.999808275126,179.490052893619,0.252655280919544,-155.159261836127,179.071196559923,0.0381450250873266,153.828738274367,179.770911867222,-0.713842473308879,-154.83016976524,179.045534794458,-0.193430558950774,154.34101923732
-179.984295572713,0.0722098214365165,-155.006251884301,-179.947783223455,0.0202802254753938,154.999590737803,179.487797704871,0.253486696848548,-155.146928054075,179.066622438936,0.0387642256464337,153.835081871581,179.772444393411,-0.716722588927658,-154.820026742904,179.04498582526,-0.199810230654851,154.341534713629
-179.984771312906,0.0736818364736326,-155.006477885128,-179.949410259971,0.0184399681913406,154.999329140684,179.484735242203,0.254084078082649,-155.132227928093,179.061366905088,0.0392587830296579,153.841664227439,179.774970161172,-0.720620452285812,-154.808098696086,179.045732682198,-0.208967765518407,154.341447733631
-179.985224527398,0.0753158213510346,-155.006750972739,-179.951070854004,0.0165905358751005,154.999052874134,179.480940491597,0.254503820696652,-155.115444149044,179.05523757124,0.0396238162558056,153.848352450211,179.778498447856,-0.725256306064691,-154.794603173575,179.047881490082,-0.220829165941153,154.341061279823
-179.985649738698,0.0770877055240179,-155.007063207111,-179.952720975449,0.014806965845954,154.998789604517,179.476521716766,0.254851425758609,-155.096911350582,179.048086284993,0.0398466126222696,153.855102662372,179.782960433883,-0.730317789151095,-154.779947005362,179.051487862679,-0.235217323793246,154.340749679626
-179.986058243964,0.0789562531510505,-155.00740728698,-179.954325320382,0.0130977064792308,154.998550722592,179.47159502326,0.255260757921776,-155.077041158294,179.039812797795,0.0399135903637291,153.861941256173,179.788220103275,-0.735501423650604,-154.764649602178,179.056548015541,-0.251876982116974,154.340934794194
-179.986455029617,0.080864697660073,-155.007762553021,-179.9558514242,0.0114757139963201,154.998330107046,179.466264609293,0.255849852917933,-155.056341843141,179.030394220778,0.0398529599139473,153.868933628509,179.794112401164,-0.740495496329579,-154.749247234639,179.063008347562,-0.27045973121883,154.341960916879
-179.986832008866,0.0827447720452444,-155.008089377933,-179.957287181734,0.00995858016461922,154.998108426981,179.460655135859,0.256673935261922,-155.035379376091,179.019929413098,0.0397472936005942,153.876157732441,179.800473655594,-0.744972010770009,-154.734244185274,179.070793288153,-0.290563158903713,154.343997499904
-179.98718118405,0.0845189397305296,-155.008367690334,-179.958626385228,0.00857631128250573,154.997866228304,179.454922620358,0.257719658533942,-155.014733520561,179.008636322157,0.0396989725263758,153.883670050754,179.807132507775,-0.748643764479914,-154.72011912603,179.079789742988,-0.311738232977147,154.347016665154
-179.987502036364,0.0861171079953314,-155.008602403457,-179.959844716605,0.00737989122532132,154.997589272192,179.449224223996,0.258959082696754,-154.994972114775,178.996798503647,0.0397980508158617,153.891461533949,179.813898227827,-0.751273885621252,-154.707311391534,179.089826910915,-0.333505176473556,154.350816739803
-179.987802664651,0.0874994627484415,-155.008803330369,-179.960925031396,0.00641133597475781,154.997281818602,179.443688683905,0.260419336859669,-154.976664879019,178.984717430082,0.0401406945148071,153.899453329609,179.820579944836,-0.752647037902621,-154.696169587675,179.100689730587,-0.355398544174622,154.355099432314
-179.988083963007,0.0886527050788298,-155.008964962935,-179.961870560641,0.00567983616757455,154.996966841687,179.438403179607,0.262178785138,-154.960389512322,178.972693401626,0.0408200842191561,153.907521119906,179.827010381192,-0.752570294079326,-154.686947053343,179.112120848454,-0.376972520028086,154.359572955679
