angularRateRxFoot,angularRateRyFoot,angularRateRzFoot,angularRateLxFoot,angularRateLyFoot,angularRateLzFoot,angularRateRxShank,angularRateRyShank,angularRateRzShank,angularRateLxShank,angularRateLyShank,angularRateLzShank,angularRateRxThigh,angularRateRyThigh,angularRateRzThigh,angularRateLxThigh,angularRateLyThigh,angularRateLzThigh
-0.000855830810220202,-0.000175191367508844,-0.000356887353402304,-3.65242108066342e-05,0.000299041643914731,0.000423501417574357,-0.00254279575699492,0.00412103797304592,-0.000255903265556106,-0.000376180348429516,-0.00212403216897902,-0.0282757796044222,0.00487391987719663,-0.00329180247383443,0.00213519235468066,0.00407357785534219,-0.000779675773383274,-0.00282398780357729
-0.000896092033357711,6.58795870483378e-06,-0.000377689427824574,2.4284131801441e-05,0.000134730335531008,0.000300951398576898,-0.0028099613705298,0.00499014574363821,0.000603889232251103,-0.00108573352583919,-0.00263123051552874,-0.0294422812154701,0.0053097606292911,-0.00368895254235876,0.00347890838147842,0.00414883490157319,-0.000581513774167516,-0.00298733176998161
-0.000902013826597986,0.000157746213668917,-0.000364611978879478,0.000102533734483249,7.18045938510656e-05,0.000153113458198006,-0.00338515122939545,0.0059285567133407,0.00185695727805489,-0.00163149001323642,-0.00312238246960997,-0.0305949013149593,0.00574536858516298,-0.0041481893864231,0.00470306722059356,0.00415223595623886,-0.000488263906281465,-0.00304990907171045
-0.000889635453946595,0.000239773656416028,-0.000358748875693465,0.000175317139419212,0.000137645051284147,6.90790231788243e-06,-0.00425336588412119,0.00675694150420421,0.00357954231355104,-0.00198556962158799,-0.00356950053390606,-0.031317300825882,0.00619992924905792,-0.00459694351867331,0.00571545873057664,0.00409229915652555,-0.000535619475894541,-0.00306609818388216
-0.000863626239220831,0.000282659159414468,-0.000374974017131996,0.000225258069922801,0.000300061722919589,-0.000100716594000261,-0.00525200168444109,0.00730998201238085,0.00573210099339633,-0.00215717966244388,-0.00396890212284821,-0.0312794510169239,0.00663841017117723,-0.00498950832720392,0.00659129173862045,0.00395296280442873,-0.000730144930649419,-0.00311176164936727
-0.000827989299369457,0.000318788092079006,-0.000407611363830488,0.00024795001766309,0.000498618672676857,-0.000167231857517182,-0.0061104755654415,0.00740414205573332,0.00806343058551287,-0.00219183800794884,-0.00431925896263774,-0.0303860875435599,0.00693620761900079,-0.00524485896196014,0.00746615209070226,0.00374897512543179,-0.00101493996538195,-0.00318676357555301
-0.000761524303545479,0.000348611304190177,-0.000451799644730771,0.000249059241729645,0.000653133865800764,-0.000216555129961286,-0.00659314628395478,0.00694594308083233,0.0101516750955211,-0.00214507421702439,-0.00459651983923473,-0.0286346747494544,0.00696132849354688,-0.00530522202649583,0.00844529474910675,0.00352641291572129,-0.00131902695505505,-0.00321637841201398
-0.000632577380216762,0.000364482095139495,-0.000487075165874503,0.00023360125954396,0.000719943602592965,-0.000251166350754631,-0.00653399629546874,0.00608033118086026,0.0115570895264049,-0.00204559264512851,-0.00484187298539588,-0.0259504742856673,0.00671946639226243,-0.00523890302635944,0.00943410831565434,0.00328703023750984,-0.00164475822088468,-0.00307108191547724
-0.000459802455042598,0.000336411577022067,-0.000481662795746656,0.000205936226555752,0.000684723305924718,-0.000257046769677435,-0.005889682973001,0.00501297326231935,0.0119901185926905,-0.00190065146866981,-0.00508786695965355,-0.0222521839905121,0.00627246991423962,-0.00506124063656864,0.0100690970748211,0.00301631826687727,-0.00196869069737312,-0.0026489397299568
-0.000291616745390107,0.000250991887162992,-0.000445252535767734,0.00016159659462512,0.000572449050319096,-0.000232545957617283,-0.00479271742284752,0.0038408430111225,0.0114750296955598,-0.00167628599943465,-0.00531027831084345,-0.0176416411722744,0.00568232157134837,-0.00464824915137472,0.00999007674621042,0.00276419804175112,-0.00220740868760998,-0.00194604385104885
-0.000173153907583976,0.000124314352170604,-0.000410804538885509,8.94924850147629e-05,0.000437420196491306,-0.000185539327868606,-0.00346522430061148,0.0026415002765469,0.0103330465001136,-0.00134077421731961,-0.00551585730765713,-0.0124355820020595,0.00510743922141153,-0.00398601971600387,0.00912500813513859,0.00253557063062946,-0.0023160594025845,-0.0010336973523576
-0.000112863339378594,-2.18150831248253e-05,-0.000378937210495967,-1.62392122111385e-06,0.000305563590538408,-0.000122763499705245,-0.00215007807462194,0.00151615415774418,0.0089540426538313,-0.000922429410900871,-0.00566116541430699,-0.00707132673283524,0.00463593724545562,-0.00319453396690657,0.00775039583866895,0.00229933331496839,-0.00230530043595995,-1.40171621218593e-05
-8.26404474174809e-05,-0.000161895146712911,-0.000341854225054053,-8.80750697580606e-05,0.000180261531754075,-4.98720416075027e-05,-0.0010083680615231,0.000540016817023529,0.00758538814470554,-0.000478288042860684,-0.00564111002491944,-0.00208672221936283,0.00413553475199991,-0.00234517396654023,0.00634375688625809,0.00208922437012015,-0.00217065220363279,0.0010068490832643
-9.27735965495934e-05,-0.000284770227984669,-0.000326503906631979,-0.000160059033534825,7.20891547364588e-05,2.02986476253919e-05,-2.70356689040411e-05,-0.000225776804852567,0.00631660976432164,-6.10366607243616e-05,-0.00540493012555321,0.00202939564293019,0.00349761843452549,-0.0015599436222952,0.0052882529003859,0.00191389161512258,-0.00192893727933894,0.00195574379555894
-0.000166259977020169,-0.000366054636334717,-0.000361038336147074,-0.000218709320000983,-3.19944560371925e-06,6.98116069924992e-05,0.000882642540968022,-0.000790112482486542,0.00515583629866016,0.000322564844268048,-0.00496144951248801,0.00506350092732242,0.00278250947607675,-0.00106268643058959,0.00465075278132228,0.00175430360017792,-0.00170285193595634,0.00275431120059716
-0.00026140872764788,-0.000371991157243723,-0.0004245152434734,-0.000257121989164285,-5.91330685787179e-05,9.37624996489651e-05,0.00174992419600437,-0.001323060185146,0.00405678015161764,0.000717526763178435,-0.00441399414047377,0.00705921785882573,0.00207158616189682,-0.0009175883149839,0.0041636690717218,0.00161995750865252,-0.00158589342212383,0.00328171819978982
-0.00030466024309168,-0.000303646394286695,-0.000483608761260744,-0.000262452324225268,-0.00013124821167006,9.73834766186814e-05,0.00250846470210007,-0.00203913438469737,0.00299843275535858,0.00116752609935612,-0.00392685781690379,0.00822985198216229,0.00139429665440953,-0.000988095163348617,0.00341804983004549,0.00149277074921859,-0.00158075324781211,0.00344569866243937
-0.000290426585014708,-0.000196918164024092,-0.000521117473911559,-0.000242274635673003,-0.000221691987000984,8.53183368029768e-05,0.00311084517585991,-0.00300547901986809,0.00193749521275368,0.00170566299324925,-0.00353392152297879,0.00889563487266645,0.000780335649658521,-0.00117105062442389,0.00219061540321074,0.00134228938228649,-0.00168599535671721,0.00323471534030199
-0.000248982750638466,-0.000113262308508288,-0.000524540174198672,-0.000219567412949482,-0.000306967853654947,6.1614935599721e-05,0.00362389888778166,-0.00415787230453539,0.000757623393912335,0.00234498116829935,-0.00313535211809274,0.00930946889483909,0.000250468512562841,-0.00135252643901122,0.000632502534371204,0.00119504998002775,-0.00186430965974895,0.00266667352589576
-0.000171613533825214,-9.08433826340147e-05,-0.000485367093697179,-0.00019563285117571,-0.00036923896267435,2.15487087616153e-05,0.00408523617426629,-0.00541673226192365,-0.000501013401407307,0.00304999577079616,-0.00267942087405445,0.0095828777698109,-0.000222975389948779,-0.00137159536878122,-0.000831263588095439,0.00108765692594451,-0.00202750550442668,0.00183470206742776
-5.27668050022209e-05,-0.000107844329041024,-0.000414790730494618,-0.000155128227191844,-0.000395561777979494,-4.61768510119564e-05,0.00447614871786818,-0.00665907820368792,-0.00167142277962006,0.00376690222153778,-0.00216924408318512,0.00975654620337156,-0.000729836216594654,-0.00114282352021353,-0.00176341187122506,0.00103052438708936,-0.00214125839757671,0.000885273521657868
7.77557418318982e-05,-0.000129941445965581,-0.000346934840929298,-7.86299364129166e-05,-0.000393524563440015,-0.000132971130525325,0.00484183388740931,-0.00771615407481155,-0.00269532659736047,0.00443637038159706,-0.00160071638911517,0.00982381239920553,-0.00137200890738239,-0.000649467146223003,-0.00199575643601016,0.00104643609883316,-0.00222176868103356,-5.07252890266562e-05
0.000180381977646629,-0.000147061744238423,-0.000307853348926171,5.5804021340892e-05,-0.000386205710007689,-0.000215278572538214,0.00525864881251838,-0.00844947330356047,-0.00364185693066403,0.00498031478753462,-0.000962964140087895,0.00979109103060048,-0.00214824438314607,3.93194255343446e-05,-0.00174210392076812,0.00115874897062532,-0.00221697135845329,-0.000798385679883009
0.000250239918320952,-0.000159834229395997,-0.000283846434282217,0.000230411876361906,-0.000383259328847799,-0.000291574422131394,0.00581624138802921,-0.00882177164172824,-0.0046578369266007,0.00536059143558849,-0.000248458564980694,0.00973193789547659,-0.00292782293742186,0.000807125185462281,-0.00147897867971193,0.00134958182996663,-0.00207327418645751,-0.00123780712903345
0.000292811914100606,-0.000168876727043461,-0.00023938049085875,0.000397574112062923,-0.000383754455565503,-0.000377257359990303,0.00655431094298713,-0.00898913770362146,-0.00587812954986632,0.00560360213074962,0.000510679538296875,0.00976221403093129,-0.00351906062439582,0.00161963186474478,-0.00169044271761162,0.0015782135020328,-0.0018112951746497,-0.00136185562396223
0.000288583100416798,-0.000182968475488288,-0.000172444425350668,0.000537425374977553,-0.000395059614761426,-0.000467450635828487,0.00738297171756041,-0.00917718336647812,-0.00735051383642718,0.00576798671774191,0.00128708440011336,0.00999380512606384,-0.00379876122452244,0.00251466758260146,-0.00253317214539114,0.00182864752519963,-0.0014505278088601,-0.00121587810594434
0.000256826141267986,-0.000208676484458663,-0.000114957821938218,0.00065198158858067,-0.000430670300810073,-0.000541898934205119,0.00817321173873584,-0.00945025612347079,-0.00901225599270672,0.00595162389479204,0.0020783619146884,0.0105143083605181,-0.0037901265786524,0.00345311292943379,-0.00376484956181317,0.00208794850858631,-0.000991250920638947,-0.000933139599439548
0.000245922338602105,-0.000234289155054256,-9.10757057652613e-05,0.000759956819157411,-0.000483785248974846,-0.000585579065785267,0.00881921951401957,-0.00972941755275991,-0.0106838089388817,0.00621933296730935,0.00282352294953509,0.0113312856399949,-0.00361003114618747,0.00436269777643467,-0.00493109346991911,0.00231317328068811,-0.000453138162034125,-0.000701893017407542
0.000267711876878519,-0.000250838307473513,-9.3681901106081e-05,0.000892270629043057,-0.000532268492282813,-0.000587945622231782,0.00925264374908023,-0.00989531984071087,-0.0120853836234453,0.00653487820144765,0.00343361570736353,0.0122747396577241,-0.00336155427329665,0.00520534411374245,-0.00553848400963628,0.00244792511280434,6.98407761031855e-05,-0.000631973412766426
0.000313863135234517,-0.000243548468478089,-0.000100118188550278,0.00103089976255834,-0.000559308617496565,-0.000550402376859905,0.0094523445994207,-0.00986963880094551,-0.01290464399562,0.00684443852284155,0.00386247106157273,0.0130862906326376,-0.00310941584252029,0.00591303131322466,-0.00535210901762201,0.00249278032083964,0.00044066346716976,-0.000696007783835137
0.00036085337681135,-0.000177279323416457,-0.000101097716698248,0.00112089422479148,-0.000552698729682597,-0.000483462343809044,0.00942581847198156,-0.00970619629451523,-0.0129887980442404,0.00711379826522697,0.00411451450781941,0.0135721439838273,-0.00290330624767415,0.00645425536427188,-0.00458946714543071,0.00253288543481376,0.000609630101931933,-0.000795134314487753
0.000382448483107144,-5.97152918888674e-05,-8.96773880474569e-05,0.00115444050071665,-0.000487762261748596,-0.000404287419988988,0.00922683074559139,-0.00952423323989647,-0.0124253303609295,0.00728388341535975,0.00419866682860133,0.0136527298784859,-0.00267338790300167,0.00683465900071136,-0.00373136968446723,0.00264180114836671,0.000610498945483792,-0.000811579975524786
0.000392104537953387,5.25169470184412e-05,-5.27373192164512e-05,0.00116007634329775,-0.000331042698969865,-0.000334595751984198,0.00898385382468669,-0.00939246528157979,-0.0114407310129772,0.00730572386208731,0.00404512014928455,0.0134121681297485,-0.00229320579000329,0.00703902728218762,-0.00316548579340942,0.00280820856396204,0.00046619798781022,-0.000674094780974532
