angularRateRxFoot,angularRateRyFoot,angularRateRzFoot,angularRateLxFoot,angularRateLyFoot,angularRateLzFoot,angularRateRxShank,angularRateRyShank,angularRateRzShank,angularRateLxShank,angularRateLyShank,angularRateLzShank,angularRateRxThigh,angularRateRyThigh,angularRateRzThigh,angularRateLxThigh,angularRateLyThigh,angularRateLzThigh
-0.00113530393363379,0.000765255965238097,6.45547556505824e-05,-0.000917193709728938,-0.00306851390993989,-0.000314719854495014,-0.0258280718824025,0.00820627375221225,-0.0534429058710464,-0.00789937338117457,0.00696601557706013,-0.0314468454602494,0.0170784922057006,-0.00108107851335517,0.00391910482749758,0.024849817416363,0.0192912510084766,-0.0227505279176689
-0.00124656389791833,0.00091544148035438,4.42235043544375e-05,-0.00108854069251003,-0.00333661443312536,-0.000279943647059444,-0.0263593167818354,0.00634116205748688,-0.0476089920830166,-0.0102094744183843,0.00949205800978484,-0.0261858655672899,0.018624763007836,-0.00197264793899891,0.00660790121663478,0.0285139033875405,0.0192319385483903,-0.0134897098422987
-0.00143217814094291,0.000843740667513956,1.15428224512159e-05,-0.0012805752789939,-0.00360082193048468,-0.000200325737783741,-0.0262092297397151,0.00417992914669031,-0.0400798362968306,-0.01268491230928,0.0121401177142828,-0.0222514950932803,0.0203571790996936,-0.00257808458098606,0.00665184668127839,0.0315333065464038,0.0204031846501444,-0.00413785105141085
-0.00166894208431302,0.000637073534700069,-4.59539312953306e-05,-0.001466071099403,-0.00382921480588251,-0.000105227908760931,-0.0253180918399659,0.00220888084223007,-0.0317537845459512,-0.0154593392967823,0.0148233778513986,-0.0196488351869197,0.0219705299601266,-0.00297816027079031,0.0041525181582873,0.0338061024532469,0.0229635780398682,0.0042350659873396
-0.00192110225721109,0.000325296727068126,-0.000112472110878625,-0.001624377112812,-0.00404759703335921,-3.40043090658389e-05,-0.0236046486834513,0.000720877757079429,-0.0235186085151624,-0.0186339705561606,0.0175247357504412,-0.0178310346957258,0.0233180046855853,-0.0032152378340716,-0.000141725343157396,0.0354345324457099,0.0268410078292742,0.0110720799966912
-0.00215260035541032,-8.99993581247459e-05,-0.000167441412788333,-0.0017323357026417,-0.00425966916335239,3.24934500695e-07,-0.0211224635865049,-0.000182682821402728,-0.0161429517205056,-0.0220991137328189,0.0200230622045842,-0.0163628402742518,0.0244442343140363,-0.00326135177033373,-0.00527801199126206,0.036583949670719,0.0318148341830801,0.0164013346541874
-0.00234465110944689,-0.000579790388829874,-0.0002036554099585,-0.00178197219373825,-0.00445208462161946,-2.8702922726161e-06,-0.0180621825987049,-0.000643049665936715,-0.0100726985704803,-0.0256210732748193,0.0219560487418547,-0.0149585990207241,0.0253002449161808,-0.00322662313086383,-0.0103444991113516,0.0372813494104397,0.0374155969963131,0.0203666207778917
-0.00251685603547203,-0.00113589187662966,-0.000207991310524044,-0.00178538090147862,-0.00463161332664424,-5.10881670758746e-05,-0.0145892900567748,-0.0009255965348901,-0.00535196720163418,-0.0289931267916884,0.0229724017706707,-0.0131313460806627,0.0257750817878781,-0.00321431279629646,-0.0146353383964358,0.0374960352906638,0.0431794528409458,0.022988355427313
-0.00267666151555811,-0.00178271741390387,-0.000195962050789725,-0.00173689358940152,-0.00482022279444316,-0.000165042603024544,-0.0108175220958676,-0.00106445871137522,-0.00178944380646269,-0.0320274906583748,0.0229490811453205,-0.0102060071646181,0.0258448121410417,-0.00304485498445493,-0.0176559464343573,0.0373260543124634,0.0487801149981614,0.0245739793453645
-0.00280559148440511,-0.00247061562818581,-0.000196341163602241,-0.0016010344908361,-0.00506721344428527,-0.000342165694557129,-0.00688293204781505,-0.000888275824330849,0.000874082455525203,-0.0345417487755857,0.0220563894022963,-0.00565750855653242,0.0254778425791297,-0.0024682368193424,-0.0191163387733158,0.0369909375523124,0.0538813033083762,0.0259237092520413
-0.00287408036031283,-0.00306199682047503,-0.000206213312728347,-0.00137792990463294,-0.00540852351080463,-0.000545757230141366,-0.00291257436244514,-0.000334329572832373,0.00313280739920961,-0.0363960599423808,0.0206157601147532,0.000600798436175143,0.0245626312885836,-0.00140668450228456,-0.0189701244463224,0.0366653777323603,0.0581141147152567,0.0279486156439553
-0.00285318205751789,-0.00344629620317587,-0.000214859078591515,-0.0011195415042137,-0.00578683850209187,-0.000763255255937357,0.00103468920126479,0.000498482428646884,0.00576967244897018,-0.0375121378682318,0.0189069320692476,0.00826515001709276,0.0230308859614182,7.50173633801221e-05,-0.0172415778463487,0.0363655116764654,0.0611903733838757,0.031234017239629
-0.00274808769669358,-0.00356986601858949,-0.000222294980029352,-0.000858586678782397,-0.00609977247525724,-0.000992791528499631,0.00485716743182022,0.00128546125594897,0.0093630331803661,-0.0378694858933214,0.0170297369626104,0.0168828088602004,0.0209751492447335,0.00180763978122094,-0.0137885978861581,0.0359268265677968,0.0629268775382899,0.035915865945481
-0.00257359673600202,-0.00344071408153207,-0.000244950121551548,-0.000612018141642441,-0.00628732090026103,-0.00120799048653293,0.00834028454929093,0.00155547814914161,0.013975218668689,-0.0374856913300791,0.0150167773791581,0.0261017228489402,0.0185823368199857,0.0036045674030142,-0.00855491102160942,0.0350952531511847,0.0632415806502869,0.0417379667537701
-0.00234321644147689,-0.00312201559394277,-0.000286743932463303,-0.000400561070721577,-0.00629106346988537,-0.00136452885100295,0.0113794254040742,0.00119584661094125,0.0194569527730134,-0.0364055990355146,0.0129873562692219,0.035842237195787,0.015965224828118,0.00536997593610821,-0.00199533568612371,0.0337389632732796,0.0621993675682163,0.0481845087358102
-0.00208542033833547,-0.00270084956216175,-0.000317322837169782,-0.000247182075939932,-0.00604743153517202,-0.00143847895247663,0.0140994257776858,0.000548044218819897,0.0256257422662248,-0.034724922868293,0.0110907005294318,0.0462030897225612,0.013192648906521,0.00712153161285147,0.00518224138176543,0.0318662013632645,0.0599770087764944,0.0548244656704505
-0.00183106622685599,-0.00225531365260075,-0.000338354516109095,-0.000167657001547238,-0.00557279429066802,-0.00144685267862418,0.0167055301988336,-0.000166476540912525,0.0320869093404176,-0.032545321225743,0.00941239802828024,0.0573319567715788,0.0103795257678225,0.00893189021541224,0.0125827584807892,0.0294926139643342,0.0567795847836834,0.0615795814815749
-0.00159549441467626,-0.0018214255951978,-0.000359604371374193,-0.000139002825478013,-0.00495243110738635,-0.00143748974209414,0.0194499673049965,-0.000958889022912899,0.038411602370057,-0.0299111360990856,0.00787196122104654,0.0693657061949418,0.00759740723395691,0.0108398534264553,0.0203306550335399,0.026678609880715,0.0527673917882665,0.0686115150571497
-0.00138986815275584,-0.00141003224892328,-0.000372167335287067,-9.28873008743549e-05,-0.00423984636967069,-0.00142302258802276,0.0227058780467387,-0.00168654324028497,0.0446154432629913,-0.0268186879121695,0.00625465123112312,0.0823549414052728,0.00484963192299738,0.0128134004349548,0.0289007429029158,0.0235238208853111,0.0480395685725716,0.0761268862959487
-0.00122180184328693,-0.00102054942336279,-0.000394061708522248,-2.08158920574323e-06,-0.00340384094796457,-0.00138053020613244,0.0269191615424432,-0.00206748892952628,0.0512806056294109,-0.0232876822379379,0.00440520573759156,0.0963276449331352,0.00216361574572671,0.0147413287779455,0.0387142701923544,0.0200892928175588,0.042729928585439,0.0842770343746306
-0.00107957465663835,-0.00063546564007719,-0.000438797734085624,6.27915036108157e-05,-0.0024312012237006,-0.00133427811720983,0.0324246350680638,-0.00197848868594944,0.0593231415212775,-0.0194643121238854,0.00222014347217382,0.111284042060788,-0.000365138914428038,0.0165153157164654,0.0497561103613142,0.0164482811535785,0.0369769170139247,0.093182597661834
-0.000945210787978105,-0.000233040082584364,-0.000483252630597807,4.84456359628655e-05,-0.0013747695152173,-0.00131116077981986,0.0393032265930881,-0.00163192727364072,0.0696678198049982,-0.0155788985150693,-0.000411615925098752,0.127025653896161,-0.00258513796166495,0.0182005135299632,0.0615599641768533,0.01273023835575,0.0308253842091797,0.10298742453604
-0.000796505378315107,0.000211027695625536,-0.000493344383435621,-2.61337276430501e-05,-0.000254441445839861,-0.00129829864166285,0.0473924456594658,-0.00161620398934217,0.0830247103312025,-0.0118016202451809,-0.00354617396357969,0.143150676303998,-0.00431629032677119,0.020057069027409,0.0735864804086455,0.00911180407083774,0.0243207870282551,0.113740816880582
-0.00062508727712833,0.000738617301776566,-0.000468608760260725,-0.000152708744899566,0.000920733376998192,-0.00129369439219684,0.0563484245236028,-0.00272109793504389,0.0997779923654737,-0.00827446658240528,-0.0071520868071624,0.159297019865358,-0.00537724659026036,0.022243409192364,0.0856148204207967,0.0057497375051877,0.0176413835982181,0.125166972519264
-0.000449822507859627,0.00141331825376177,-0.000434347493447875,-0.000339721312313224,0.00211753933407115,-0.00130374906743517,0.0657714545536202,-0.0054905984848079,0.119932813381546,-0.00528263744839449,-0.0110635897074072,0.175245344754473,-0.00565824549418271,0.0245129746498355,0.0977350912300151,0.00270423226624596,0.0111025291465454,0.136600912409446
-0.000277093593275028,0.00226422505510267,-0.00039386124166599,-0.000550800927958825,0.00329347779651377,-0.00134109666255651,0.0753148137580353,-0.00998087107512943,0.143060506184074,-0.00322849038521285,-0.0150103880507333,0.190802437078779,-0.0051432831867373,0.0264422656914116,0.110047561828653,1.28596367137168e-05,0.00509016370255619,0.147341930987388
-8.71423561917128e-05,0.00324123311654926,-0.000333494448547722,-0.000724577499176241,0.0043579572839794,-0.00142275045872124,0.0846026858708423,-0.0157812006711271,0.167957636560417,-0.00247279547759353,-0.0187938844945948,0.205857099709467,-0.00381224173003197,0.0278171593280486,0.122446956749269,-0.00222205530096936,-3.32912271831844e-05,0.15700735204822
0.000134627368955924,0.00426653046127158,-0.000243408747652408,-0.000823397302860685,0.00521094855942551,-0.00156035680676456,0.0931641012706383,-0.022095139709542,0.19285811365316,-0.00328404553876298,-0.0223257503856772,0.220480454360498,-0.00167387340193623,0.0286165472569901,0.134533262185931,-0.00384769178870339,-0.00403440284230273,0.165471447289173
0.0003984010325557,0.00530356998052902,-0.00013337612291443,-0.000812572745923778,0.00580018758343749,-0.0017692759486229,0.100493137583675,-0.0281313870310275,0.216425374124992,-0.00586802830964175,-0.025521628697463,0.234864676831066,0.00116479503048086,0.0289009526791261,0.145618136976478,-0.00475922243501964,-0.00681723884209503,0.172734176474412
0.000710666838690576,0.00632535392657412,-2.7884540313203e-05,-0.000677151972630549,0.00609525503051764,-0.0020262859966692,0.10613297895652,-0.0333839343656841,0.237933903913616,-0.0103282908876411,-0.0282687213591695,0.249221780424409,0.00454937368716117,0.0288147388742209,0.154996805612016,-0.00494645752347609,-0.00840374824490821,0.178914981539966
0.0010421207091358,0.00727892184263638,5.44501041441613e-05,-0.000442336446930138,0.00608205142825506,-0.00228752660002356,0.109770162247985,-0.0375142587344757,0.256725837445526,-0.0165953771094758,-0.030476919203399,0.263616745398911,0.00825444004504817,0.0284800823453348,0.162383414865081,-0.00441469404529096,-0.00891641042432641,0.184206078589439
0.001369715307918,0.0081599616180172,0.000108281582231083,-0.000122350504423539,0.00577579806806449,-0.00253564671050691,0.111343232555657,-0.0402899640663993,0.272249829013344,-0.0244667520511994,-0.0320954199752264,0.277898889693487,0.011990832906364,0.0279000709630052,0.168013034197616,-0.00311541179606372,-0.00850037971291584,0.188818024212473
0.00170048485288403,0.00898381749345619,0.000146784856003427,0.000277435021116481,0.00519732139992917,-0.0027823336387234,0.111093523130912,-0.04158223146665,0.284486042542242,-0.0336456419244945,-0.0330969306082492,0.291804816879457,0.0155183294765901,0.0270260549577295,0.172295393600235,-0.000976762602079676,-0.00726996278210844,0.193000229873775
0.00201515037827087,0.00969578782943346,0.000180531512349241,0.000758599140908712,0.0043547113882042,-0.00305296337828203,0.109421241423072,-0.0413551665898077,0.293871538149538,-0.0437396114691142,-0.0335030474227273,0.304937069602877,0.0186908442862697,0.0258449787158121,0.175486855845849,0.00197134361279315,-0.00530407188078028,0.196980392049591
0.0022912585134753,0.0102069699817736,0.000209578944855935,0.0013198057978236,0.00329518452057889,-0.00334984655132533,0.106711570319448,-0.039721612205555,0.300921726812383,-0.0543184268316809,-0.0333967086890587,0.316775174542079,0.0214335118182507,0.0244738266561035,0.177568146949158,0.00555510585214263,-0.00268616055027645,0.200754988521281
0.00251281593565164,0.0104569096434474,0.000234118113022388,0.00191658125260075,0.00212720869967328,-0.00363298536690837,0.103317945649726,-0.036895260693326,0.306045777083284,-0.0650032375653219,-0.0329257198950045,0.326910427016648,0.023687416851127,0.023316619080528,0.178342213465724,0.00951231685336963,0.00052538229615895,0.204020652661058
0.0026610887429236,0.0104497816960085,0.000254436315345296,0.00247279919229026,0.000970020639197563,-0.00385579258267762,0.0996075648372521,-0.0332190614265791,0.309525918772553,-0.0755182695927418,-0.0322501945555496,0.33521541691267,0.0253162578989607,0.0228249181782099,0.177865518050843,0.0135894958209643,0.00433277549937996,0.206262013907728
0.00275677625733942,0.0102787184420378,0.000270885659693566,0.0029314150314883,-7.71916984920555e-05,-0.00402541579962932,0.0958948149522101,-0.0295814838151895,0.311538317392746,-0.0857080896695715,-0.0314896245669283,0.341842247991847,0.0260440959156684,0.0230576536263924,0.17676229520735,0.0176487769810217,0.00872590443005839,0.206915698140128
0.00282556851064421,0.0100611343863907,0.000275667581413352,0.00329273182966146,-0.000958268417024947,-0.0041735616751543,0.0923537133667702,-0.0272023871527065,0.312296586324709,-0.0955211329239702,-0.0307204582886209,0.347111429043913,0.0256017562166847,0.0238380319425355,0.176038047751828,0.0216683720098085,0.0136882531008836,0.205699457437028
0.00285522833207105,0.00988978990800442,0.000271362597893131,0.00358459323543834,-0.00165176613089229,-0.00431700024451712,0.0890794320242373,-0.026511400008644,0.3123120487836,-0.104954254124373,-0.0299523887515002,0.35142695546168,0.0239602363792437,0.0250394302192788,0.176575347237876,0.0256478460443531,0.0192071079786043,0.202822734573502
0.00281303815496061,0.00980972574888922,0.000260231648443753,0.00381412168452806,-0.00214712669260457,-0.00446053541117981,0.0861952169048807,-0.0268689782138348,0.312132011059063,-0.11400054967523,-0.0291846172715183,0.355283718244668,0.0213095368329934,0.0265598739217438,0.178669566117309,0.0295621882029434,0.0252457682491033,0.198914194915544
0.00268437293773065,0.00976796529579923,0.000236030846693519,0.00398053353375063,-0.00248340689999977,-0.00459146536985561,0.0838678964416709,-0.0272856364623867,0.311773728538779,-0.122601317183368,-0.0284574692414599,0.359150226281613,0.0178677136558035,0.0282102684766824,0.181908630109181,0.0333615201535608,0.0316998060147875,0.194869843830682
0.00250168132671647,0.00967359412527907,0.000227143381132113,0.00410977075513028,-0.00274463650010786,-0.00470864405794854,0.0822569780034481,-0.0270848323163398,0.310865637846995,-0.130599957407934,-0.0278087527457683,0.363320906096396,0.0138197218292754,0.0298253226165772,0.185384203302654,0.0369880293553203,0.0383520310387574,0.19163960355828
0.00229150918975738,0.00945998177964511,0.000246642644897185,0.00422286792377226,-0.00297296257116993,-0.00482800234053676,0.0815441286631844,-0.0260842975777442,0.309148506745037,-0.137737022820299,-0.0271980963176316,0.367943531414296,0.0093685109472546,0.0314378541359373,0.188034131754393,0.0404042019434665,0.0449316030710995,0.189967966137711
0.00204229323975496,0.00907981885167,0.000270897772103908,0.00431187462922796,-0.0031361848814776,-0.00494529658049433,0.0819250370438449,-0.0243864463638633,0.306641517697672,-0.143691953345575,-0.0264691801720766,0.37298203715831,0.00469853337127865,0.033172717107869,0.189069260503369,0.0435442052731919,0.051151436311589,0.190241339496717
0.00177096515353251,0.00853483307474903,0.000281658596132524,0.00434688646624093,-0.00319529573539676,-0.0050327727806342,0.0835235775733899,-0.0222334891176685,0.303607912953871,-0.148122417402556,-0.0254076899518938,0.378081864885333,-8.43873652214447e-05,0.0351544811577037,0.188325960680855,0.0462652485082316,0.0566950482520601,0.192461477975893
0.00150756499872796,0.00789701812155759,0.000273556784618992,0.00428211755929572,-0.00311411748708832,-0.00507010392900666,0.086354238937178,-0.01996577976242,0.300463718939835,-0.150697858198394,-0.0238844305466922,0.382579145522715,-0.00493796817835373,0.0374790334722532,0.18629275968646,0.0483973546215226,0.0612224190779591,0.196253540824735
0.00126666637045039,0.00727356121068637,0.00025944880387745,0.00407742754751696,-0.00280244687548601,-0.00505147728192998,0.0902981305853369,-0.0179882042211792,0.2976402646713,-0.151131646505507,-0.0219554652031905,0.385599301925988,-0.0098521775488606,0.0400848971430735,0.183893323566396,0.0497946204369749,0.0644202574400064,0.200897694108487
0.00107510747768382,0.00674611932760102,0.000249370669940722,0.00370644549810216,-0.00220795178659708,-0.0049741906457804,0.0951201680995222,-0.0167028335565056,0.295575298020763,-0.149253471626344,-0.0197760660740116,0.386185576261428,-0.0147682989388323,0.0427592191640465,0.182145552297258,0.0502932009665005,0.066133845259534,0.205440543143153
0.000927335269575878,0.0063332923187022,0.000234505374970644,0.00316236215846865,-0.00134170385795556,-0.00484619835837878,0.10049679100846,-0.0162376775929062,0.294622722021549,-0.145104831090913,-0.0175057636410275,0.383524257934167,-0.0194747794614675,0.0452617426851891,0.181683210053304,0.0497547549777503,0.0664002867617626,0.208906541340054
0.000801347783180702,0.00602936393506481,0.00020005947644077,0.00246175495399714,-0.000186562597364125,-0.00469155821537216,0.106005840327581,-0.016314360570136,0.29474449058751,-0.138922292946992,-0.0152859814427958,0.377119559450087,-0.0236728131525132,0.0474370063978503,0.182361925291315,0.0481398733205926,0.06530828569078,0.210549341152215
0.000704177833532656,0.00584292765806822,0.000151692202703257,0.00163040780139941,0.0012383618771986,-0.00453772151683075,0.111161470560835,-0.0165703019183288,0.295510700035693,-0.131058517709336,-0.0132234705283978,0.366842558973138,-0.0271071059136419,0.0493003672968672,0.18333659473137,0.0454793378050107,0.062976472216885,0.209960727529805
0.000632121864139246,0.00576051229490415,0.000110552637638099,0.000700350308147923,0.00280080134308703,-0.00440569100740134,0.115519318183498,-0.0168395351819855,0.296255229622295,-0.121893561274363,-0.011378704724053,0.352931281992346,-0.0295827882078516,0.0508405883104013,0.183567073645619,0.0418881264261578,0.0595604329891417,0.207039753432632
0.000573368037377165,0.00572759844870223,7.62364249545278e-05,-0.000276226985304352,0.00435145960421992,-0.00429449420697517,0.118705263103633,-0.0171269069055065,0.296102715770603,-0.111809751698065,-0.0097911961315945,0.33583870243187,-0.0309983183057626,0.05201822333825,0.182296261810913,0.0375639535459763,0.0552200883104722,0.201917174432639
0.000518452305567021,0.00570906475564038,4.00310822217171e-05,-0.00120875478618749,0.00578589750127788,-0.00416997728280549,0.12039431634488,-0.0174273728850734,0.294136342827306,-0.101196941475116,-0.00850773197029079,0.316052261613151,-0.0313486586450165,0.0529072104959242,0.179240950815074,0.0327289682489302,0.0501723656538108,0.194802964707949
0.000443626481505795,0.00571031540685041,3.5111866495273e-06,-0.00201285571777454,0.00699635709149813,-0.00399820553541304,0.120384358223441,-0.0176383879956094,0.289751509485391,-0.0903703077702558,-0.00748912637450889,0.294096488333197,-0.0307124062578407,0.0533657536784087,0.174522552706868,0.0275529382321714,0.0447161158536201,0.185802885726
0.000339511403991547,0.00575943908576757,-3.2107285751028e-05,-0.00266067066267247,0.00784861130453671,-0.00377923083929606,0.11860646742739,-0.017625510089328,0.282901959552438,-0.079584791367505,-0.0065906167810501,0.270524291548275,-0.0292652512257887,0.0530229942546865,0.168468987092896,0.02210287111065,0.0392186089989002,0.174874048601615
0.00022440667396045,0.00587645440117165,-5.77317838933108e-05,-0.00312755880607371,0.00823330279156918,-0.00353094808358291,0.115038584273954,-0.017240893569672,0.273854564689978,-0.0691353938068456,-0.00568117880264104,0.245852077638218,-0.0271930718124534,0.0516690532939102,0.161490587712413,0.0164059100575938,0.03400204858688,0.161968864717217
9.62950665947784e-05,0.00602543621643021,-7.48992761591936e-05,-0.00338392605668418,0.00813997885538011,-0.00325160304655643,0.109711614048266,-0.0164156732377312,0.26276648564903,-0.0593140076300063,-0.00471811386163857,0.220486623725458,-0.0246659925801722,0.0493740657819973,0.153946981093487,0.010539705786708,0.0292471312658536,0.147279218470467
-7.05296677925206e-05,0.00614510849021709,-9.32409353583333e-05,-0.00343825632203934,0.00763427538381752,-0.0029326343341067,0.102762946112859,-0.0152118817504525,0.249697738477184,-0.0503068362428526,-0.00373590648335213,0.194735276103155,-0.0218776955277673,0.0463549509111222,0.145906117858917,0.0046359126313496,0.0250041275568247,0.131257687776625
-0.000261790496509375,0.00621401810535104,-9.55296664114379e-05,-0.00332793612444136,0.00683669459417094,-0.00258510192877674,0.0944236182882676,-0.0136902434370758,0.2348381458374,-0.0422460570888601,-0.00278613874127401,0.169043443285638,-0.0190270248528985,0.0428182650099099,0.137179005083682,-0.00116932341390801,0.0212354770404655,0.114343113460032
-0.000416650920691884,0.00623369833606948,-7.72608524258132e-05,-0.00308675419025243,0.00584867214570316,-0.00224293925439049,0.0850383124929617,-0.0118403367424446,0.218495593214106,-0.0352852080526736,-0.00192368671078,0.14415036041102,-0.0162941804142377,0.038938421642071,0.127651893582855,-0.00671747144802865,0.018013585146664,0.0969418970338447
-0.000506027020980923,0.00619867431396673,-6.01948923499574e-05,-0.00273649706821601,0.00472929768843384,-0.00194016087064,0.0750948601427573,-0.00961394649464648,0.201002811843013,-0.0295579941380505,-0.00117147591432002,0.121039523257803,-0.0138039566038145,0.0348679463025136,0.117386879780093,-0.0117955011650711,0.0154860025506689,0.0796630982531505
-0.000567013846226904,0.0061064634482543,-4.45841637412931e-05,-0.00229726536112238,0.00359345750608345,-0.00166883297058334,0.0651263505245175,-0.00696271324823526,0.182802158259389,-0.0251473535002686,-0.000527240410479677,0.100691076898321,-0.0116184245826489,0.0308033413781788,0.106469625865473,-0.0161457449339426,0.013512005227862,0.0634758034686697
-0.000645293094263636,0.0059405743046509,-1.41978632184423e-05,-0.00180361806785626,0.00254604891732701,-0.00143008371113395,0.0556087966684706,-0.00391338349130289,0.164488018448093,-0.0220756338060757,-4.31920350928286e-05,0.0837516655559709,-0.00980972235169193,0.0269768383901167,0.0949929766744131,-0.0194939568822371,0.0117576538195579,0.0495945679524314
-0.000758937720394551,0.00569886835618324,2.6556114157559e-05,-0.00130010837990693,0.00161552193064109,-0.00124832608905401,0.0469009107291122,-0.000762320570663222,0.146702140367696,-0.020292138162548,0.000196549571404451,0.0705021597033072,-0.0085127677599517,0.0235520557707807,0.0832379989269555,-0.0216218256208532,0.0100762929873274,0.0389704257044551
-0.000879738955712481,0.00542302560333196,4.94090740068506e-05,-0.000804794234555725,0.000803634681136693,-0.001115909967063,0.0392439521957355,0.00186309575465781,0.130077909242994,-0.0196344777839695,0.000135190328195985,0.0608757688404873,-0.00784765808916643,0.0205844350531295,0.0717139586456135,-0.0224098507222527,0.00841335545439782,0.031973392307362
-0.000961296924231847,0.00513785172653758,5.78348766662711e-05,-0.000323062464864794,8.34548541034049e-05,-0.00102543184632438,0.0327980428486107,0.00338135110545521,0.115121490172617,-0.0198092861138214,-0.000270909906869156,0.0543340187952025,-0.00782929889607811,0.0179506423126745,0.0609866274761805,-0.0219148664291598,0.00668415463313654,0.0283066529027515
-0.00100205378751596,0.00481350410986494,7.1324420971873e-05,0.000133196144792564,-0.000593084473900963,-0.000969908742282079,0.0275742506777553,0.00364642199935227,0.102000557708981,-0.0205002876977689,-0.00112082947753896,0.0499366413897541,-0.00838199773701248,0.0154966247160058,0.0514876715342953,-0.0204198147805846,0.00494873234974255,0.0269316611825105
-0.0010102818262654,0.00441196989429442,8.00815579304077e-05,0.000572048602143994,-0.00125597869194201,-0.000934708917959826,0.0234254449889402,0.00296782159703615,0.0905541058743771,-0.0214654451009502,-0.00246839070829751,0.0466206007084698,-0.00934528773537969,0.0132079439624428,0.0432841194903308,-0.0182573369797556,0.00340341286814252,0.0264393371824802
-0.00099333519080144,0.00391473474264192,6.85611036865096e-05,0.00100840806998964,-0.00192863129643604,-0.000932556545256767,0.020186187854521,0.00196975739742217,0.0804494622444888,-0.0225503618581545,-0.00418911799353263,0.0434613456184657,-0.0104837700551938,0.0111502613713487,0.0360455734904301,-0.0156935618430355,0.00225132529929991,0.0255384464572653
